PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
5563	55.620	-683.15564	-28.56678	-581.26447	731.66888	-16.36847	-497.11224	-754.26050	30.04249	636.33466	814.96332	37.08221	640.79004	26.25139	581.28357	-1013.64880	
5564	55.630	-682.09967	-28.54337	-581.45068	732.64240	-16.51035	-496.95816	-753.25995	30.24199	636.39246	816.30365	37.43011	640.66003	27.23734	580.93756	-1014.11084	
5565	55.640	-680.92737	-28.84020	-581.56256	733.80408	-16.65686	-497.03934	-752.50354	30.36734	636.34131	817.07959	37.35748	640.81757	28.25715	580.78870	-1014.25586	
5566	55.650	-680.21057	-28.99249	-581.39020	734.61371	-16.48049	-497.16553	-751.57172	30.41048	636.25818	817.94727	37.42556	640.83069	29.03965	580.71802	-1014.35449	
5567	55.660	-679.19543	-29.16518	-581.39380	735.64063	-16.47752	-497.24234	-750.53894	30.43323	636.16016	819.24841	37.64536	640.70929	30.28927	580.48608	-1014.34711	
5568	55.670	-678.11621	-29.06496	-581.53387	736.59637	-16.64100	-497.19891	-749.74561	30.54854	636.21375	820.05511	37.79981	640.77283	31.59254	580.63153	-1014.07330	
5569	55.680	-677.27283	-28.97944	-581.28278	737.29517	-16.67539	-497.00476	-748.74115	30.55844	636.05951	820.71173	37.47977	640.84875	32.77569	580.65491	-1013.98492	
5570	55.690	-676.60034	-29.01040	-581.35364	738.50922	-16.52937	-497.04837	-747.60571	30.74292	636.10699	821.89655	37.66182	640.67316	33.00512	580.70880	-1014.09021	
5571	55.700	-675.44916	-28.95531	-581.38116	739.40344	-16.84225	-497.03748	-746.77319	30.53258	636.29639	822.88550	37.81894	640.56494	34.05219	580.69244	-1013.90656	
5572	55.710	-674.28955	-29.01281	-581.22748	740.06989	-16.76309	-497.20627	-746.03101	30.24583	636.13733	823.32739	37.67852	640.63098	34.73359	580.62384	-1013.98267	
5573	55.720	-673.70093	-28.88667	-581.40601	741.14001	-16.56966	-497.15005	-744.65857	30.35118	636.28461	824.64526	37.46593	640.68341	35.56239	580.62762	-1014.08289	
5574	55.730	-673.07922	-28.84836	-581.37848	742.13629	-16.61962	-496.97797	-744.06750	30.50073	636.19971	825.64697	37.61512	640.58228	36.75809	580.81049	-1013.90887	
5575	55.740	-671.74481	-28.93049	-581.42438	743.10535	-16.55424	-497.07175	-743.02502	30.46807	636.29846	826.20941	37.62106	640.64783	37.60505	580.80804	-1013.71954	
5576	55.750	-670.98981	-28.89728	-581.40631	743.91803	-16.59120	-497.03461	-742.09955	30.45416	636.25012	827.20074	37.71341	640.70837	38.44904	580.76508	-1013.64697	
5577	55.760	-669.97461	-28.99995	-581.47443	744.57367	-16.63564	-497.16385	-741.48761	30.47111	636.19153	828.23035	37.45277	640.61981	39.45216	580.69843	-1013.72400	
5578	55.770	-669.24652	-29.02545	-581.32391	745.77032	-16.70548	-497.20505	-740.48480	30.58809	636.18127	829.01953	37.57763	640.66431	40.39560	580.79449	-1014.17316	
5579	55.780	-668.21191	-29.16110	-581.28662	746.38416	-16.71913	-497.13730	-739.72632	30.36944	636.24707	829.76599	37.51580	640.74426	40.95457	580.81738	-1014.33276	
5580	55.790	-667.42194	-29.03511	-581.37811	747.17041	-16.40507	-497.08771	-738.85938	30.39563	636.30103	830.75000	37.68805	641.16150	41.81494	580.88159	-1014.16541	
5581	55.800	-666.50891	-28.92475	-581.39362	748.22089	-16.23686	-497.11081	-737.92609	30.25043	636.30713	831.60175	37.38414	640.70789	42.67730	580.93213	-1014.23492	
5582	55.810	-665.81079	-28.92431	-581.36053	749.03882	-16.36277	-497.16345	-737.00677	30.13439	636.29419	832.42480	37.41616	640.82861	43.79138	581.12201	-1014.12683	
5583	55.820	-664.94818	-28.81791	-581.25586	749.72119	-16.35817	-497.02179	-736.35620	30.26248	636.40997	833.45654	37.67661	641.07056	44.48646	581.09216	-1014.24371	
5584	55.830	-663.97498	-28.59691	-581.29419	750.48547	-16.27888	-497.15591	-735.47882	30.13561	636.41602	834.03467	37.30066	640.84698	45.25272	581.31146	-1013.91003	
5585	55.840	-663.36450	-28.50560	-581.35278	751.35651	-16.06860	-496.92029	-734.57355	30.00627	636.39325	834.95013	37.24424	640.83478	46.12761	581.54816	-1013.45129	
5586	55.850	-662.67767	-28.42456	-581.28302	752.33307	-15.97469	-496.89542	-734.04016	30.11696	636.39954	835.74213	37.28898	640.88495	46.73451	581.57642	-1013.25616	
5587	55.860	-661.85522	-28.23017	-581.22394	753.07806	-15.84783	-497.01483	-733.11731	30.30189	636.47052	836.38818	37.19481	640.92944	47.63237	581.78204	-1012.89410	
5588	55.870	-661.00134	-28.26860	-581.36102	753.67426	-15.87912	-496.93896	-732.30414	29.84841	636.32111	837.01648	36.87945	640.97076	48.17773	581.81232	-1012.93378	
5589	55.880	-660.21674	-28.18614	-581.29211	754.48016	-15.99752	-496.85324	-731.43591	29.68042	636.35095	837.95782	36.85126	640.99823	49.16417	582.08722	-1012.94556	
5590	55.890	-659.66638	-28.05821	-581.21765	755.41882	-15.80342	-496.96790	-730.72156	29.73738	636.52789	838.73291	36.68419	640.86194	50.06282	582.30237	-1012.66498	
5591	55.900	-658.83038	-28.00157	-581.18335	755.95166	-15.43073	-497.03644	-730.27319	29.49293	636.44781	839.32526	36.63474	640.94299	50.79384	582.24652	-1012.69177	
5592	55.910	-658.17743	-27.80699	-581.26648	756.44867	-15.26408	-497.02762	-729.32678	29.43454	636.54016	839.89380	36.38631	641.02753	51.49368	582.35443	-1012.78009	
5593	55.920	-657.36053	-27.52540	-581.18188	757.48047	-15.40078	-496.90997	-728.67993	29.42299	636.62970	840.60504	36.15623	640.85449	52.42250	582.73047	-1012.60962	
5594	55.930	-656.70746	-27.38263	-580.97052	758.13275	-15.06679	-496.93729	-728.13574	29.32108	636.62482	841.20313	36.07264	640.77209	53.11613	583.11725	-1012.46832	
5595	55.940	-656.19073	-27.34332	-580.96271	758.60217	-15.08978	-496.83850	-727.43445	28.94930	636.75500	842.19580	36.05409	641.02612	53.20555	583.33990	-1012.77930	
5596	55.950	-655.46246	-27.20111	-581.00690	759.10193	-15.00906	-496.80637	-726.82068	28.87238	636.87341	842.76611	36.05197	641.08270	53.92804	583.56427	-1012.40375	
5597	55.960	-654.59631	-26.89100	-580.99164	759.97772	-14.92912	-496.85684	-725.88464	28.72551	636.89966	843.15790	35.84851	641.02484	54.50513	583.73242	-1012.19690	
5598	55.970	-654.26813	-26.77420	-580.98352	760.74927	-14.66092	-496.64722	-725.37103	28.43023	636.88397	844.00885	35.66545	641.12848	55.79836	584.19470	-1011.31940	
5599	55.980	-653.66608	-26.71778	-580.97382	761.40778	-14.55944	-496.61264	-724.81207	28.16849	637.00885	844.64197	35.56980	641.11584	56.10902	584.49786	-1011.18146	
5600	55.990	-652.99872	-26.64098	-580.91656	761.89038	-14.48118	-496.51068	-724.50311	28.21362	637.03833	845.28436	35.37385	641.09088	56.35198	584.84119	-1010.97607	
5601	56.000	-652.38855	-26.42863	-580.97412	762.50684	-14.32723	-496.56577	-723.81683	28.06431	637.07373	845.76917	35.15567	641.13367	56.84882	584.96326	-1010.71771	
5602	56.010	-651.69489	-26.20327	-580.97095	762.94928	-14.18532	-496.49857	-723.16644	27.95681	636.98468	846.07343	35.07002	641.40179	57.57135	585.17072	-1010.40259	
5603	56.020	-651.36121	-26.04583	-580.77325	763.36340	-14.14524	-496.44205	-722.55920	27.81632	636.90765	846.61194	34.86171	641.54364	58.57724	585.62622	-1009.90332	
5604	56.030	-651.04974	-25.83370	-580.63873	763.87457	-13.88830	-496.31622	-722.26215	27.52468	636.98108	847.38171	34.45544	641.54767	58.89787	585.89166	-1009.97070	
5605	56.040	-650.55786	-25.70589	-580.64429	764.41974	-13.53319	-496.33588	-721.87689	27.37073	637.18005	847.84613	34.44492	641.69867	59.04009	586.14880	-1010.18280	
5606	56.050	-650.01801	-25.55533	-580.63843	764.90997	-13.41136	-496.44440	-721.19873	27.16732	637.21088	848.26422	34.36944	641.69965	59.54886	586.40094	-1010.20752	
5607	56.060	-649.34094	-25.45228	-580.65399	765.35223	-13.26620	-496.41711	-720.75513	27.05024	637.24365	848.70972	34.30917	641.75769	59.85794	586.68146	-1010.17163	
5608	56.070	-649.06964	-25.34067	-580.70111	765.56140	-13.07978	-496.32672	-720.34424	26.81420	637.24060	849.10010	33.96156	641.91156	60.33646	587.01965	-1010.07471	
5609	56.080	-648.73175	-25.19973	-580.61774	765.83893	-12.84929	-496.31998	-720.03369	26.65545	637.39154	849.51642	33.81657	642.00360	60.70135	587.36584	-1009.83997	
5610	56.090	-648.20593	-25.01074	-580.47656	766.36261	-12.75268	-496.20044	-719.77545	26.44834	637.54071	849.86731	33.57985	641.99860	61.05006	587.74738	-1009.55585	
5611	56.100	-647.91956	-24.84462	-580.40051	766.72064	-12.78281	-496.04300	-719.43414	26.13614	637.66187	850.05243	33.34753	641.99860	61.41696	588.12610	-1009.16162	
5612	56.110	-647.67505	-24.58293	-580.39941	767.10339	-12.61671	-495.96262	-719.14844	25.95207	637.78735	850.24353	33.07572	642.00513	61.71591	588.63153	-1008.53821	
5613	56.120	-647.36163	-24.47891	-580.33380	767.51343	-12.29036	-495.86139	-718.93817	25.65980	637.89471	850.64972	32.82465	642.12982	61.89008	588.97223	-1008.01465	
5614	56.130	-647.15393	-24.13495	-580.37506	767.73938	-12.00718	-495.98468	-718.66443	25.47444	637.93372	850.97601	32.63170	642.15686	61.97848	589.28876	-1007.63953	
5615	56.140	-646.93250	-23.73649	-580.30676	767.79016	-11.70552	-496.10254	-718.56024	25.50458	637.84021	851.07458	32.45958	642.16760	62.01481	589.57349	-1007.28870	
5616	56.150	-646.82959	-23.45041	-580.24127	767.84259	-11.52174	-496.02844	-718.22955	25.05742	637.95831	851.31427	32.09983	642.08118	62.39417	590.17694	-1006.79431	
5617	56.160	-646.85840	-23.28841	-580.20575	767.87439	-11.38595	-496.00641	-718.07263	24.88981	637.97833	851.45978	31.90487	642.17810	62.65160	590.59729	-1006.45251	
5618	56.170	-646.94049	-23.10424	-580.12946	767.98834	-11.18207	-495.91611	-717.97144	24.69267	637.99731	851.43842	31.71424	642.18848	62.63237	590.94849	-1006.30719	
5619	56.180	-646.85333	-22.88393	-580.02911	768.15198	-10.96215	-495.74698	-717.82898	24.44053	638.11304	851.46545	31.61187	642.37762	62.64743	591.16235	-1006.36389	
5620	56.190	-646.74078	-22.59453	-579.91840	768.19891	-10.80340	-495.71497	-717.73480	24.25688	638.17151	851.56323	31.36496	642.37823	62.73203	591.38495	-1006.38397	
5621	56.200	-646.67920	-22.38822	-579.88855	768.22101	-10.76241	-495.62811	-717.87561	24.04138	638.09027	851.58685	31.16843	642.43890	62.79661	591.77106	-1006.26764	
5622	56.210	-646.65845	-22.27343	-579.90485	768.09033	-10.45649	-495.70526	-717.84772	23.76979	638.22980	851.63782	30.70107	642.36572	62.86446	592.19403	-1006.07367	
5623	56.220	-646.57538	-22.15880	-579.97198	768.13110	-10.33097	-495.54291	-717.80438	23.61478	638.36462	851.59399	30.55846	642.32495	62.95591	592.60529	-1005.88892	
5624	56.230	-646.46667	-21.88108	-579.89777	768.43805	-10.27194	-495.26920	-717.74927	23.31268	638.44177	851.56274	30.41881	642.42480	63.05066	592.90582	-1005.69781	
5625	56.240	-646.36340	-21.68889	-579.86584	768.29681	-10.10073	-495.41333	-717.75330	23.20065	638.46472	851.61334	30.25224	642.72333	62.86275	593.20093	-1005.30231	
5626	56.250	-646.33441	-21.46973	-579.77649	768.21600	-9.84959	-495.48862	-717.83545	22.99712	638.56500	851.59821	30.06434	642.85413	62.81958	593.47650	-1004.94257	
5627	56.260	-646.39008	-21.26429	-579.69000	768.29150	-9.62346	-495.26541	-717.91284	22.76979	638.62787	851.54071	29.70583	642.89081	62.45412	594.00818	-1004.57813	
5628	56.270	-646.49426	-20.97603	-579.65692	768.23920	-9.37473	-495.19150	-717.93073	22.39799	638.79956	851.45758	29.29254	642.81067	63.12094	594.61176	-1003.68677	
5629	56.280	-646.54083	-20.68586	-579.46100	768.12659	-9.01879	-495.40665	-717.86389	22.18103	638.88611	851.54944	29.03982	643.02026	62.75278	595.22430	-1003.61499	
5630	56.290	-646.70258	-20.23008	-579.39478	768.10187	-8.72211	-495.28683	-717.83380	21.97255	638.95099	851.60284	28.89327	643.28589	62.74632	595.52283	-1003.31586	
5631	56.300	-646.66168	-19.97481	-579.23163	767.92535	-8.50070	-495.13602	-718.12604	21.61870	638.96857	851.44702	28.69140	643.37238	62.54708	595.98724	-1002.79761	
5632	56.310	-647.01385	-19.90091	-579.41418	767.93536	-8.51345	-494.93661	-718.23090	21.34714	638.98828	851.09406	28.33655	643.41248	62.24597	596.42291	-1002.52173	
5633	56.320	-647.28900	-19.73276	-579.33398	767.71936	-8.21515	-494.96378	-718.52393	20.92245	639.16736	850.68750	28.08217	643.47748	61.67364	596.91278	-1002.27295	
5634	56.330	-647.55237	-19.45256	-579.28937	767.34924	-7.96678	-494.99811	-718.67114	20.77358	639.32617	850.54645	27.98604	643.59137	61.54671	597.32434	-1002.07733	
5635	56.340	-647.85016	-19.20920	-579.25696	766.90692	-7.76918	-494.86261	-719.05597	20.48353	639.31982	850.43530	27.86114	643.63690	61.35688	597.74988	-1001.94739	
5636	56.350	-648.04498	-18.92835	-579.21967	766.62006	-7.46687	-494.98776	-719.57135	20.00425	639.33667	850.23431	27.58127	643.75311	61.28279	598.12848	-1001.76617	
5637	56.360	-648.21570	-18.59297	-579.18616	766.29431	-7.34693	-494.82288	-719.62408	19.99651	639.40057	849.78424	26.99077	643.77979	61.05114	598.46606	-1001.43164	
5638	56.370	-648.44427	-18.36982	-579.05609	765.71558	-6.95650	-494.99420	-719.85748	19.70564	639.50525	849.53839	26.75961	643.80780	60.74025	598.97870	-1001.12561	
5639	56.380	-648.73566	-18.06645	-578.99854	765.45563	-6.78212	-494.99026	-720.16626	19.50705	639.55396	849.14801	26.55847	643.91492	60.21791	599.27618	-1000.81036	
5640	56.390	-649.15729	-17.88386	-578.99207	765.27423	-6.66116	-494.87289	-720.55896	19.36231	639.52502	848.91260	26.27080	643.85632	59.95729	599.58301	-1000.54950	
5641	56.400	-649.56860	-17.71375	-578.90948	765.08728	-6.55475	-494.65686	-720.85840	19.22500	639.61560	848.57983	26.13755	643.76593	59.62179	600.09558	-1000.22418	
5642	56.410	-650.04242	-17.47002	-578.83307	764.81445	-6.28084	-494.39923	-721.25745	18.98931	639.71033	848.31561	25.91100	643.99426	59.29617	600.66565	-999.76727	
5643	56.420	-650.40607	-17.19409	-578.96472	764.43671	-5.96342	-494.59540	-721.64673	18.79951	639.86548	847.84039	25.37236	644.11554	58.79219	601.21118	-999.43097	
5644	56.430	-650.83575	-16.79128	-578.72076	764.02277	-5.91049	-494.33151	-722.11359	18.39639	639.85492	847.41602	25.09632	644.33392	58.39846	601.51019	-999.01782	
5645	56.440	-651.16632	-16.42246	-578.65399	763.64716	-5.61364	-494.26132	-722.66248	17.96271	640.01764	846.92975	24.82896	644.45972	58.13061	602.13135	-998.68573	
5646	56.450	-651.45386	-16.17489	-578.54633	763.20905	-5.38472	-494.10266	-722.98553	17.59471	640.23969	846.46320	24.55108	644.38409	57.54773	602.72852	-998.25494	
5647	56.460	-651.91162	-15.83629	-578.44580	762.71667	-5.16142	-493.99734	-723.24945	17.42316	640.33820	846.12744	24.39376	644.41473	56.91751	603.11279	-997.68561	
5648	56.470	-652.41986	-15.56784	-578.36597	762.34680	-4.90238	-493.99835	-723.78326	17.01040	640.41974	845.79553	24.17810	644.55115	56.64685	603.52875	-997.38904	
5649	56.480	-652.87933	-15.39481	-578.25482	761.84607	-4.66801	-493.97632	-724.40540	16.50493	640.29022	845.37756	23.96853	644.74542	56.15898	603.96710	-997.03320	
5650	56.490	-653.36774	-15.16523	-578.22620	761.31519	-4.48358	-493.76053	-724.62274	16.39187	640.43329	844.52100	23.60299	645.06555	54.97885	604.70288	-996.59845	
5651	56.500	-653.95599	-14.70731	-578.26068	760.83344	-4.23225	-493.72009	-725.21533	16.15592	640.48468	844.17242	23.19829	645.11554	55.74807	605.11359	-996.00928	
5652	56.510	-654.32727	-14.40221	-578.15741	760.36676	-3.92924	-493.72888	-725.59839	15.88608	640.57373	843.89343	22.94535	645.01147	54.64946	605.48877	-996.08301	
5653	56.520	-654.59741	-14.17882	-578.10449	759.86462	-3.61103	-493.75507	-726.19379	15.50286	640.66656	843.58948	22.64092	645.03375	54.06780	605.90991	-995.93585	
5654	56.530	-655.32544	-13.99990	-578.06390	759.15009	-3.36863	-493.76758	-726.71155	15.30129	640.65491	842.98096	22.51780	645.33813	53.83663	606.49628	-995.41003	
5655	56.540	-655.97046	-13.86348	-578.00940	758.66803	-3.27053	-493.53049	-726.98431	15.05405	640.78314	842.20770	22.01979	645.48315	53.33638	607.03442	-995.08264	
5656	56.550	-656.69897	-13.42640	-577.98914	758.08313	-2.78285	-493.61951	-727.82477	14.68717	640.99255	841.76312	21.80521	645.53845	53.00371	607.32886	-994.83740	
5657	56.560	-657.12360	-13.14277	-577.84222	757.66089	-2.58346	-493.44772	-728.42645	14.49554	641.10889	841.22833	21.31846	645.00482	52.40960	607.80304	-994.44269	
5658	56.570	-657.72443	-12.67675	-577.70740	757.24054	-2.40265	-493.14520	-729.10913	14.33098	641.14539	840.70532	21.09487	645.22107	51.63472	608.52081	-993.99768	
5659	56.580	-658.18268	-12.49745	-577.58398	756.31970	-2.06368	-493.25281	-729.70679	13.83121	641.28894	839.98138	20.83920	645.61926	51.14364	609.06018	-993.57031	
5660	56.590	-658.92810	-12.14677	-577.45343	755.78571	-1.82890	-493.16174	-730.05652	13.55219	641.39661	839.42737	20.43785	645.80933	50.67293	609.54492	-992.92303	
5661	56.600	-659.37372	-12.06488	-577.42657	755.20105	-1.50515	-493.17654	-730.59760	13.07234	641.44202	839.01233	20.13362	645.89539	50.03782	610.02576	-992.35303	
5662	56.610	-659.93134	-11.79821	-577.41968	754.85278	-1.43692	-492.97607	-731.46851	12.53777	641.36407	838.43427	19.87157	645.94568	49.27793	610.64368	-991.96887	
5663	56.620	-660.74829	-11.32809	-577.25043	754.14990	-1.23997	-492.85342	-731.93207	12.30592	641.59448	837.65125	19.66621	645.99469	48.58893	611.07074	-991.52795	
5664	56.630	-661.16901	-10.95388	-577.13068	753.22327	-0.69678	-492.88040	-732.53064	12.09482	641.54828	836.73834	18.85839	645.71661	47.90145	611.58728	-991.12769	
5665	56.640	-662.01154	-10.70020	-577.09326	752.55414	-0.49127	-492.81284	-733.27216	11.79458	641.65424	836.38013	19.14862	646.09784	47.22601	612.10571	-990.84741	
5666	56.650	-662.61853	-10.71256	-576.81366	752.24957	-0.30679	-492.68369	-733.75537	11.41773	641.75574	835.73676	18.79873	646.22833	46.43285	612.58398	-990.72418	
5667	56.660	-663.43073	-10.07637	-576.99994	751.33508	-0.10677	-492.53326	-734.61255	11.09794	641.87781	834.98865	18.39372	646.35571	45.62382	613.02039	-990.39227	
5668	56.670	-664.21515	-9.51880	-576.96021	750.64282	0.34047	-492.55927	-735.38232	10.82108	642.08783	834.39081	18.05438	646.41986	45.00270	613.63025	-990.10114	
5669	56.680	-664.81696	-9.13877	-576.91040	749.84088	0.58106	-492.60095	-735.92926	10.44738	642.05353	833.39679	17.55175	646.56067	44.76579	614.36322	-989.62158	
5670	56.690	-665.65814	-8.92455	-576.88678	749.13043	1.04510	-492.61346	-736.64465	10.09382	642.20099	832.79425	17.39238	646.60193	43.60643	614.74841	-989.25092	
5671	56.700	-666.27887	-8.72183	-576.81036	748.48755	1.12282	-492.32520	-737.46216	9.97896	642.39398	831.92297	16.85659	646.73041	42.87645	615.36206	-988.74731	
5672	56.710	-666.61566	-8.46312	-576.56061	747.77692	1.43079	-492.27301	-738.32660	9.57677	642.29535	831.47644	16.77694	646.81482	42.57003	615.88220	-988.28644	
5673	56.720	-667.71753	-8.06087	-576.89459	746.90277	1.82397	-492.20920	-738.93414	9.22076	642.41486	830.71283	16.43975	646.89575	41.92979	616.43842	-987.68201	
5674	56.730	-668.71594	-7.55281	-576.53265	745.94427	2.13370	-492.06299	-739.63550	8.73944	642.49316	830.06628	16.11502	646.96094	41.09763	616.96741	-987.18323	
5675	56.740	-669.36041	-7.39438	-576.45343	745.59875	2.19840	-491.93582	-740.61621	8.31874	642.62567	828.12006	14.66151	646.74756	40.31267	617.60876	-986.56561	
5676	56.750	-670.02631	-7.08401	-576.46600	744.85791	2.57000	-491.85086	-741.32251	8.06937	642.68652	827.61627	14.53669	646.94189	39.75194	618.11066	-986.09576	
5677	56.760	-670.73615	-6.84982	-576.37396	743.86890	2.73609	-491.85880	-741.93469	7.78956	642.75183	826.77100	14.04103	646.83533	39.18455	618.58807	-985.82080	
5678	56.770	-671.71893	-6.31667	-576.25580	742.91534	2.84500	-491.72284	-742.67773	7.32457	642.98834	826.04901	13.82448	646.96106	38.04865	619.11267	-985.33691	
5679	56.780	-672.50690	-5.88858	-576.28857	742.33337	3.06340	-491.57043	-743.61566	6.94363	643.04565	825.62909	13.72280	647.02234	36.66708	619.83148	-984.90826	
5680	56.790	-673.27124	-5.51739	-575.97748	741.34686	3.49094	-491.59686	-744.28558	6.55579	643.14160	824.77277	13.44184	647.02509	36.04980	620.38739	-984.67444	
5681	56.800	-674.00598	-5.57754	-576.02014	740.52795	3.72509	-491.44412	-745.11151	6.22178	643.27795	823.43494	12.70730	647.11713	34.98249	620.93549	-984.36243	
5682	56.810	-674.96210	-5.23030	-575.90137	739.78571	4.22564	-491.68930	-746.17316	5.70066	643.25757	822.88129	12.48484	647.32379	33.90962	621.52405	-983.92084	
5683	56.820	-675.81012	-4.64574	-575.77106	738.91388	4.48587	-491.30490	-746.97284	5.58057	643.43713	822.16931	12.32507	647.56256	33.31887	621.86469	-983.76581	
5684	56.830	-676.58380	-4.39038	-575.83594	737.98468	4.68659	-491.26114	-747.79913	5.34306	643.36359	821.27887	11.87416	647.47314	32.58737	622.40308	-983.17090	
5685	56.840	-677.47430	-3.88169	-575.73828	737.21271	5.09539	-491.21326	-748.62500	5.02585	643.48450	820.48187	11.40354	647.53992	31.87968	623.14917	-982.57910	
5686	56.850	-678.24475	-3.64126	-575.55261	736.24634	5.41630	-491.06100	-749.46893	4.61305	643.48401	819.42780	11.08866	647.71350	30.85961	623.81079	-981.98383	
5687	56.860	-679.20862	-3.37116	-575.42358	735.61078	5.51759	-490.89456	-750.41522	4.19676	643.68109	818.80243	10.79366	647.75299	30.04989	624.43420	-981.45691	
5688	56.870	-680.15564	-2.90204	-575.48907	734.55884	5.94224	-491.05084	-751.18024	3.81092	643.82019	817.96631	10.39511	647.84033	29.25758	625.01685	-981.07233	
5689	56.880	-681.01288	-2.53072	-575.27002	733.55725	6.39774	-490.92868	-752.13953	3.38832	643.92975	816.92938	9.81724	647.94940	28.06915	625.65155	-980.44922	
5690	56.890	-681.83392	-2.25176	-575.14532	732.99615	6.38208	-490.62933	-752.97791	3.07789	644.09259	816.13385	9.40676	648.00861	27.40862	626.20923	-979.98273	
5691	56.900	-682.71637	-1.93748	-575.05536	732.00085	6.88904	-490.63623	-753.98486	2.57213	644.13776	815.22357	9.13071	648.13977	26.43731	626.82709	-979.49048	
5692	56.910	-683.36353	-1.60734	-574.89368	730.96344	7.12527	-490.49225	-754.70618	2.10684	644.17859	814.23291	8.78497	648.29395	25.20319	627.45349	-979.03851	
5693	56.920	-684.79175	-1.03999	-574.89966	730.16052	7.55373	-490.58966	-755.60345	1.86910	644.34497	813.03674	8.24328	648.27539	23.66309	627.83154	-979.02618	
5694	56.930	-685.69971	-0.81796	-574.77228	729.21667	7.88103	-490.40430	-756.63458	1.43316	644.51886	812.48181	8.09752	648.34412	22.72367	628.63715	-978.51233	
5695	56.940	-686.22528	-0.61882	-574.62109	728.12146	8.18274	-490.26175	-757.41125	1.09503	644.60107	811.58661	7.60728	648.66119	22.26580	629.33276	-977.76538	
5696	56.950	-687.30975	-0.10625	-574.53619	727.20892	8.61190	-490.35333	-758.51654	0.72643	644.62048	810.42767	7.05592	648.66602	21.37627	629.72430	-977.43005	
5697	56.960	-688.40546	0.41658	-574.41449	726.30756	8.71602	-490.16431	-759.36163	0.38994	644.85974	809.75989	6.74327	648.71375	20.52665	630.33984	-976.89142	
5698	56.970	-689.10907	0.69780	-574.34705	725.31915	9.06959	-490.14581	-760.10718	0.10716	644.86328	808.92102	6.53434	648.88257	19.81766	631.13092	-976.53003	
5699	56.980	-690.31598	1.02832	-574.31116	724.32660	9.21428	-490.04416	-761.18872	-0.16259	644.98895	807.79608	6.02636	649.09912	18.86222	631.63855	-976.03040	
5700	56.990	-690.94183	1.06790	-574.21832	723.50153	9.54810	-489.72241	-762.30109	-0.55001	644.95154	806.91779	5.70562	649.03613	17.90787	632.25391	-975.61938	
5701	57.000	-692.04645	1.57080	-574.13013	722.79541	9.79663	-489.61902	-763.11273	-1.06166	645.07245	805.81628	5.30856	649.17236	17.05787	632.86072	-974.98700	
5702	57.010	-693.08313	2.03565	-573.89716	721.33447	10.22631	-489.60434	-764.16016	-1.45113	645.14618	805.06201	5.05232	649.33466	16.18572	633.46460	-974.42346	
5703	57.020	-694.10400	2.30648	-573.83551	720.58606	10.42045	-489.47284	-765.07544	-1.82746	645.34717	803.92285	4.54898	649.45319	15.30978	634.00909	-973.85638	
5704	57.030	-694.93909	2.76020	-573.70752	719.94672	10.63774	-489.25925	-766.09479	-2.18292	645.37286	803.10065	4.17283	649.55682	14.14061	634.58496	-973.33105	
5705	57.040	-695.74506	3.04111	-573.76514	718.53790	11.19562	-489.39664	-767.13098	-2.43519	645.50049	802.26624	3.70168	649.45691	13.36016	635.21393	-972.86816	
5706	57.050	-696.76166	3.43165	-573.75800	717.80841	11.35356	-489.15402	-768.05475	-2.87632	645.49231	801.39764	3.09194	649.45746	12.58977	635.83575	-972.38190	
5707	57.060	-697.90051	4.09405	-573.38525	716.75006	11.82804	-489.16281	-769.09033	-2.80496	645.76324	800.30176	2.84599	649.52661	11.53469	636.58093	-971.93268	
5708	57.070	-698.92572	4.10082	-573.47980	715.74835	12.12210	-489.03360	-769.97845	-3.60447	645.64270	799.40466	2.32616	649.69324	10.58951	637.25378	-971.46820	
5709	57.080	-699.63654	4.52305	-573.37720	714.82831	12.71817	-489.12775	-770.68579	-4.34248	645.80530	798.33215	1.92239	649.84930	9.53012	637.87036	-971.03241	
5710	57.090	-700.83655	5.01401	-573.39398	713.83319	12.91714	-488.91296	-771.78815	-4.64448	645.88129	797.33319	1.53960	650.05402	8.48057	638.40454	-970.74469	
5711	57.100	-701.64740	5.32296	-573.37549	713.09692	13.08875	-488.66165	-772.68945	-4.98148	645.88190	796.49200	1.17476	650.04291	7.75905	639.01697	-970.00751	
5712	57.110	-702.66541	5.83436	-572.99579	711.85352	13.37315	-488.63824	-773.78052	-5.34476	646.07172	795.26453	1.02875	650.09680	6.96954	639.45667	-969.69330	
5713	57.120	-703.68805	5.92343	-572.93713	710.99683	13.54087	-488.58386	-774.78973	-5.76199	646.15356	794.67279	0.53330	650.21832	5.62431	640.20520	-969.11078	
5714	57.130	-704.52979	6.35512	-573.13690	710.08478	13.63650	-488.35837	-775.64008	-6.15942	646.29590	793.53033	0.16990	650.43164	4.71734	640.75128	-968.56824	
5715	57.140	-705.59644	6.84217	-572.81970	708.84918	14.08265	-488.36035	-776.57025	-6.60623	646.29926	792.52887	-0.52099	650.38135	3.69028	641.24677	-968.21997	
