PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6646	66.450	-828.42377	-21.44360	-647.63770	744.32019	-16.71140	-640.57123	-745.43842	23.40954	489.68808	671.54126	31.33837	575.63190	-45.00463	702.94647	-994.87341	
6647	66.460	-828.41156	-21.60466	-647.69879	744.32153	-16.78373	-640.57300	-745.36737	23.53758	489.68585	671.61469	31.52561	575.57538	-44.86970	702.59137	-995.19446	
6648	66.470	-828.43634	-21.78624	-647.67340	744.35822	-16.81591	-640.57825	-745.21539	23.55949	489.61597	671.81586	31.72087	575.54071	-44.69980	702.44733	-995.59143	
6649	66.480	-828.41406	-21.92808	-647.67749	744.47363	-16.93592	-640.54712	-745.23792	23.89055	489.49344	671.88464	31.88467	575.50012	-44.60363	702.13123	-995.99597	
6650	66.490	-828.28320	-22.09003	-647.74152	744.68250	-17.13647	-640.52032	-745.05878	23.62964	489.49731	671.98535	32.03331	575.39777	-44.73400	701.76025	-996.48334	
6651	66.500	-828.26349	-22.26124	-647.76898	744.83813	-17.40677	-640.54608	-745.23981	24.12293	489.32910	672.05548	32.10060	575.37732	-44.83670	701.46503	-996.84711	
6652	66.510	-828.10254	-22.47577	-647.75531	744.96796	-17.63714	-640.53180	-745.29004	24.28408	489.24811	672.20367	32.24432	575.33551	-44.93701	701.14069	-997.25696	
6653	66.520	-828.03162	-22.74301	-647.79413	745.06812	-17.84854	-640.48480	-745.24347	24.36109	489.17871	672.28668	32.33380	575.32806	-44.95095	700.89789	-997.34894	
6654	66.530	-827.89038	-22.99650	-647.82758	745.12317	-18.09517	-640.52844	-745.15186	24.43713	489.14432	672.29773	32.42556	575.30188	-44.96286	700.71912	-997.74390	
6655	66.540	-827.82446	-23.14897	-647.79681	745.03577	-18.13404	-641.08856	-745.11523	24.55011	489.11716	672.42828	32.52396	575.27301	-44.85836	700.60706	-997.97571	
6656	66.550	-828.03394	-22.85798	-647.85480	744.84741	-18.38763	-641.21588	-745.06714	24.72497	489.04974	672.42096	32.61271	575.21570	-44.79148	700.54010	-998.03937	
6657	66.560	-827.92432	-23.02498	-647.88605	744.87433	-18.44656	-641.17834	-744.96472	24.82031	489.07449	672.49719	32.74230	575.17676	-44.73074	700.39117	-998.06897	
6658	66.570	-827.90869	-23.02305	-647.87628	745.17358	-18.54866	-640.86597	-744.86334	24.92621	489.03964	672.60132	32.85575	575.12231	-44.60995	700.25403	-998.07068	
6659	66.580	-827.77527	-23.16627	-647.91486	745.24805	-18.69332	-640.86536	-744.74207	25.05175	489.04941	672.67084	32.97461	575.08691	-44.41329	700.04401	-998.03113	
6660	66.590	-827.71808	-23.23495	-647.93744	745.25903	-18.85786	-640.88947	-744.60016	25.20540	489.03561	672.72357	33.07870	575.04242	-44.15229	699.71326	-997.82190	
6661	66.600	-827.65192	-23.41714	-648.01849	745.25635	-18.97599	-640.96790	-744.39087	25.42842	489.08014	672.80316	33.20987	574.95966	-44.03289	699.53381	-997.97485	
6662	66.610	-827.47687	-23.65805	-648.00983	745.24725	-19.07095	-641.04883	-744.38757	25.43341	489.03549	672.88330	33.32466	574.92230	-43.95428	699.31982	-998.03516	
6663	66.620	-827.36414	-23.87363	-648.04163	745.25122	-19.14153	-641.09741	-744.30383	25.48739	489.00443	672.94598	33.45929	574.86792	-43.81474	699.11938	-998.10956	
6664	66.630	-827.34406	-24.01749	-648.06464	745.51129	-19.32550	-640.98621	-744.29889	25.57049	488.99255	673.05176	33.57839	574.82599	-43.79922	698.92096	-998.27539	
6665	66.640	-827.16321	-24.17170	-648.09497	745.33942	-19.45612	-641.11304	-744.27148	25.63447	488.99832	673.09149	33.67154	574.80328	-43.78088	698.69214	-998.57037	
6666	66.650	-827.06799	-24.33226	-648.13989	745.72748	-19.70788	-640.96295	-744.21777	25.67562	488.97635	673.17157	33.77588	574.79553	-43.77041	698.43463	-998.93878	
6667	66.660	-827.02826	-24.46969	-648.15186	745.55878	-19.80413	-641.17438	-744.18823	25.65461	488.95575	673.24530	33.84063	574.78406	-43.79814	698.19977	-999.28607	
6668	66.670	-826.82208	-24.61522	-648.16144	745.72021	-19.92584	-641.14825	-744.08276	25.66196	488.92349	673.39551	33.96446	574.77911	-43.78094	698.13861	-999.56696	
6669	66.680	-826.79529	-24.65362	-648.18567	745.78534	-19.98800	-641.16968	-743.99377	25.68850	488.86160	673.48596	34.02685	574.76764	-43.64035	698.05847	-999.92517	
6670	66.690	-826.64465	-24.79133	-648.27295	745.89832	-20.07654	-641.16345	-743.92950	25.73356	488.87753	673.58215	34.11885	574.75000	-43.31473	697.91876	-1000.22565	
6671	66.700	-826.59052	-24.83541	-648.27704	746.15881	-20.14307	-641.06586	-743.86957	25.77445	488.86017	673.64990	34.16950	574.77094	-43.19876	697.80884	-1000.36432	
6672	66.710	-826.50372	-24.92832	-648.29138	746.25836	-20.19661	-641.15222	-743.76868	25.79435	488.86096	673.70782	34.22459	574.76758	-43.16662	697.69556	-1000.41455	
6673	66.720	-826.87872	-24.69521	-648.21301	746.21985	-20.26365	-641.24561	-743.66553	25.87529	488.81427	673.75244	34.25651	574.78345	-43.08117	697.56940	-1000.31989	
6674	66.730	-826.70587	-24.81584	-648.20068	746.46198	-20.32249	-641.20251	-743.56049	25.91373	488.76526	673.75385	34.30330	574.76837	-42.95557	697.42773	-1000.32739	
6675	66.740	-826.63489	-24.87284	-648.25806	746.55774	-20.37719	-641.20752	-743.43170	25.98042	488.77625	673.82233	34.33564	574.75543	-42.84751	697.26447	-1000.32861	
6676	66.750	-826.47900	-24.97806	-648.29083	746.65869	-20.49080	-641.25146	-743.32239	26.12919	488.75879	673.90326	34.35500	574.74689	-42.77994	697.15295	-1000.25122	
6677	66.760	-826.39362	-25.03711	-648.31757	746.78729	-20.55477	-641.24432	-743.21362	26.23477	488.74060	673.99713	34.40631	574.66400	-42.75390	697.04498	-1000.15564	
6678	66.770	-826.24982	-25.17800	-648.38251	746.88672	-20.67377	-641.28546	-743.09589	26.30038	488.73499	674.10773	34.45742	574.66974	-42.67317	697.00848	-1000.12280	
6679	66.780	-826.03387	-25.29726	-648.37537	746.93335	-20.73136	-641.36853	-742.98505	26.37444	488.67831	674.26678	34.52481	574.63312	-42.57958	696.95526	-1000.08130	
6680	66.790	-825.95178	-25.38683	-648.43939	747.14020	-20.81337	-641.27783	-742.89185	26.42385	488.66913	674.39093	34.59312	574.59607	-42.36325	696.84247	-1000.10242	
6681	66.800	-825.85425	-25.42606	-648.40924	746.99921	-20.80684	-641.43793	-742.79376	26.43710	488.63483	674.52014	34.62826	574.55731	-42.39676	696.80359	-1000.24615	
6682	66.810	-825.79431	-25.42984	-648.39362	747.01990	-20.81316	-641.46039	-742.66315	26.47538	488.63312	674.61041	34.69477	574.48053	-42.37734	696.75891	-1000.36340	
6683	66.820	-825.67426	-25.50251	-648.38300	747.19946	-20.88026	-641.39539	-742.56165	26.46796	488.55496	674.76459	34.75051	574.41187	-42.33282	696.68396	-1000.61267	
6684	66.830	-825.51501	-25.59023	-648.40869	747.22778	-20.89121	-641.43060	-742.46399	26.50403	488.57660	674.83112	34.79432	574.41058	-42.20444	696.57733	-1000.86462	
6685	66.840	-825.37585	-25.59470	-648.43054	747.30103	-20.90068	-641.42767	-742.36865	26.52014	488.55350	674.98724	34.83530	574.36615	-42.07013	696.52429	-1001.06030	
6686	66.850	-825.24292	-25.69001	-648.42261	747.40765	-20.94566	-641.40063	-742.26257	26.54028	488.48584	675.04846	34.86728	574.31378	-41.87613	696.46930	-1001.19470	
6687	66.860	-825.17664	-25.64839	-648.48053	747.43713	-20.97537	-641.44440	-742.21875	26.54111	488.47202	675.13257	34.88583	574.27856	-41.73886	696.39917	-1001.27515	
6688	66.870	-825.05212	-25.66018	-648.45483	747.56683	-21.00103	-641.44659	-742.14008	26.59191	488.41367	675.21289	34.96669	574.25568	-41.62158	696.31653	-1001.44708	
6689	66.880	-824.95184	-25.71464	-648.46625	747.81152	-21.11125	-641.43402	-742.09149	26.60828	488.42981	675.30634	35.00783	574.22662	-41.54243	696.26245	-1001.53534	
6690	66.890	-824.80859	-25.79597	-648.47034	747.84192	-21.10195	-641.46326	-742.01129	26.62405	488.41895	675.44122	35.03756	574.20935	-41.39254	696.19934	-1001.54443	
6691	66.900	-824.82025	-25.74281	-648.46460	747.97345	-21.15947	-641.45996	-741.85657	26.61385	488.41150	675.52319	35.05964	574.23560	-41.24508	696.15399	-1001.50598	
6692	66.910	-824.64099	-25.81137	-648.47479	748.11774	-21.24576	-641.41504	-741.73865	26.65965	488.42224	675.57538	35.07787	574.22791	-41.15228	696.10327	-1001.48834	
6693	66.920	-824.45190	-25.95048	-648.46136	748.21210	-21.24197	-641.44781	-741.58759	26.69825	488.45395	675.66901	35.11370	574.21857	-41.05135	696.08301	-1001.33899	
6694	66.930	-824.50189	-25.75111	-648.51947	748.38104	-21.34071	-641.41510	-741.51514	26.79042	488.47821	675.76447	35.14793	574.23877	-40.82409	695.99536	-1001.11859	
6695	66.940	-824.29810	-25.85147	-648.52094	748.47375	-21.36170	-641.44598	-741.41223	26.84460	488.47226	675.87598	35.19493	574.24231	-40.67876	695.98138	-1001.10120	
6696	66.950	-824.19073	-25.88436	-648.49597	748.70789	-21.42976	-641.46820	-741.23395	26.83101	488.45102	676.01062	35.24034	574.25391	-40.47799	695.90637	-1001.07220	
6697	66.960	-824.07489	-25.85477	-648.46588	748.90222	-21.45424	-641.46411	-741.03912	26.86750	488.42883	676.12897	35.28382	574.25745	-40.35091	695.89026	-1001.06927	
6698	66.970	-823.93561	-25.91001	-648.47168	749.14740	-21.52565	-641.36090	-740.88470	26.88775	488.41663	676.33844	35.29978	574.27478	-40.13514	695.86035	-1001.09485	
6699	66.980	-823.77252	-25.98489	-648.46399	749.24231	-21.56142	-641.43530	-740.80701	26.93981	488.42783	676.52716	35.34495	574.28143	-40.00030	695.83624	-1001.17218	
6700	66.990	-823.64856	-26.03812	-648.44000	749.38776	-21.56210	-641.41583	-740.63611	26.95827	488.38174	676.76526	35.38288	574.26740	-39.89959	695.80634	-1001.21906	
6701	67.000	-823.47540	-26.19443	-648.45734	749.51190	-21.66242	-641.37933	-740.58063	27.00328	488.35934	676.89832	35.40578	574.25586	-39.86106	695.79108	-1001.34009	
6702	67.010	-823.30133	-26.29680	-648.52130	749.45532	-21.66826	-641.54584	-740.44238	26.96274	488.34116	677.10822	35.42105	574.29309	-39.74684	695.76147	-1001.47870	
6703	67.020	-823.12201	-26.28871	-648.58954	749.72156	-21.63747	-641.52582	-740.31702	26.92108	488.31610	677.21649	35.44536	574.26917	-39.62585	695.72144	-1001.54028	
6704	67.030	-823.16248	-26.18225	-648.57904	749.83051	-21.67287	-641.52301	-740.20477	26.90237	488.31769	677.32489	35.42598	574.27527	-39.34711	695.57251	-1001.71454	
6705	67.040	-823.03326	-26.24864	-648.54218	750.07751	-21.61002	-641.40100	-740.08472	26.86527	488.32355	677.42841	35.41160	574.28192	-39.36645	695.60791	-1001.65723	
6706	67.050	-822.95844	-26.28897	-648.53125	749.94446	-21.55467	-641.61469	-739.88342	26.82475	488.28348	677.52557	35.38208	574.28290	-39.29615	695.61804	-1001.72308	
6707	67.060	-822.81982	-26.27993	-648.43976	750.19666	-21.54909	-641.44080	-739.72632	26.76130	488.28366	677.61774	35.38435	574.26678	-39.21854	695.52710	-1001.61682	
6708	67.070	-822.77301	-26.26317	-648.50830	750.25970	-21.54749	-641.44220	-739.57397	26.77305	488.27463	677.74084	35.38152	574.27356	-39.07534	695.52417	-1001.67609	
6709	67.080	-822.66156	-26.20169	-648.48572	750.18066	-21.48637	-641.53851	-739.45160	26.77118	488.30548	677.82196	35.38214	574.27124	-39.03011	695.51764	-1001.59320	
6710	67.090	-822.39789	-26.28956	-648.52063	750.24255	-21.43512	-641.56213	-739.23517	26.73819	488.29230	677.94086	35.35850	574.23230	-38.91111	695.56390	-1001.41290	
6711	67.100	-822.25946	-26.32372	-648.52960	750.34631	-21.43245	-641.53552	-739.15063	26.73381	488.28995	678.04700	35.34389	574.23053	-38.83522	695.49982	-1001.34668	
6712	67.110	-822.18109	-26.30282	-648.46875	750.48212	-21.42266	-641.51270	-739.03217	26.73436	488.26044	678.14142	35.36874	574.23688	-38.73264	695.53870	-1001.28723	
6713	67.120	-822.01996	-26.34886	-648.46429	750.68304	-21.39826	-641.50690	-738.90125	26.79270	488.32724	678.29956	35.31515	574.22583	-38.60328	695.56714	-1001.18982	
6714	67.130	-821.78094	-26.30414	-648.51532	750.88934	-21.36452	-641.52350	-738.78601	26.77317	488.29602	678.43152	35.27655	574.23346	-38.51016	695.53058	-1001.20654	
6715	67.140	-821.57843	-26.18346	-648.48438	751.15485	-21.32205	-641.55365	-738.64984	26.77954	488.28888	678.56738	35.25981	574.25665	-38.42605	695.65466	-1001.37073	
6716	67.150	-821.46509	-26.20126	-648.54120	751.49127	-21.23262	-641.51996	-738.50024	26.79087	488.31091	678.73242	35.23809	574.27521	-38.13606	695.66089	-1001.49634	
6717	67.160	-821.29877	-26.17503	-648.51379	751.82446	-21.23995	-641.42462	-738.46613	26.77121	488.28998	678.89124	35.20363	574.29077	-38.05074	695.67126	-1001.54211	
6718	67.170	-821.18604	-26.18176	-648.45160	752.02484	-21.23750	-641.39703	-738.32098	26.68026	488.32022	678.97919	35.17900	574.30542	-37.93171	695.68536	-1001.58569	
6719	67.180	-821.01758	-26.16799	-648.45154	752.18512	-21.22013	-641.38641	-738.12488	26.68223	488.32126	679.22089	35.21159	574.34515	-37.74300	695.69751	-1001.62347	
6720	67.190	-820.95465	-25.99570	-648.47382	752.09204	-21.11258	-641.45319	-737.98553	26.71631	488.33206	679.41119	35.21268	574.38123	-37.62951	695.74957	-1001.45734	
6721	67.200	-820.68829	-26.21863	-648.46265	752.15070	-21.13676	-641.50781	-737.73889	26.66014	488.28195	679.68347	35.25494	574.42114	-37.32012	695.73010	-1001.57654	
6722	67.210	-820.76239	-25.82635	-648.49921	752.18317	-21.14824	-641.53717	-737.59607	26.68620	488.33231	679.84552	35.26330	574.42920	-37.09989	695.76080	-1001.43658	
6723	67.220	-820.63788	-25.77465	-648.44476	752.23438	-21.18586	-641.58740	-737.47717	26.64067	488.33444	679.96490	35.24125	574.44537	-36.92699	695.77454	-1001.28326	
6724	67.230	-820.47998	-25.74471	-648.44196	752.31720	-21.20907	-641.59845	-737.28101	26.59729	488.30545	680.08728	35.25743	574.49078	-36.69158	695.82001	-1001.12610	
6725	67.240	-820.34558	-25.67355	-648.37781	752.39087	-21.17800	-641.63959	-737.19739	26.56521	488.31717	680.15961	35.21667	574.47650	-36.45842	695.84149	-1000.99689	
6726	67.250	-820.25055	-25.63285	-648.37897	752.73444	-21.16673	-641.41870	-737.09076	26.51883	488.33429	680.29108	35.19033	574.50043	-36.30052	695.95380	-1000.92560	
6727	67.260	-820.03748	-25.63634	-648.38843	752.83276	-21.15070	-641.45941	-736.89063	26.42558	488.30911	680.45123	35.13043	574.50940	-36.10408	696.06702	-1000.68726	
6728	67.270	-819.83038	-25.61021	-648.40033	752.96466	-21.12753	-641.51111	-736.74768	26.47399	488.36792	680.56390	35.00888	574.53741	-35.97896	696.20355	-1000.89453	
6729	67.280	-819.67096	-25.57012	-648.42719	753.00916	-20.97202	-641.57709	-736.54028	26.41705	488.48218	680.70490	34.91336	574.56946	-35.80139	696.31842	-1000.91040	
6730	67.290	-819.57086	-25.51279	-648.35797	753.14771	-20.93909	-641.61481	-736.36115	26.35369	488.48853	680.78741	34.87604	574.62909	-35.60352	696.40552	-1000.92877	
6731	67.300	-819.33295	-25.55557	-648.42944	753.26587	-20.89956	-641.65070	-736.25226	26.40950	488.51932	680.91351	34.80499	574.60529	-35.42190	696.43237	-1000.88843	
6732	67.310	-819.28931	-25.52235	-648.36249	753.45593	-20.86624	-641.65967	-736.16992	26.40234	488.51328	680.99078	34.79631	574.60089	-35.32249	696.46558	-1000.88074	
6733	67.320	-819.12671	-25.52222	-648.38171	753.62970	-20.80460	-641.68628	-736.05579	26.40563	488.55502	681.10016	34.77364	574.61127	-35.42363	696.50659	-1000.67255	
6734	67.330	-818.86456	-25.63442	-648.40070	753.78223	-20.76756	-641.71277	-735.91943	26.41876	488.58240	681.22382	34.74561	574.61890	-35.37518	696.52551	-1000.58929	
6735	67.340	-818.67517	-25.62573	-648.36621	753.96246	-20.77613	-641.75916	-735.68951	26.42303	488.62463	681.35834	34.72208	574.60474	-35.24483	696.63019	-1000.69843	
6736	67.350	-818.40582	-25.61438	-648.41260	754.21503	-20.69718	-641.71863	-735.46930	26.37535	488.63602	681.61676	34.69742	574.59521	-35.12442	696.67767	-1000.62097	
6737	67.360	-818.22198	-25.59702	-648.42981	754.39148	-20.64812	-641.70276	-735.22815	26.32243	488.71350	681.87952	34.65318	574.59637	-35.01201	696.72925	-1000.54822	
6738	67.370	-817.97168	-25.61467	-648.46027	754.55225	-20.59584	-641.62628	-735.06940	26.27770	488.70715	682.12756	34.61481	574.57849	-34.77293	696.76526	-1000.53912	
6739	67.380	-817.92792	-25.47518	-648.41278	754.63867	-20.52097	-641.57904	-734.94629	26.17584	488.69962	682.29553	34.56691	574.59058	-34.79558	696.88885	-1000.47412	
6740	67.390	-817.82727	-25.36049	-648.39337	754.99365	-20.47109	-641.40125	-734.88403	26.11702	488.71857	682.42609	34.54560	574.60828	-34.70245	696.89905	-1000.29291	
6741	67.400	-817.64185	-25.23531	-648.39288	754.94476	-20.26941	-641.44373	-734.74811	26.05244	488.74448	682.60016	34.51019	574.62878	-34.61641	697.04779	-1000.40363	
6742	67.410	-817.55090	-25.02568	-648.37109	755.31940	-20.28928	-641.25531	-734.66510	26.03837	488.77200	682.71509	34.45458	574.64215	-34.38901	697.14313	-1000.33289	
6743	67.420	-817.42029	-24.85972	-648.39038	755.31610	-20.11630	-641.34033	-734.50244	26.06537	488.76471	682.88513	34.39333	574.63818	-34.07531	697.28894	-1000.22327	
6744	67.430	-817.14789	-24.86413	-648.33459	755.68732	-20.10224	-641.26178	-734.30670	26.02093	488.79108	683.07294	34.32146	574.62628	-33.75666	697.43927	-1000.10144	
6745	67.440	-817.03510	-24.74223	-648.21045	755.78156	-20.02891	-641.32312	-734.05841	25.96996	488.84647	683.25293	34.25181	574.63080	-33.45984	697.50787	-999.91284	
6746	67.450	-816.79749	-24.75607	-648.22083	756.00928	-20.01313	-641.26538	-733.88257	25.91342	488.87552	683.44556	34.18769	574.63354	-33.16542	697.55872	-999.69519	
6747	67.460	-816.55988	-24.78183	-648.19409	756.13464	-20.01328	-641.23657	-733.67053	25.78024	488.88730	683.55328	34.09480	574.64026	-33.04413	697.60944	-999.41772	
6748	67.470	-816.44092	-24.79759	-648.23053	756.32001	-19.94356	-641.22223	-733.55188	25.74936	488.86145	683.73547	34.04530	574.64056	-32.85566	697.70581	-999.48682	
6749	67.480	-816.36255	-24.74823	-648.22925	756.45325	-19.87601	-641.24554	-733.41461	25.74423	488.85461	683.87341	34.02686	574.62573	-32.74640	697.85486	-999.40875	
6750	67.490	-816.27820	-24.67566	-648.19116	756.59912	-19.89051	-641.23096	-733.23468	25.64517	488.87604	684.04529	34.01260	574.60669	-32.63404	698.01587	-999.38025	
6751	67.500	-816.10303	-24.68412	-648.21906	756.72583	-19.90309	-641.24249	-732.95026	25.52321	488.91064	684.21008	34.00410	574.63171	-32.57847	698.15259	-999.38794	
6752	67.510	-815.92651	-24.74625	-648.24316	757.05316	-20.00481	-641.11633	-732.69562	25.37736	488.91205	684.41785	33.95394	574.64740	-32.48356	698.22858	-999.35754	
6753	67.520	-816.00195	-24.58914	-648.10736	757.19189	-19.93722	-641.06952	-732.55249	25.32339	488.88895	684.51447	33.93222	574.65576	-32.33871	698.16760	-999.22339	
6754	67.530	-815.63770	-24.47306	-648.13751	757.44647	-19.86749	-641.09229	-732.33429	25.35081	488.83252	684.70752	33.95770	574.65436	-32.11911	698.36932	-999.22760	
6755	67.540	-815.32202	-24.33102	-648.17279	757.44513	-19.75670	-641.19568	-732.27032	25.37911	488.85199	684.92975	33.95570	574.68384	-32.05055	698.59924	-999.27405	
6756	67.550	-815.09851	-24.29945	-648.25934	757.77649	-19.70334	-641.03625	-732.16382	25.46970	488.84732	685.12311	33.89822	574.73157	-31.88894	698.68207	-999.28101	
6757	67.560	-814.84015	-24.32936	-648.30652	757.98297	-19.64224	-640.97693	-731.98938	25.45226	488.87830	685.29236	33.81145	574.76428	-31.81315	698.78729	-999.21851	
6758	67.570	-814.69202	-24.30181	-648.30212	758.15546	-19.53831	-641.01581	-731.92322	25.33319	488.94748	685.51074	33.65688	574.84082	-31.71596	698.85199	-999.16644	
6759	67.580	-814.40472	-24.32196	-648.34766	758.41809	-19.49687	-641.00159	-731.54120	25.22143	488.97253	685.76996	33.58268	574.87311	-31.37498	698.88214	-999.01941	
6760	67.590	-814.28516	-24.03561	-648.25690	758.65039	-19.30795	-641.03979	-731.38031	25.19678	489.08136	686.02777	33.58363	574.89838	-31.06341	698.91534	-998.70819	
6761	67.600	-813.99701	-24.15800	-648.12903	758.81433	-19.09344	-640.95520	-731.20856	25.26576	489.13263	686.15417	33.54293	574.90729	-30.67100	699.04083	-998.63361	
6762	67.610	-813.76154	-24.11747	-648.16962	758.99225	-19.03071	-640.94934	-731.10504	25.30357	489.07956	686.29736	33.53857	574.97650	-30.67028	699.16083	-998.36279	
6763	67.620	-813.72797	-23.91327	-648.11334	759.05737	-18.95475	-640.99542	-730.98901	25.24337	489.12714	686.37286	33.43820	575.00085	-30.58133	699.31665	-998.11304	
6764	67.630	-813.63544	-23.83008	-648.04498	759.16132	-18.90789	-640.99829	-730.78125	25.06076	489.14340	686.48029	33.36641	575.01746	-30.42564	699.45123	-997.94733	
6765	67.640	-813.44061	-23.81753	-648.00610	759.27368	-18.87472	-641.02216	-730.53479	24.99182	489.12479	686.67706	33.31119	575.02307	-30.16097	699.68103	-997.84033	
6766	67.650	-813.14600	-23.85306	-647.94824	759.41016	-18.80035	-641.01379	-730.27502	24.95010	489.15866	687.00519	33.30045	575.05792	-29.90644	699.91650	-997.78870	
6767	67.660	-812.90790	-23.79202	-647.95465	759.51166	-18.73744	-641.04138	-730.12805	24.82252	489.09860	687.24060	33.22047	575.05945	-29.71084	700.12366	-997.68164	
6768	67.670	-812.73645	-23.76739	-648.00299	759.68695	-18.67747	-640.98920	-730.05902	24.80799	489.10315	687.45313	33.14878	575.07397	-29.43695	700.28448	-997.70685	
6769	67.680	-812.44012	-23.72697	-648.08582	759.99579	-18.65218	-640.81726	-729.96533	24.77670	489.08701	687.59894	32.99469	575.12598	-29.23697	700.38159	-997.65509	
6770	67.690	-812.33374	-23.54332	-648.02466	760.18317	-18.58772	-640.77570	-729.78076	24.65497	489.09802	687.70227	32.89795	575.15552	-29.13759	700.45093	-997.66315	
6771	67.700	-812.31268	-23.36428	-647.84753	760.43085	-18.48799	-640.78754	-729.74280	25.04859	489.25778	687.83502	32.81384	575.21783	-29.05744	700.52618	-997.61865	
6772	67.710	-812.11365	-23.20996	-647.77722	760.70050	-18.32743	-640.77832	-729.43646	24.77603	489.17114	688.10999	32.72862	575.27075	-29.00322	700.56250	-997.59857	
6773	67.720	-811.83679	-23.12265	-647.85657	761.05518	-18.15734	-640.76489	-729.17389	24.54479	489.12167	688.35449	32.60852	575.30219	-28.84062	700.62756	-997.43274	
6774	67.730	-811.54041	-23.21960	-647.91534	761.28674	-18.07323	-640.74768	-728.99548	24.46244	489.12018	688.57819	32.58222	575.32629	-28.72080	700.74939	-997.45703	
6775	67.740	-811.58466	-22.86024	-647.86267	761.38580	-17.95857	-640.79669	-728.81006	24.38346	489.15176	688.71667	32.40427	575.37292	-28.36141	700.94507	-997.21942	
6776	67.750	-811.56317	-22.65915	-647.82318	761.50067	-17.76891	-640.79663	-728.59399	24.20665	489.23361	688.82111	32.26977	575.37524	-28.11399	701.11139	-997.06415	
6777	67.760	-811.38843	-22.62546	-647.82574	761.65057	-17.74040	-640.72717	-728.36432	24.28967	489.26807	688.94379	32.30869	575.42303	-27.86129	701.40790	-996.74347	
6778	67.770	-811.26025	-22.39322	-647.75372	761.71039	-17.49905	-640.73883	-728.21600	24.10806	489.35373	689.11792	32.17797	575.46082	-27.67745	701.72937	-996.41504	
6779	67.780	-811.06439	-22.13333	-647.75439	761.80017	-17.16899	-640.63776	-728.02484	24.15972	489.41229	689.37445	32.01356	575.49310	-27.60715	701.89227	-996.35626	
6780	67.790	-810.85620	-22.19851	-647.71765	761.98883	-17.51353	-640.64343	-727.85120	24.13080	489.63177	689.52319	32.04074	575.51300	-27.57800	701.98505	-996.13922	
6781	67.800	-810.70392	-22.09655	-647.65350	762.18030	-17.32366	-640.58588	-727.76532	24.18473	489.57315	689.73285	31.93528	575.54712	-27.36966	702.07709	-995.96838	
6782	67.810	-810.50348	-21.67960	-647.69763	762.41064	-17.15625	-640.65411	-727.78430	24.55804	489.57892	689.90027	31.82787	575.51160	-27.27400	702.24988	-995.82745	
6783	67.820	-810.23425	-21.65492	-647.74261	762.56433	-17.10008	-640.64795	-727.29449	23.88929	489.57938	690.00848	31.89422	575.52783	-27.13044	702.37708	-995.68127	
6784	67.830	-810.12335	-21.55247	-647.71527	762.77911	-17.12668	-640.63269	-727.11084	23.94252	489.64270	690.09521	31.82255	575.53766	-26.94423	702.56152	-995.54095	
6785	67.840	-810.02203	-21.43935	-647.63892	762.93433	-16.96818	-640.67444	-726.95001	23.71765	489.66833	690.25543	31.73790	575.57416	-26.79188	702.69055	-995.50555	
6786	67.850	-809.73590	-21.53802	-647.61023	763.21704	-16.85405	-640.61401	-726.74011	23.61293	489.75500	690.38226	31.67263	575.59619	-26.40961	702.83868	-995.50873	
6787	67.860	-809.51392	-21.51757	-647.56689	763.49640	-16.71077	-640.56512	-726.50812	23.51993	489.73682	690.64429	31.53135	575.64117	-26.06170	702.98657	-995.49121	
6788	67.870	-809.23181	-21.52731	-647.46838	763.59772	-16.62987	-640.59473	-726.33423	23.45228	489.79077	690.87036	31.39386	575.70795	-25.81497	703.12109	-995.49756	
6789	67.880	-808.91895	-21.47740	-647.49084	763.73273	-16.41573	-640.66620	-726.18488	23.37714	489.83258	691.14142	31.34012	575.74500	-25.55149	703.28973	-995.40350	
6790	67.890	-808.77637	-21.42237	-647.48016	763.89172	-16.30645	-640.64740	-726.03363	23.32280	489.83301	691.35461	31.24885	575.72595	-25.26452	703.45447	-995.22949	
6791	67.900	-808.63794	-21.29108	-647.51617	764.09009	-16.24528	-640.56830	-725.83685	23.28379	489.92081	691.58093	31.11748	575.72186	-25.10522	703.65045	-995.07294	
6792	67.910	-808.36584	-21.26257	-647.52740	764.24030	-16.16878	-640.51703	-725.67206	23.20934	489.94312	691.74408	31.08619	575.72009	-25.02250	703.78406	-994.92963	
6793	67.920	-808.21515	-21.03248	-647.44958	764.45642	-16.13269	-640.45538	-725.44946	23.13663	489.98264	691.95746	31.02102	575.73511	-24.90388	703.86505	-994.80054	
6794	67.930	-808.04797	-20.81923	-647.43658	764.69067	-16.00149	-640.37439	-725.27356	23.07331	490.02573	692.14343	30.98005	575.74310	-24.76922	704.04211	-994.65894	
6795	67.940	-807.80005	-20.61460	-647.46735	764.93384	-15.93794	-640.32397	-725.01434	22.97325	490.01434	692.34058	30.93584	575.78168	-24.62404	704.21814	-994.50128	
6796	67.950	-808.07874	-20.34887	-647.22638	765.06128	-15.81856	-640.30322	-724.85400	22.92955	490.03564	692.52338	30.81722	575.81677	-24.48520	704.48737	-994.21899	
