Time,postX,postY,postZ,wristX,wristY,wristZ
16.97,39.371532,1297.5611,978.95216,-66.246508,1212.3491,685.2351
16.98,40.169332,1297.3908,979.32935,-64.692988,1211.6798,685.18603
16.99,41.472982,1297.2717,979.62907,-63.536158,1211.4004,685.27458
17,42.324412,1297.5348,979.20546,-62.133838,1211.8653,684.81911
17.01,42.904742,1297.281,978.58976,-61.759708,1212.2248,684.13989
17.02,44.059702,1297.4127,978.06487,-61.652218,1212.2395,683.61513
17.03,44.651992,1297.4537,977.90507,-61.810788,1212.2321,683.20807
17.04,45.625042,1297.3955,978.1324,-61.888348,1211.875,683.20789
17.05,46.356842,1297.3923,978.2503,-61.418098,1211.6413,683.14655
17.06,47.209472,1297.0576,979.4662,-60.790688,1211.6959,683.40783
17.07,47.882932,1297.1525,979.75384,-59.806098,1212.1335,682.72775
17.08,48.408802,1296.8859,981.1575,-58.145988,1212.4394,682.70483
17.09,49.067672,1297.0376,981.91552,-56.784208,1213.2585,682.27521
17.1,49.552012,1297.063,983.16491,-55.269218,1213.7764,682.14578
17.11,50.487162,1296.9857,984.13403,-54.201808,1213.9686,682.26336
17.12,50.897552,1296.1644,985.90906,-53.208448,1213.5218,683.44701
17.13,51.498982,1296.3531,985.90719,-52.330948,1213.764,683.35753
17.14,51.932732,1296.3269,986.28931,-51.558968,1213.8338,683.70153
17.15,52.651912,1296.2583,986.71354,-50.590028,1214.3667,684.03801
17.16,53.072812,1296.3568,986.91367,-49.555358,1214.8563,683.89222
17.17,53.203822,1296.1868,986.6195,-48.458868,1216.0184,684.12315
17.18,54.128012,1296.1486,986.89678,-46.940378,1217.0154,684.61074
17.19,54.179852,1296.2864,986.42731,-45.589288,1218.2986,684.56563
17.2,54.754532,1296.2014,986.34609,-43.761108,1218.8642,685.59693
17.21,54.978012,1296.1264,986.45228,-41.984778,1219.4137,686.71905
17.22,55.105782,1295.9683,986.45652,-40.012458,1219.7334,688.13022
17.23,55.378422,1296.4433,985.89051,-37.993998,1220.351,689.67495
17.24,55.642082,1296.2278,986.10333,-36.315198,1220.5147,693.17178
17.25,55.763222,1296.317,985.66641,-35.018278,1220.5655,696.14399
17.26,56.222962,1295.5808,986.77703,-34.149438,1218.8061,700.68275
17.27,55.829392,1295.4214,987.0661,-33.622788,1217.2752,703.51717
17.28,56.330022,1295.9057,986.76473,-32.244308,1216.8328,704.60346
17.29,56.298802,1296.0939,986.9167,-29.921128,1217.6475,705.33168
17.3,55.687072,1295.7921,987.24787,-26.411708,1219.7753,706.22437
17.31,55.157182,1295.7887,988.07237,-22.547688,1222.2814,706.63985
17.32,55.492772,1295.5514,989.71579,-19.279308,1223.7337,707.08802
17.33,55.612442,1295.4668,990.98658,-16.847978,1224.0005,708.08622
17.34,55.321932,1295.5552,991.889,-14.863098,1222.7184,709.70502
17.35,54.970882,1295.5087,992.85033,-14.216448,1220.5531,711.527
17.36,54.123812,1295.4709,993.75383,-13.907948,1217.9642,713.64987
17.37,53.767772,1295.3973,994.90314,-13.959168,1215.2092,715.87032
17.38,53.588922,1295.3786,996.01459,-13.783748,1213.2155,717.7816
17.39,53.088452,1295.4585,996.99639,-13.169538,1212.042,719.31929
17.4,53.082642,1295.5198,998.09818,-12.502368,1210.9152,720.76399
17.41,52.298402,1295.4594,998.46101,-11.202178,1210.121,721.55382
17.42,51.689112,1295.3869,998.72758,-9.3581175,1209.0638,722.40051
17.43,51.218952,1295.1691,998.96313,-7.6199675,1207.7986,723.42704
17.44,50.487402,1295.4945,998.94122,-6.1023175,1207.1838,724.03144
17.45,50.423122,1295.7277,998.82057,-4.7081375,1206.3,724.76544
17.46,50.218702,1295.4059,999.2385,-3.7195975,1205.536,725.88477
17.47,49.931282,1295.0839,998.89426,-2.7437975,1204.9872,726.78333
17.48,49.042912,1295.3308,998.51522,-2.1627775,1204.7966,727.19405
17.49,48.344072,1295.4822,997.96654,-1.4264975,1204.8038,727.53285
17.5,47.922892,1295.5992,997.47013,-0.2130775,1204.4888,728.62452
17.51,47.147522,1295.3185,997.63916,1.1055925,1203.9557,729.61672
17.52,46.658982,1295.282,997.43449,2.1295025,1203.1,730.834
17.53,46.158722,1295.4523,996.92189,3.5566625,1202.3717,731.85882
17.54,45.611652,1295.5995,996.1451,4.5306825,1201.9834,732.71651
17.55,44.486782,1295.5052,996.06423,5.6684125,1201.3852,734.50031
17.56,44.429252,1295.4644,996.18047,6.5666925,1201.187,736.13012
17.57,43.604112,1295.1681,996.43489,6.8572625,1200.5232,737.94741
17.58,42.765802,1294.8878,996.40858,7.1061225,1200.1313,739.95251
17.59,42.183962,1295.3769,995.67188,6.9029225,1200.2852,741.29853
17.6,41.214962,1295.4079,995.27948,6.4544925,1200.2681,743.33348
17.61,41.246332,1295.3343,995.34283,6.6097725,1200.2171,746.66091
17.62,40.502132,1295.3017,995.47341,7.0479625,1199.9403,750.88987
17.63,39.470982,1295.4568,994.88553,8.2535225,1198.9365,753.91587
17.64,38.701382,1295.5467,994.472,9.1982625,1197.4816,756.16813
17.65,37.675162,1295.4864,994.40111,10.244892,1197.0771,757.67068
17.66,36.713402,1295.2916,994.02845,10.957822,1197.6633,758.85791
17.67,36.015712,1295.1307,994.30916,10.402532,1198.6405,759.89178
17.68,35.496072,1295.5875,993.76363,10.598322,1199.9897,760.169
17.69,34.608982,1295.4575,993.5506,9.9713225,1200.1902,760.25032
17.7,33.135902,1295.2039,993.88034,9.1466725,1199.355,760.90194
17.71,32.184902,1295.3797,994.4917,9.0957625,1198.0962,761.89634
17.72,31.564272,1294.9679,995.37532,9.4061025,1196.4539,763.42128
17.73,30.722512,1296.0134,994.95006,10.532902,1195.481,763.83859
17.74,29.819792,1295.7427,995.61687,11.899552,1194.1159,764.65577
17.75,28.797162,1295.9271,996.35517,12.309102,1192.8196,765.15459
17.76,28.286602,1295.7136,996.88538,12.157692,1192.2755,765.695
17.77,26.497192,1295.3518,997.6153,11.289972,1191.7062,765.97196
17.78,25.755062,1295.5702,997.85143,9.8600225,1191.225,765.89537
17.79,24.811772,1295.5905,997.85476,7.7472525,1190.3551,765.67448
17.8,23.916932,1295.5295,997.90897,5.5916825,1188.7653,765.99742
17.81,22.910422,1295.4962,997.48645,4.0540525,1186.9826,766.00065
17.82,21.694032,1295.7482,996.61235,2.1549025,1185.0956,765.77694
17.83,20.800402,1295.5187,995.99426,0.7968125,1183.0438,765.9376
17.84,20.024322,1295.4745,995.43628,-1.0489375,1180.9631,765.99404
17.85,18.742092,1295.2398,995.10466,-2.5959875,1179.2123,766.06889
17.86,17.447492,1295.0529,994.80888,-4.6975175,1177.4756,765.76464
17.87,16.652782,1296.2707,992.38431,-6.3902275,1176.9732,763.91085
17.88,15.836202,1296.0645,992.05485,-9.4315875,1175.3488,763.73677
17.89,15.102552,1296.0526,991.27838,-12.487218,1173.8275,762.91688
17.9,13.769742,1296.0054,991.01949,-15.852568,1171.9109,762.69011
17.91,12.683732,1295.6534,990.62092,-20.045848,1169.6879,762.29857
17.92,11.656382,1295.7764,989.67336,-24.593198,1167.6001,761.48216
17.93,10.800322,1295.7878,989.14023,-29.767098,1165.252,760.57834
17.94,9.7210525,1296.247,988.15316,-33.702178,1164.1228,758.43601
17.95,8.4450525,1296.1799,987.77752,-37.233648,1163.2281,756.72213
17.96,7.1267825,1295.9104,987.64493,-39.422628,1162.5062,754.74501
17.97,6.3503425,1296.2222,987.0364,-41.417758,1162.8232,752.55574
17.98,5.2613825,1296.4305,986.37757,-42.821998,1162.9057,751.02798
17.99,4.2375625,1296.7064,985.95717,-45.230448,1162.635,750.33205
18,3.3136925,1296.3925,985.93709,-47.463418,1161.6227,749.54384
18.01,1.8219125,1296.0252,986.3125,-49.671368,1160.3565,749.16853
18.02,0.7469325,1295.9079,985.78616,-50.847898,1159.4438,747.94347
18.03,0.1962425,1295.9871,985.32875,-51.628388,1159.6128,746.8219
18.04,-1.0717675,1296.1446,984.18988,-52.518778,1159.9131,744.97891
18.05,-1.9569175,1296.292,983.1597,-53.453838,1159.8881,743.05424
18.06,-3.3005175,1296.1352,982.01399,-54.785058,1159.909,741.08382
18.07,-4.4683775,1295.9687,980.9328,-56.732768,1159.8214,739.41021
18.08,-5.9649075,1296.7711,979.56984,-58.422878,1159.9998,737.52598
18.09,-7.0760775,1296.806,979.65383,-59.123168,1158.8203,736.69149
18.1,-7.8630175,1297.0961,979.58021,-59.706298,1157.2861,735.72637
18.11,-8.8566575,1296.9541,979.8204,-59.521848,1155.6811,734.90769
18.12,-9.9967175,1297.1081,980.27564,-59.826768,1154.0622,734.16019
18.13,-11.032748,1297.0134,980.97454,-60.170738,1152.6435,733.14893
18.14,-12.306358,1297.5044,981.21625,-60.390118,1151.8443,732.07556
18.15,-13.271838,1297.0868,982.21997,-60.580478,1150.6245,731.78609
18.16,-14.644598,1297.5161,981.98317,-60.932198,1149.9611,730.34271
18.17,-15.577928,1297.5019,982.47312,-61.273408,1148.9158,729.78361
18.18,-16.485398,1297.2595,982.68559,-61.320538,1147.6586,728.7449
18.19,-17.578828,1297.5732,982.38969,-61.853598,1146.6901,727.74197
18.2,-18.587728,1297.268,982.15627,-61.737808,1145.7778,727.18979
18.21,-19.231128,1297.3889,981.64669,-61.547528,1144.9187,726.30816
18.22,-20.461118,1297.7121,980.3356,-61.355618,1144.2015,724.95682
18.23,-21.569698,1297.4105,979.22166,-61.285498,1143.297,723.75056
18.24,-22.423998,1297.7981,977.19828,-61.172368,1143.018,722.054
18.25,-23.514988,1297.5679,975.97911,-61.214728,1142.3785,720.93948
18.26,-24.439798,1297.91,974.13983,-61.298268,1142.0007,719.23446
18.27,-25.459978,1298.0635,972.7986,-61.741638,1141.5672,717.73317
18.28,-26.156998,1298.0321,971.32377,-62.377668,1141.0836,715.95912
18.29,-26.866128,1298.0841,970.36447,-63.000858,1140.491,713.88824
18.3,-27.888118,1298.1985,970.20237,-63.722408,1140.6106,711.50562
18.31,-28.956348,1298.1117,970.51966,-64.933958,1142.0071,708.76082
18.32,-29.720208,1298.3097,970.52873,-66.623548,1144.4134,705.81697
18.33,-30.603458,1298.6918,971.2032,-68.408108,1146.9555,704.01633
18.34,-31.481758,1298.6938,971.63034,-69.526898,1148.5653,703.0499
18.35,-31.903738,1298.7903,971.95717,-70.441288,1148.5836,702.09072
18.36,-32.874158,1298.6149,972.13139,-70.986558,1147.9906,701.25642
18.37,-33.716528,1298.8916,971.69359,-71.395048,1148.252,700.00219
18.38,-34.231768,1299.2531,970.79436,-72.596988,1149.2828,698.40831
18.39,-35.178718,1298.8574,970.47369,-73.446648,1150.4407,697.70258
18.4,-35.591518,1298.5471,969.60967,-74.444298,1151.4351,696.66144
18.41,-36.480198,1299.0148,968.29163,-74.809688,1152.2295,695.0602
18.42,-37.054768,1298.6504,967.59487,-75.435958,1152.7954,694.34835
18.43,-37.520448,1298.4948,967.06914,-75.715588,1153.4714,694.09887
18.44,-38.276238,1298.7101,966.90171,-76.385808,1153.6267,694.19347
18.45,-38.724198,1299.0339,966.64631,-77.367638,1152.7113,693.97324
18.46,-39.319158,1299.1301,966.7745,-78.134338,1151.5337,694.27261
18.47,-39.456058,1299.0208,967.16744,-78.623948,1150.3276,694.97326
18.48,-39.977168,1299.0394,967.18214,-78.975628,1149.3553,695.25162
18.49,-40.484428,1299.1266,966.91222,-79.502618,1149.0536,695.42919
18.5,-41.099708,1299.4059,966.20413,-80.031918,1148.8854,695.43972
18.51,-41.217818,1299.4783,965.68747,-80.064728,1148.7764,695.98646
18.52,-41.399908,1299.4676,964.93496,-80.600538,1148.2624,696.01903
18.53,-41.755668,1299.4033,964.50396,-81.375748,1147.496,696.51406
18.54,-41.943318,1299.6764,963.82673,-82.199018,1146.5684,696.69138
18.55,-42.202368,1299.599,963.39238,-82.794018,1145.6018,697.37864
18.56,-42.395918,1299.8087,963.1126,-83.343088,1144.6603,697.93518
18.57,-42.268928,1299.9302,962.97034,-83.531588,1144.3072,698.34187
18.58,-42.429168,1299.7528,963.48651,-84.014698,1143.5096,698.99827
18.59,-42.311978,1299.6946,963.70623,-84.114618,1142.7704,699.79645
18.6,-42.361268,1299.9746,963.36199,-84.152798,1143.1397,699.66463
18.61,-42.535258,1300.1788,963.26555,-84.058988,1142.9076,700.06051
18.62,-42.239088,1300.0423,963.36943,-83.673548,1142.4669,700.56454
18.63,-42.110728,1300.1884,963.02415,-83.137778,1142.5351,700.64919
18.64,-41.946408,1300.039,962.45079,-82.507718,1142.532,701.05077
18.65,-41.885098,1299.9764,961.93634,-82.233188,1143.0224,701.03938
18.66,-41.311228,1300.236,961.42767,-81.786608,1143.8892,701.33904
18.67,-40.703988,1300.0376,960.76978,-80.398678,1145.0409,701.21705
18.68,-40.478878,1300.6172,960.03781,-79.688638,1146.4479,699.90249
18.69,-39.980778,1300.2436,960.28056,-77.839068,1148.4947,699.51997
18.7,-40.062618,1299.4106,961.09718,-76.346768,1150.5886,700.68929
18.71,-39.792278,1299.6493,961.36595,-74.748248,1152.9561,702.45393
18.72,-38.960508,1300.0925,960.99774,-74.025658,1153.871,702.75787
18.73,-38.271648,1300.5193,960.70381,-74.016758,1153.4438,701.84689
18.74,-38.075318,1300.3028,961.50467,-74.158658,1152.6949,701.96335
18.75,-37.636848,1300.0584,961.53263,-74.391308,1153.9342,701.86389
18.76,-37.368058,1300.2047,961.07927,-74.411598,1155.8972,700.83879
18.77,-36.825758,1300.1136,961.18421,-73.876818,1157.4509,699.60365
18.78,-35.960088,1300.1921,961.0987,-73.435398,1159.1977,698.05341
18.79,-35.546738,1300.1809,960.95806,-73.633648,1160.9635,696.35697
18.8,-35.087868,1300.1978,960.91716,-74.234628,1163.0742,695.32075
18.81,-34.791458,1300.2639,960.64968,-74.712098,1164.6488,694.08311
18.82,-34.053628,1300.2605,960.4295,-75.167828,1165.233,693.05283
18.83,-33.383438,1300.2562,960.46978,-75.530328,1165.455,692.00178
18.84,-32.821618,1300.5237,960.28687,-75.635748,1166.0021,690.7781
18.85,-31.906578,1300.3859,960.19298,-75.558788,1166.2189,689.85708
18.86,-31.326118,1299.9149,960.56784,-75.794688,1166.4681,689.11708
18.87,-31.084028,1300.09,960.24355,-75.890418,1167.0714,687.44043
18.88,-30.360318,1300.2092,959.99497,-75.993638,1167.8667,686.21268
18.89,-29.761228,1300.5015,959.37065,-76.825108,1168.4756,684.2535
18.9,-28.859438,1300.3243,959.78014,-76.996838,1168.7704,683.03552
18.91,-28.006108,1300.3521,959.94119,-77.113798,1169.0544,681.52359
18.92,-27.399618,1300.4558,959.67526,-77.809838,1169.7773,679.48622
18.93,-26.597488,1300.5721,960.04539,-78.185248,1170.2917,677.78646
18.94,-26.114268,1300.6358,960.40935,-78.160198,1170.7299,676.11171
18.95,-25.291538,1300.7245,960.6221,-78.277678,1171.3172,674.11846
18.96,-24.100138,1300.5697,960.77915,-78.376068,1171.9318,672.06738
18.97,-23.285948,1300.2782,961.21763,-78.316998,1172.6916,670.22121
18.98,-22.600818,1300.6504,961.10569,-78.172208,1173.4818,668.10388
18.99,-21.715448,1300.4466,960.59696,-77.928738,1174.1759,665.44713
19,-20.863078,1300.3671,960.56992,-77.408608,1174.5607,663.0395
19.01,-20.051148,1300.5309,960.29402,-76.735158,1175.0741,660.41403
19.02,-19.133928,1300.1968,960.34831,-76.368428,1175.5541,657.89457
19.03,-18.258738,1300.2514,960.16281,-75.984648,1176.2665,655.08256
19.04,-17.510288,1299.9763,960.6273,-75.793378,1176.8194,652.6639
19.05,-16.622148,1300.3663,960.73666,-76.102618,1177.3767,650.36794
19.06,-15.703938,1300.4573,961.11182,-75.855418,1177.8888,648.18964
19.07,-14.294678,1300.7148,961.42687,-76.138188,1178.3743,645.3699
19.08,-13.657398,1300.4765,962.19608,-77.044968,1179.81,642.14787
19.09,-12.737678,1300.3612,962.7114,-78.221688,1182.9949,638.80742
19.1,-11.718808,1300.4281,963.04758,-79.605848,1186.6118,635.61881
19.11,-10.972558,1300.1778,963.20956,-80.580998,1189.6368,632.8604
19.12,-9.8897475,1300.3324,963.00516,-80.873408,1191.4398,629.83545
19.13,-8.8985875,1300.2571,962.60276,-79.864458,1192.1826,627.52417
19.14,-7.6572475,1299.9467,962.50465,-78.660218,1191.6247,626.17224
19.15,-6.3730775,1299.5593,962.63078,-76.420768,1191.2711,625.01866
19.16,-5.7822475,1299.7016,962.62196,-74.216338,1190.3979,624.03457
19.17,-4.7948275,1299.9585,962.63088,-72.100298,1189.8358,622.59843
19.18,-3.5366875,1299.7738,963.02399,-70.191898,1189.3095,621.15544
19.19,-2.3286675,1299.479,963.6856,-68.690798,1189.2671,620.2252
19.2,-1.5989575,1299.6014,964.34954,-67.392748,1189.5549,618.93246
19.21,-0.7723975,1299.9822,964.60197,-66.198748,1190.1946,617.55788
19.22,0.6015925,1299.6477,965.90708,-64.449848,1189.5942,617.04634
19.23,1.7585925,1299.6807,966.17443,-62.466588,1189.3916,616.37217
19.24,2.8445625,1299.3785,966.74865,-59.912778,1189.1936,615.88073
19.25,3.9152025,1299.2522,967.01608,-57.246888,1189.1032,614.78359
19.26,4.6952525,1299.1761,966.88451,-54.543108,1189.4101,613.55501
19.27,5.6078225,1298.9717,967.31177,-51.761658,1189.9453,613.0725
19.28,7.0206625,1299.2984,966.91121,-48.836868,1190.7214,611.88416
19.29,8.3177225,1299.1464,966.85277,-46.203468,1191.2883,611.0209
19.3,9.3013325,1299.0986,966.95442,-43.506998,1191.5804,610.40156
19.31,10.185562,1298.7757,967.13457,-40.933908,1191.604,609.499
19.32,11.561142,1299.0654,966.9945,-38.105768,1192.424,608.5981
19.33,12.671932,1298.8701,967.7421,-35.115828,1192.7281,608.02324
19.34,13.572132,1298.9919,967.89875,-31.631608,1193.769,607.0626
19.35,14.646802,1298.8066,968.71578,-28.298408,1194.6203,606.23368
19.36,15.801112,1298.5176,969.67028,-23.889968,1195.8247,605.20849
19.37,16.985952,1298.6969,969.80193,-19.724408,1197.9812,603.93797
19.38,18.348322,1298.592,970.58711,-15.760218,1199.6033,602.93948
19.39,19.223782,1298.4759,971.39585,-11.843008,1201.2241,602.89346
19.4,20.343092,1298.4927,971.6983,-8.8319475,1202.5428,603.81692
19.41,21.386542,1298.1776,972.19885,-6.5650675,1202.3756,605.96805
19.42,22.442402,1297.8365,972.61504,-4.7771575,1201.0913,607.4398
19.43,23.303112,1297.5227,972.83755,-2.6707975,1200.1431,608.96381
19.44,24.853682,1298.097,972.08025,0.0168525,1200.54,608.37888
19.45,25.627522,1298.0782,972.29193,3.9873625,1201.7588,608.10454
19.46,26.506152,1297.8734,972.40141,8.0898225,1204.3786,606.80635
19.47,27.496152,1297.5636,973.20554,12.597732,1206.9075,605.70511
19.48,28.241162,1297.2252,974.27796,16.136812,1208.8499,604.17423
19.49,30.028302,1297.5696,974.93978,18.891482,1209.9307,603.59952
19.5,31.039562,1297.286,976.17592,20.602442,1208.9174,604.05522
19.51,32.094382,1297.3026,976.74854,22.014832,1207.5945,604.75192
19.52,32.731502,1297.2623,977.01267,22.827312,1205.573,604.98923
19.53,33.803132,1297.066,977.67529,23.132112,1203.6186,605.58852
19.54,34.847202,1297.0032,977.8535,24.184752,1202.5976,605.86674
19.55,35.912352,1297.1604,977.80018,24.585692,1202.2372,605.56229
19.56,37.278012,1297.2749,977.39348,25.673082,1202.2313,605.12449
19.57,38.050912,1297.6185,976.50209,26.732582,1202.3413,603.93606
19.58,38.785182,1297.0427,976.74819,27.995172,1201.8958,603.63585
19.59,39.441962,1297.3528,976.08193,29.161382,1201.492,602.68436
19.6,40.113842,1297.0195,976.96177,29.829622,1200.7197,602.86685
19.61,41.382312,1297.3299,977.58548,30.475612,1200.3849,602.6185
19.62,42.521662,1296.8327,978.6534,30.090612,1200.2357,602.50356
19.63,43.195492,1296.7161,979.64846,29.761742,1200.527,601.95821
19.64,44.102352,1296.6067,980.27842,29.523622,1201.3624,601.17527
19.65,44.694612,1296.4517,981.58102,29.407942,1202.1585,600.87775
19.66,45.720442,1296.6525,982.01549,29.664742,1203.2156,600.24432
19.67,46.539452,1296.572,982.76464,29.361622,1203.3364,599.79414
19.68,47.502242,1296.5665,982.97018,29.492972,1203.7813,599.43407
19.69,47.758262,1296.7124,983.02538,29.131192,1203.7265,599.07942
19.7,48.694332,1296.0733,983.50542,28.572492,1203.416,599.49201
19.71,49.250682,1296.3672,983.21977,27.634432,1203.4869,599.47415
19.72,49.669322,1296.6623,983.10868,27.055202,1203.7581,599.64449
19.73,50.811762,1296.3166,983.14545,26.459062,1203.8682,600.43187
19.74,50.883372,1296.071,983.18982,25.229982,1203.9383,600.92396
19.75,51.653912,1296.284,983.26537,23.917162,1204.5589,601.21078
19.76,52.219922,1296.1892,983.3111,23.056542,1205.1486,602.1471
19.77,52.854442,1296.1402,983.818,21.794412,1205.2218,602.97557
19.78,53.455902,1296.2601,984.36753,20.475522,1205.7315,604.13254
19.79,53.830872,1295.6625,985.65678,19.229822,1205.7734,606.52056
19.8,54.249992,1296.6306,984.88815,18.447742,1206.4654,607.84767
19.81,54.507182,1296.5436,984.99563,18.592042,1205.7574,610.2369
19.82,54.960132,1296.509,985.52202,19.381652,1203.7871,612.78817
19.83,55.197272,1296.3673,985.85238,19.789812,1202.0502,614.40936
19.84,55.675192,1297.0734,985.16917,19.391812,1202.983,614.19382
19.85,55.480152,1296.5981,985.40075,18.249662,1205.0932,613.77617
19.86,55.611702,1296.6323,985.63304,16.090812,1207.3214,612.30952
19.87,56.192302,1296.3574,986.49355,14.371432,1209.0373,611.46607
19.88,55.966482,1296.6535,986.78227,13.154962,1210.4949,610.91485
19.89,56.070052,1296.2841,987.75038,12.575132,1210.158,611.10122
19.9,55.594302,1296.5218,988.39507,12.271042,1208.6098,611.15332
19.91,55.813372,1296.3299,989.18784,12.694062,1205.6536,611.60457
19.92,55.462892,1296.1378,990.13994,13.841452,1202.5765,612.41109
19.93,56.049932,1296.5666,990.21891,15.523422,1200.2927,612.51715
19.94,55.639462,1296.364,991.40329,16.894092,1198.2456,612.54892
19.95,55.399502,1296.3038,991.95888,18.403392,1196.5598,612.54878
19.96,55.122092,1296.232,992.64428,19.309752,1195.4198,611.96767
19.97,54.666832,1296.2581,992.54808,19.173062,1194.5464,611.13079
19.98,53.989482,1296.1264,992.95468,18.982172,1193.4178,610.72544
19.99,53.907782,1295.9512,992.93135,18.344562,1192.4473,610.49111
