Time,postX,postY,postZ,wristX,wristY,wristZ
43.84,6.66475,1296.9943,976.89263,-82.54112,1081.5006,612.77775
43.85,6.65807,1296.9336,976.87585,-83.22694,1081.79,612.21522
43.86,6.6818,1296.8901,976.71555,-83.8624,1082.0299,611.80323
43.87,6.64096,1296.9108,976.72575,-83.9974,1082.0708,611.137
43.88,6.45208,1296.8711,976.68658,-84.3801,1082.2613,610.63206
43.89,6.6142,1296.664,977.30316,-84.12715,1082.2214,610.54148
43.9,6.68074,1297.1492,976.90098,-84.16663,1082.5715,609.53544
43.91,6.70948,1297.0982,976.88453,-84.2227,1082.5212,609.27151
43.92,6.76392,1297.1373,976.69965,-84.29783,1082.5353,609.01166
43.93,6.64858,1297.0999,976.72746,-84.39186,1082.4829,608.75172
43.94,6.58352,1297.1009,976.68874,-84.29368,1082.5004,608.6899
43.95,6.62994,1297.1379,976.69231,-84.32829,1082.5347,608.52087
43.96,6.54462,1297.0109,976.62889,-84.48477,1082.498,608.3775
43.97,6.57215,1297.3823,975.99944,-84.54235,1082.7247,607.72747
43.98,6.55585,1296.9631,976.51627,-84.43938,1082.3868,608.04278
43.99,6.50298,1296.8537,976.6637,-84.17621,1082.2274,608.02877
44,6.52635,1296.9077,976.77779,-83.72227,1082.1065,607.97334
44.01,6.69102,1296.9365,976.9354,-83.49883,1082.1114,608.09962
44.02,6.58495,1296.8983,976.97145,-83.09273,1082.1315,608.08489
44.03,6.6734,1296.9205,976.83744,-82.87232,1082.0695,608.05023
44.04,6.54129,1296.8294,976.91713,-82.25056,1082.0399,608.55373
44.05,6.56382,1296.8779,976.95893,-81.45495,1082.1703,609.67496
44.06,6.71371,1297.1644,976.72564,-81.19813,1082.6318,609.77238
44.07,6.64279,1297.3205,976.27947,-80.72712,1083.7515,608.94729
44.08,6.3532,1296.9422,976.58691,-81.01399,1085.6475,608.20183
44.09,6.51041,1296.8776,976.69128,-81.49035,1087.6485,607.28275
44.1,6.76853,1297.079,976.87197,-81.46127,1088.7823,607.23076
44.11,6.78107,1297.0852,976.95063,-81.34033,1088.7453,607.43136
44.12,6.91802,1297.0339,977.07462,-80.51887,1087.9354,607.77533
44.13,6.5549,1296.7868,976.96649,-79.42612,1086.6924,607.52219
44.14,6.50007,1296.7403,976.73824,-78.07169,1086.2895,607.41036
44.15,6.54205,1296.4082,977.11975,-76.57448,1085.9662,607.45674
44.16,6.52633,1297.1195,976.32204,-74.81502,1086.1958,606.76133
44.17,6.67439,1297.1973,976.5215,-73.35123,1085.8358,606.50476
44.18,6.63853,1297.2256,976.39785,-72.4624,1085.4515,606.44334
44.19,6.64543,1297.2243,976.32449,-72.1675,1084.8167,606.45263
44.2,6.42083,1297.132,976.33787,-71.23821,1083.9763,606.42996
44.21,6.53728,1297.1411,976.56774,-70.49281,1083.7017,606.66854
44.22,6.69435,1297.2618,976.68274,-69.79308,1083.1883,606.75745
44.23,6.77002,1297.3072,976.63684,-68.97018,1082.7142,606.60162
44.24,6.78352,1297.1713,976.61697,-68.11958,1082.6566,606.18328
44.25,6.60272,1297.1913,976.33036,-67.71738,1082.4948,605.91558
44.26,6.48292,1297.1649,976.28193,-67.4109,1082.3709,605.83523
44.27,6.58465,1297.1879,976.37265,-67.27804,1082.3227,605.66477
44.28,6.62961,1296.5327,977.45187,-67.18446,1081.896,606.08426
44.29,6.81697,1296.5113,977.48162,-67.157,1081.871,605.68085
44.3,6.78083,1296.6992,977.21735,-67.36279,1081.954,604.94026
44.31,6.58314,1296.7683,976.99161,-67.76612,1081.8937,604.43927
44.32,6.57006,1296.7698,976.95098,-67.69575,1081.871,604.26891
44.33,6.66551,1297.0113,976.69242,-67.72721,1082.0328,603.74943
44.34,6.64791,1296.992,976.68063,-67.67467,1082.0626,603.21847
44.35,6.63844,1296.9957,976.64478,-67.7857,1082.0582,602.76571
44.36,6.59989,1297.024,976.5125,-68.15902,1082.0451,602.31902
44.37,6.53416,1297.0424,976.43199,-68.50343,1081.9201,601.8886
44.38,6.58711,1297.0183,976.72026,-69.3055,1081.8933,601.78665
44.39,6.66507,1297.0134,976.78719,-69.80624,1081.9531,601.47714
44.4,6.63603,1297.0482,976.8226,-70.57909,1082.0067,601.04144
44.41,6.57056,1297.0427,976.75038,-71.366,1082.3121,600.56416
44.42,6.59558,1296.8995,976.82928,-71.81083,1082.7024,600.71502
44.43,6.6215,1296.8441,977.02471,-72.24071,1082.991,600.90529
44.44,6.72475,1296.9636,976.90244,-72.73663,1083.5328,601.00653
44.45,6.72821,1296.9865,976.76303,-72.95947,1084.0103,600.96567
44.46,6.55646,1297.0662,976.43204,-73.05372,1084.5859,600.24116
44.47,6.43189,1296.8868,976.59112,-73.56647,1085.3361,599.56094
44.48,6.45917,1296.8958,976.7292,-74.17233,1085.8311,598.915
44.49,6.66439,1297.0156,976.93039,-74.76033,1085.6614,598.90721
44.5,6.85531,1297.0025,977.05672,-75.94797,1084.9187,598.57801
44.51,6.68796,1297.4908,976.37262,-77.48763,1084.1397,597.80408
44.52,6.57405,1297.0551,976.66015,-79.31337,1083.0249,597.29182
44.53,6.5408,1297.0278,976.59114,-80.96964,1082.4516,596.87377
44.54,6.51262,1297.0392,976.68943,-83.02805,1081.7451,596.47265
44.55,6.61099,1297.0192,976.86204,-84.63078,1080.9628,596.24254
44.56,6.62285,1297.0346,976.67388,-85.93,1080.0785,595.95108
44.57,6.6446,1297.043,976.42402,-88.00794,1078.8154,595.40587
44.58,6.57126,1297.0715,976.39931,-89.13118,1077.8789,595.10594
44.59,6.49983,1296.9722,976.53542,-90.65863,1077.0981,594.60493
44.6,6.46728,1297.0652,976.69137,-92.2043,1076.6264,594.15556
44.61,6.79312,1297.2128,976.77733,-94.36146,1076.3911,593.6407
44.62,6.77087,1297.1873,976.7637,-96.39255,1076.0545,592.80815
44.63,6.71519,1297.0125,976.66874,-98.73169,1075.7872,592.25762
44.64,6.57908,1297.0236,976.56358,-100.70457,1075.6282,591.20548
44.65,6.53071,1297.0742,976.53359,-102.47247,1075.6186,590.46654
44.66,6.43473,1297.0984,976.56473,-104.26997,1075.7736,589.46115
44.67,6.61862,1297.0852,976.73213,-105.9995,1075.8077,588.95178
44.68,6.65937,1297.0683,976.68291,-107.95402,1075.9002,587.85377
44.69,6.60997,1297.0837,976.64691,-109.44916,1075.604,587.05098
44.7,6.57349,1297.1112,976.61841,-111.42955,1075.3315,586.12737
44.71,6.60576,1297.1569,976.65984,-113.04273,1075.2625,585.40562
44.72,6.54539,1297.114,976.65098,-115.05805,1075.2483,584.559
44.73,6.65973,1297.0782,976.5662,-117.1416,1075.1363,583.55171
44.74,6.61499,1297.0273,976.50628,-119.13307,1075.1051,582.7649
44.75,6.5223,1296.9875,976.44478,-120.87176,1075.2421,582.08338
44.76,6.57904,1297.0077,976.50604,-123.02142,1074.7492,581.29187
44.77,6.52958,1297.0856,976.56782,-125.0296,1074.7776,580.25508
44.78,6.59478,1297.0376,976.6534,-126.52568,1074.9232,579.7858
44.79,6.62698,1297.0951,976.68884,-128.26175,1074.8333,579.09167
44.8,6.67418,1297.0958,976.67363,-129.59972,1074.9521,578.09624
44.81,6.61709,1297.0229,976.77161,-131.03328,1074.9328,578.33895
44.82,6.73695,1297.1028,976.77449,-132.05377,1075.1287,578.513
44.83,6.76645,1297.1666,976.55931,-133.07809,1075.6626,578.23288
44.84,6.6684,1297.4204,976.0856,-134.17223,1076.9123,576.71021
44.85,6.41732,1297.1328,976.21396,-135.35757,1078.7441,575.24195
44.86,6.44565,1297.0803,976.3143,-136.98027,1081.0954,573.63823
44.87,6.61293,1297.2438,976.42118,-138.92174,1083.2414,572.42192
44.88,6.85644,1297.2873,976.72897,-140.20135,1083.4998,572.00803
44.89,6.7379,1297.2364,976.74215,-141.47072,1082.6742,571.59404
44.9,6.62564,1297.2397,976.46252,-141.67918,1081.4875,570.58971
44.91,6.49472,1297.1901,976.25006,-141.42187,1081.0653,570.20009
44.92,6.49173,1297.1812,976.31303,-140.94112,1080.9199,570.00085
44.93,6.6732,1297.2022,976.42307,-140.20691,1080.8866,569.85238
44.94,6.74492,1297.1723,976.48331,-139.68134,1080.4496,569.49721
44.95,6.70816,1297.19,976.3826,-139.54071,1079.7606,569.05588
44.96,6.62137,1297.2756,976.17891,-139.57356,1078.9281,568.71769
44.97,6.45122,1297.1166,976.26083,-139.92064,1078.2962,568.58751
44.98,6.5444,1297.1312,976.42481,-139.95216,1077.9156,568.36103
44.99,6.74887,1297.2312,976.6667,-139.77922,1077.6031,568.12155
45,6.76682,1297.3596,976.62174,-139.41891,1077.5459,567.95141
45.01,6.79299,1297.2932,976.54545,-139.03426,1077.3498,567.78924
45.02,6.64754,1297.1677,976.39862,-138.72647,1077.0904,567.56537
45.03,6.5787,1297.1859,976.22042,-138.47229,1076.8005,567.13512
45.04,6.5243,1297.1899,976.29742,-137.83162,1076.5499,567.05434
45.05,6.60207,1297.3,976.36697,-137.17928,1076.6522,567.00121
45.06,6.65984,1297.2228,976.40579,-137.04755,1076.5401,566.96663
45.07,6.7146,1297.2351,976.34021,-137.09105,1076.3442,566.649
45.08,6.65834,1297.1984,976.36905,-137.11801,1076.1462,566.56971
45.09,6.6439,1297.1168,976.42708,-137.04756,1075.7763,566.67082
45.1,6.6905,1297.2425,976.51483,-136.88306,1075.7349,566.82292
45.11,6.57094,1296.5675,977.42581,-136.30492,1075.4158,567.96306
45.12,6.6496,1296.835,976.90781,-135.92752,1075.4158,567.76921
45.13,6.58082,1296.8481,976.8469,-135.65916,1075.2077,567.73138
45.14,6.59659,1296.9835,976.61689,-135.55156,1075.1072,567.7614
45.15,6.66687,1296.8943,976.75976,-135.36201,1074.9383,568.04868
45.16,6.58424,1296.8674,976.89181,-135.2262,1074.918,568.38147
45.17,6.69704,1296.7402,977.09354,-135.1291,1075.0045,568.59738
45.18,6.6559,1296.755,977.18881,-134.88208,1075.3116,568.59107
45.19,6.65215,1296.6967,977.17955,-134.0992,1075.8264,569.05982
45.2,6.63578,1296.6426,977.18484,-133.24652,1076.5807,569.21142
45.21,6.73133,1296.9643,976.91987,-133.04001,1077.5263,569.18644
45.22,6.62458,1297.1143,976.67768,-132.20106,1078.6319,569.6872
45.23,6.55035,1296.8681,976.76178,-131.49925,1079.0994,571.11753
45.24,6.46046,1296.8573,976.65498,-130.40996,1079.2624,571.47971
45.25,6.52026,1296.9091,976.61152,-129.79138,1078.9833,571.44654
45.26,6.73749,1296.9603,976.89585,-129.49713,1079.076,571.54853
45.27,6.67528,1297.0052,976.91031,-129.26564,1079.1824,571.76351
45.28,6.69552,1296.8621,977.08075,-128.86821,1078.9266,571.9053
45.29,6.48355,1296.9478,976.85501,-128.6492,1078.4499,571.45852
45.3,6.62196,1296.8736,976.82908,-128.61482,1078.0418,571.27621
45.31,6.66295,1296.8211,976.95295,-128.91655,1077.9188,571.24237
45.32,6.63932,1296.9614,976.86913,-129.11244,1077.9291,571.11667
45.33,6.62742,1297.3996,976.32892,-129.35474,1078.0227,570.52749
45.34,6.62338,1297.0365,976.68365,-129.71454,1077.057,570.39517
45.35,6.46592,1297.0783,976.40174,-129.65042,1076.4008,570.28226
45.36,6.52679,1297.0234,976.44119,-129.61056,1075.6927,570.50712
45.37,6.64378,1297.0538,976.55699,-128.99702,1075.4356,570.26364
45.38,6.60174,1297.0797,976.70371,-129.09709,1075.2711,570.05299
45.39,6.67172,1297.1378,976.7462,-129.35799,1075.2109,569.64418
45.4,6.69962,1297.0882,976.73546,-129.81137,1075.4485,569.30199
45.41,6.59643,1297.0946,976.57385,-130.72147,1075.5233,568.13832
45.42,6.45179,1297.0082,976.49263,-130.89239,1075.6223,567.63875
45.43,6.62049,1297.0565,976.55536,-130.91959,1075.9922,567.05131
45.44,6.68677,1297.1271,976.61263,-130.71619,1076.049,566.4923
45.45,6.55995,1297.3158,976.32526,-130.63444,1076.1503,565.8499
45.46,6.68791,1296.9876,976.76944,-130.93048,1075.8064,565.94034
45.47,6.71037,1296.9293,976.82686,-130.96959,1075.6294,565.40965
45.48,6.58574,1296.8816,976.79018,-131.36368,1075.5452,564.76247
45.49,6.54913,1296.9144,976.81134,-131.63779,1075.6791,564.39804
45.5,6.60323,1296.9519,976.87101,-132.3931,1075.6606,563.87375
45.51,6.68228,1296.8843,976.86658,-132.76158,1075.5255,563.19328
45.52,6.59148,1296.8713,976.72645,-132.92905,1075.5155,562.75576
45.53,6.55393,1296.9288,976.58636,-132.88698,1075.5511,562.02552
45.54,6.52776,1296.9105,976.74896,-132.88562,1075.5205,561.68565
45.55,6.64283,1296.9508,976.91312,-132.38905,1075.8177,561.08529
45.56,6.58893,1296.9838,976.94812,-132.42918,1075.8752,560.39972
45.57,6.60772,1296.892,976.91882,-132.47607,1075.8293,559.96676
45.58,6.62412,1296.9333,976.85671,-133.12961,1075.6402,559.45805
45.59,6.57286,1296.8833,976.82417,-133.71046,1075.6041,558.81575
45.6,6.69421,1296.9027,976.78,-134.16515,1076.0393,558.28697
45.61,6.5913,1297.0045,976.75186,-135.42229,1077.0709,557.65655
45.62,6.60752,1297.3386,976.31534,-136.40794,1077.7302,556.81096
45.63,6.54622,1297.2122,976.37797,-137.09608,1078.8037,556.33317
45.64,6.44096,1296.9418,976.62946,-137.08528,1078.8851,556.26142
45.65,6.6103,1297.0307,976.76692,-137.10042,1078.8022,555.80055
45.66,6.8466,1297.2257,976.70478,-136.53125,1078.5604,555.42207
45.67,6.72266,1297.203,976.63025,-136.17557,1078.0763,555.38476
45.68,6.55605,1297.0133,976.53008,-135.7086,1077.5349,555.13093
45.69,6.5285,1297.0598,976.29378,-135.70291,1077.0666,554.41702
45.7,6.51074,1297.1639,976.23949,-135.36905,1076.6249,554.0243
45.71,6.53102,1296.9719,976.63041,-135.19078,1076.2995,554.11308
45.72,6.65765,1297.1335,976.84216,-135.13182,1075.9329,554.03165
45.73,6.72253,1297.0514,976.78382,-135.37004,1075.2833,554.04177
45.74,6.69938,1297.1012,976.6236,-135.4182,1074.7736,553.87464
45.75,6.49077,1297.132,976.45385,-135.69598,1074.4098,553.94086
45.76,6.6272,1297.1053,976.59171,-136.55528,1073.6336,553.95229
45.77,6.62154,1297.1741,976.60634,-136.72911,1073.5168,553.91398
45.78,6.64386,1297.3719,976.37484,-137.14305,1073.4545,553.41425
45.79,6.69408,1297.3245,976.29158,-137.2583,1073.5925,553.03894
45.8,6.72976,1297.2123,976.27815,-137.44504,1073.9284,552.64606
45.81,6.51127,1297.205,976.15638,-137.48523,1074.0668,552.34957
45.82,6.51408,1297.2406,976.29408,-137.53125,1074.152,552.40615
45.83,6.63239,1297.2134,976.61739,-137.88451,1074.113,552.45945
45.84,6.733,1297.175,976.71779,-138.39569,1073.9913,552.41392
45.85,6.71643,1297.1004,976.6003,-139.02678,1073.6148,552.25756
45.86,6.72485,1297.0777,976.51989,-139.25565,1073.2253,552.34718
45.87,6.58416,1297.0383,976.49159,-139.37994,1072.914,552.39801
45.88,6.52575,1297.038,976.5071,-139.1673,1072.7576,552.6282
45.89,6.57057,1297.1173,976.59198,-138.99655,1072.6607,552.77515
45.9,6.63079,1297.0597,976.71612,-138.94664,1072.5115,552.92816
45.91,6.62593,1297.0267,976.57943,-138.84575,1072.4764,552.97877
45.92,6.67147,1297.09,976.54141,-138.72938,1072.5249,553.01651
45.93,6.51058,1297.1175,976.5616,-138.57347,1072.6784,553.25883
45.94,6.75396,1297.1997,976.72861,-138.34109,1072.8696,553.48073
45.95,6.68885,1297.0669,976.80933,-138.02663,1072.8709,553.80034
45.96,6.62101,1297.0059,976.72758,-137.69069,1073.1339,554.36471
45.97,6.59141,1296.913,976.61864,-137.3096,1073.2198,554.79061
45.98,6.54899,1296.847,976.6645,-136.76353,1073.8823,555.0527
45.99,6.62391,1297.029,976.63266,-135.10391,1074.5904,556.04521
46,6.63585,1297.1055,976.68156,-134.20883,1075.2162,557.64672
46.01,6.61032,1296.8924,976.76861,-133.58266,1074.9473,558.79516
46.02,6.58133,1296.9426,976.58987,-131.48427,1075.1148,559.48738
46.03,6.57737,1296.9622,976.53864,-130.84984,1075.108,559.67522
46.04,6.68614,1297.0521,976.79495,-129.96799,1075.754,560.36995
46.05,6.79035,1296.9907,977.0057,-128.71544,1075.8946,560.94818
46.06,6.6612,1296.9252,977.02952,-128.03154,1075.7232,561.2558
46.07,6.59942,1296.9302,976.86148,-127.71846,1074.9033,561.12426
46.08,6.69293,1297.0182,976.68471,-127.09518,1074.5412,561.46255
46.09,6.60235,1297.1109,976.61542,-126.97977,1074.3914,561.66455
46.1,6.56437,1297.0336,976.83873,-126.82304,1074.3302,561.98803
46.11,6.72591,1297.0687,976.89436,-125.87984,1074.3694,562.27503
46.12,6.65401,1297.0552,976.69094,-125.02016,1074.3209,562.66135
46.13,6.53155,1297.0819,976.41344,-123.96089,1073.9479,562.98909
46.14,6.54279,1297.0573,976.38027,-123.04527,1073.5667,563.34836
46.15,6.53585,1296.9912,976.43977,-121.74246,1073.2605,564.08201
46.16,6.60817,1297.0905,976.56316,-120.87738,1073.0057,564.38753
46.17,6.67552,1297.1027,976.62946,-120.28412,1072.958,564.51922
46.18,6.67828,1297.063,976.5797,-119.37199,1073.1493,564.61163
46.19,6.57601,1297.0794,976.51351,-118.73476,1073.5462,564.56546
46.2,6.61592,1297.0675,976.61231,-117.86741,1073.6684,564.44826
46.21,6.64973,1297.0815,976.78257,-116.61095,1073.8867,564.25354
46.22,6.69811,1297.1304,976.82847,-115.66029,1074.3501,564.12292
46.23,6.62354,1297.1061,976.7615,-114.11829,1074.5333,564.23541
46.24,6.66577,1297.076,976.61246,-112.72568,1074.626,564.04737
46.25,6.5661,1297.0075,976.61598,-111.67615,1074.4541,563.98529
46.26,6.5898,1297.0712,976.60596,-110.08095,1074.7707,564.08632
46.27,6.63522,1297.7402,975.71944,-109.1143,1075.0059,563.50601
46.28,6.64236,1297.1823,976.50992,-108.1316,1074.9087,563.99375
46.29,6.59061,1296.9193,976.71585,-106.95242,1075.0176,564.2209
46.3,6.60167,1296.8847,976.68786,-105.56725,1075.2462,564.62092
46.31,6.54574,1296.8845,976.66566,-104.60227,1075.4953,564.43743
46.32,6.62993,1296.9508,976.68922,-103.11649,1075.6092,564.43569
46.33,6.55549,1296.905,976.75152,-101.08363,1075.8267,564.65791
46.34,6.60648,1296.8892,976.83792,-100.11419,1076.0753,564.49024
46.35,6.66683,1296.9448,976.82901,-98.5722,1076.3912,564.33438
46.36,6.61581,1296.913,976.79905,-96.77277,1076.5099,564.44821
46.37,6.7062,1296.8516,976.92269,-96.1078,1076.7806,564.67002
46.38,6.69019,1296.9546,976.92758,-95.49823,1077.8009,564.27983
46.39,6.70458,1297.0523,976.86692,-94.65608,1078.8986,564.17177
46.4,6.70902,1297.3115,976.47872,-94.23154,1080.1437,563.82863
46.41,6.56871,1297.246,976.3913,-93.56617,1081.1694,563.98303
46.42,6.4582,1296.9253,976.78063,-92.82125,1081.5934,564.45445
46.43,6.70097,1297.1217,976.73541,-91.42303,1082.159,564.53162
46.44,7.04708,1297.2182,976.68525,-89.35609,1082.4105,564.5759
46.45,6.84589,1297.1876,976.60215,-87.90608,1082.2157,564.77386
46.46,6.49903,1297.0018,976.46644,-85.76629,1081.4834,565.12761
46.47,6.44442,1297.0943,976.18167,-84.03045,1081.3383,565.22715
46.48,6.48074,1297.1225,976.19672,-81.58992,1081.2124,565.5065
46.49,6.57345,1297.2067,976.3838,-80.20976,1080.9679,565.70043
46.5,6.72587,1297.5581,976.14322,-78.02157,1081.07,565.68057
46.51,6.85867,1297.1613,976.63042,-76.31021,1080.8146,566.53344
46.52,6.61397,1297.2545,976.42522,-74.78468,1080.7289,566.81528
46.53,6.60268,1297.1929,976.42395,-73.32487,1080.4544,567.16691
46.54,6.53939,1297.1524,976.5589,-71.86512,1080.0074,568.11883
46.55,6.74305,1297.1876,976.72861,-70.27537,1079.7487,568.95612
46.56,6.72098,1297.3121,976.56786,-68.89239,1079.7663,569.34404
46.57,6.80266,1297.2366,976.45818,-66.7046,1079.9362,569.93487
46.58,6.57801,1297.1289,976.41483,-64.95514,1080.2551,570.73311
46.59,6.44681,1297.1377,976.28558,-63.63195,1080.5365,571.15936
46.6,6.53452,1297.1738,976.44665,-62.0439,1080.7709,572.01871
46.61,6.69933,1297.2231,976.55602,-60.66194,1080.9892,572.90952
46.62,6.74035,1297.2232,976.57545,-59.63939,1080.9128,573.69215
46.63,6.5844,1297.2022,976.40102,-57.94479,1080.9159,574.75789
46.64,6.54423,1297.2964,976.14915,-56.85762,1080.7618,575.36548
46.65,6.44437,1297.1419,976.19525,-55.79172,1080.7517,576.40211
46.66,6.53385,1297.0815,976.42428,-54.41189,1080.89,577.81776
46.67,6.6578,1297.114,976.52105,-53.33556,1081.0628,578.80782
46.68,6.74349,1297.1092,976.66095,-52.08792,1081.1686,580.05942
46.69,6.57144,1297.0414,976.61809,-50.94163,1081.4796,581.02395
46.7,6.64016,1297.0508,976.67662,-50.29454,1081.7802,582.21681
46.71,6.59172,1297.1442,976.75154,-49.41058,1081.9839,583.46468
46.72,6.72595,1297.152,976.83787,-48.85512,1082.1232,585.16524
46.73,6.73799,1297.1121,976.86507,-47.98162,1082.327,586.33068
46.74,6.6782,1297.0665,976.63628,-47.3996,1082.6418,587.61679
46.75,6.57159,1297.081,976.47477,-46.36514,1083.0663,588.97464
46.76,6.50768,1297.0038,976.49492,-46.08471,1083.5764,590.01763
46.77,6.5655,1296.9418,976.64882,-45.5713,1084.1472,591.40522
46.78,6.61554,1296.8457,976.88399,-44.63929,1084.7662,593.22659
46.79,6.68536,1296.9319,976.72259,-43.71102,1085.6113,594.73772
46.8,6.59271,1296.9206,976.70192,-42.95364,1086.4859,596.01809
46.81,6.61476,1297.0108,976.44168,-41.49903,1087.2653,596.5967
46.82,6.45015,1296.8494,976.71273,-40.83726,1087.6918,597.20385
46.83,6.52605,1297.1249,976.59941,-39.79936,1088.3665,597.70116
46.84,6.75721,1297.1585,976.77727,-39.135,1088.2102,598.58188
46.85,6.651,1297.0364,976.92981,-38.47769,1087.391,599.60727
46.86,6.6625,1297.1731,976.79786,-38.41965,1086.4036,599.91172
46.87,6.63354,1297.1342,976.73493,-38.60642,1085.5789,600.33848
46.88,6.60166,1296.9836,976.93005,-39.04682,1085.111,601.07542
46.89,6.58721,1297.0325,976.92769,-39.21879,1084.9386,601.86074
46.9,6.63595,1296.984,977.02317,-39.10135,1084.3645,602.44908
46.91,6.64671,1296.9475,976.82902,-38.68441,1083.7864,602.9009
46.92,6.61945,1296.9516,976.52076,-38.14345,1083.1174,603.33247
46.93,6.5939,1296.864,976.52802,-37.88092,1082.0446,604.01404
46.94,6.49836,1296.7864,976.6705,-37.30738,1081.5133,604.81976
46.95,6.47816,1296.9382,976.70652,-36.99193,1080.8231,605.26701
46.96,6.6193,1296.9855,976.85193,-36.94548,1080.5625,605.40989
46.97,6.7077,1296.9631,976.78258,-37.16243,1080.3213,605.52721
46.98,6.60997,1296.9078,976.76818,-37.45734,1080.1762,605.67965
46.99,6.56557,1296.8361,976.86187,-37.45059,1080.1606,605.86094
47,6.57571,1296.9427,976.88259,-37.16026,1080.1733,605.97763
47.01,6.64786,1297.0654,976.98828,-36.49741,1080.0444,606.19988
47.02,6.62272,1296.483,977.54639,-35.84363,1079.4765,607.01442
47.03,6.66269,1297.0349,976.77283,-35.55554,1079.5892,606.51504
47.04,6.62859,1297.0144,976.70313,-35.12025,1079.3328,606.70236
47.05,6.56864,1297.0966,976.6007,-35.06143,1079.0219,606.92894
47.06,6.52985,1297.0972,976.64502,-34.98547,1078.8046,607.24687
47.07,6.73057,1297.1411,976.7298,-34.85421,1078.8009,607.60365
47.08,6.70327,1297.0802,976.67027,-34.57891,1078.4373,608.04429
47.09,6.67807,1297.0468,976.50978,-34.16534,1078.3169,608.35365
47.1,6.48659,1297.1084,976.36185,-34.02855,1078.1878,608.41159
47.11,6.50061,1297.0609,976.3889,-33.71016,1077.9521,608.95835
47.12,6.62253,1297.0848,976.51548,-33.27038,1077.9065,609.56732
47.13,6.52993,1297.5439,975.97363,-32.6253,1078.1072,609.77561
