Time,postX,postY,postZ,wristX,wristY,wristZ
48.53,55.895932,1297.1179,976.90947,-77.269478,1073.2836,751.35403
48.54,55.753782,1297.3868,976.32445,-76.136758,1074.0624,751.35153
48.55,55.273142,1297.5831,975.92962,-75.749848,1074.4309,751.51565
48.56,55.190092,1297.1696,975.78152,-74.730818,1074.4669,751.43022
48.57,55.015002,1297.388,975.07637,-73.597978,1074.8169,750.98809
48.58,54.554322,1297.1496,975.05035,-73.020308,1074.9721,750.88908
48.59,54.116242,1297.1524,974.94979,-72.425218,1075.5742,750.55038
48.6,53.855612,1297.7053,974.86618,-71.383258,1076.0533,750.02323
48.61,53.586062,1297.6798,974.94208,-70.901758,1076.3049,749.94247
48.62,53.215392,1297.5095,975.33714,-70.826158,1076.0187,749.73861
48.63,52.892912,1297.4304,975.75581,-70.409858,1075.7504,749.7002
48.64,52.363952,1297.4485,976.03787,-69.935908,1075.5246,749.19221
48.65,51.696512,1297.5301,976.00519,-69.740058,1075.5509,748.68178
48.66,51.313812,1297.617,976.06746,-69.143828,1075.7569,748.62116
48.67,51.105742,1297.6385,975.89607,-68.572518,1075.8165,748.00823
48.68,50.644842,1297.5825,975.53885,-68.565188,1075.569,747.7692
48.69,50.159852,1297.407,975.25249,-68.052058,1075.2513,747.30622
48.7,49.860242,1297.4951,974.72532,-67.519358,1075.0949,746.57121
48.71,49.137762,1297.507,974.54744,-67.652948,1074.8403,745.88414
48.72,48.743852,1297.6218,973.95324,-67.844858,1074.5538,745.07118
48.73,48.202572,1297.7266,973.43425,-68.026118,1074.4132,744.24672
48.74,47.569672,1297.8204,973.27591,-68.440578,1074.0948,743.16941
48.75,47.074612,1297.7911,973.32546,-69.078828,1073.7127,742.59305
48.76,46.589182,1297.6573,973.60844,-69.582218,1073.3992,742.04678
48.77,45.835162,1297.6801,973.93389,-70.191708,1073.0186,741.32287
48.78,45.353722,1297.8561,973.97462,-70.361398,1072.8244,740.50492
48.79,44.796102,1297.7809,974.10107,-71.461658,1072.6216,739.81395
48.8,44.366312,1297.5348,974.43862,-71.923098,1072.1079,739.17986
48.81,43.596782,1297.6411,974.60908,-72.838988,1071.6061,738.60869
48.82,43.078522,1297.8345,974.36248,-73.798248,1071.3447,738.02812
48.83,42.384652,1297.8715,974.13348,-74.429808,1070.875,737.39127
48.84,41.652362,1297.7127,973.89785,-75.402178,1070.4646,736.84685
48.85,40.857252,1297.8072,973.7238,-76.517118,1069.9785,736.44263
48.86,40.334992,1297.56,973.63107,-76.784978,1070.1767,735.43545
48.87,39.634622,1297.7835,972.9495,-76.532488,1071.2596,734.35786
48.88,38.764812,1298.0024,972.35493,-76.508048,1072.7446,733.61995
48.89,38.066102,1297.9383,972.63159,-76.913868,1073.5409,734.10387
48.9,37.440532,1297.7856,972.68129,-76.964648,1073.4215,734.43911
48.91,36.985202,1297.8088,972.85335,-77.172988,1073.3985,734.25157
48.92,36.130452,1297.8245,972.86587,-77.949618,1073.9055,734.0328
48.93,35.466512,1297.8097,972.94029,-78.372218,1074.212,734.43163
48.94,34.685102,1297.9043,972.46985,-78.790808,1074.2165,734.56585
48.95,34.094012,1297.8656,972.16826,-79.963668,1073.6482,734.87993
48.96,33.247812,1297.888,972.01077,-81.645138,1073.1403,735.09902
48.97,32.387732,1297.9663,971.73801,-83.238188,1072.9724,735.5553
48.98,31.055282,1297.8641,971.78585,-84.621898,1072.5274,736.3402
48.99,30.481722,1297.897,971.93111,-86.182578,1072.191,737.29111
49,29.843192,1297.8214,972.10944,-87.146688,1071.8993,737.93117
49.01,28.769552,1297.852,972.08878,-87.554248,1071.4601,739.10973
49.02,28.254022,1297.7907,972.662,-88.064818,1070.7039,740.63226
49.03,27.178812,1298.1142,972.77197,-89.074998,1070.1662,742.00843
49.04,26.696262,1297.8231,973.01726,-89.717638,1069.9106,743.35262
49.05,26.087822,1297.8797,973.14238,-90.997838,1069.9072,744.58042
49.06,24.753372,1297.8707,973.09944,-92.455958,1069.7735,745.85383
49.07,23.625312,1297.9847,972.4453,-93.668528,1069.7991,746.88537
49.08,23.022272,1297.7932,972.12201,-95.055038,1070.1827,748.19797
49.09,22.207032,1297.9003,971.49307,-95.654808,1070.5771,749.37465
49.1,21.240082,1297.8789,971.20443,-96.027018,1070.6521,750.75663
49.11,20.335272,1297.9074,970.66068,-96.782518,1071.0306,752.42308
49.12,19.479482,1298.0853,970.20279,-98.047358,1071.3722,753.80728
49.13,18.510552,1297.8244,970.35532,-98.391748,1071.2663,755.49713
49.14,17.458462,1297.9349,970.35636,-99.412478,1071.3374,756.88612
49.15,16.605702,1298.0982,970.62767,-100.85238,1071.5469,758.68054
49.16,16.032732,1298.0488,971.05864,-101.68443,1071.9075,759.85263
49.17,14.999352,1298.0377,971.44272,-103.0258,1072.1901,761.49745
49.18,13.866672,1297.8701,971.70243,-104.52115,1072.8143,762.70556
49.19,13.013972,1297.9812,971.98786,-105.55496,1072.9166,764.53216
49.2,12.127242,1298.3144,971.97267,-107.00945,1073.8393,765.81743
49.21,11.128182,1298.1701,971.97353,-108.36996,1073.8315,767.80375
49.22,10.317772,1298.1771,971.51405,-109.21346,1074.1152,769.30337
49.23,9.2422725,1297.9003,971.4058,-110.16,1074.6448,771.17059
49.24,8.5251625,1297.952,970.94626,-111.58529,1074.6053,773.17964
49.25,7.3763625,1298.1546,970.11407,-112.84119,1075.6847,774.78323
49.26,6.3748425,1298.1673,969.84935,-114.66706,1076.3119,776.87163
49.27,5.6239825,1298.31,969.53013,-116.19447,1077.45,778.78392
49.28,4.6202425,1298.2525,969.49959,-118.18176,1078.3235,780.21591
49.29,3.0353725,1298.009,969.65674,-119.09598,1079.4481,781.67838
49.3,2.6941125,1298.4648,969.41528,-120.58698,1081.1519,782.89196
49.31,1.6709325,1298.4018,970.15463,-121.69835,1082.2642,784.61192
49.32,0.7929625,1298.5788,970.28413,-122.48615,1082.8644,786.222
49.33,-0.2477275,1298.4539,970.03308,-122.96138,1083.5027,787.0945
49.34,-1.1765675,1298.3687,970.30171,-123.7793,1083.8572,788.92526
49.35,-2.4149375,1298.2944,970.24384,-123.92346,1084.4326,789.90764
49.36,-3.3396275,1298.3848,970.19666,-124.63806,1085.4024,791.1013
49.37,-4.1734975,1298.3296,970.29937,-124.58821,1086.0115,792.40461
49.38,-4.8688175,1298.4161,969.98694,-125.28381,1086.6837,793.2872
49.39,-5.9403075,1298.315,969.64683,-125.96692,1087.207,794.30691
49.4,-7.1251975,1298.4289,969.4326,-126.9346,1087.3802,795.0333
49.41,-7.8981275,1298.4286,969.48721,-127.62727,1087.2371,795.51677
49.42,-8.9254675,1298.6134,969.38795,-128.78217,1087.8942,796.60657
49.43,-9.7760175,1298.668,969.42938,-129.33264,1087.9808,797.49201
49.44,-10.395048,1298.254,969.89654,-129.6591,1088.0235,798.47698
49.45,-11.333808,1298.2654,969.83658,-130.23048,1088.174,799.14511
49.46,-12.552318,1298.4907,969.55205,-130.8794,1088.7246,799.38119
49.47,-13.793148,1298.4268,969.65365,-131.60152,1088.9718,799.99137
49.48,-14.585008,1298.3799,969.65786,-132.53166,1088.8739,800.64617
49.49,-14.997758,1298.6008,969.40481,-133.56871,1088.7073,801.25118
49.5,-16.047838,1298.7157,968.91789,-134.74052,1088.8175,801.34712
49.51,-17.116078,1298.5439,968.86917,-135.60634,1088.6193,801.93181
49.52,-18.042668,1298.5612,968.65423,-136.17568,1088.7628,802.45075
49.53,-18.981788,1298.3908,968.85055,-137.30772,1089.0084,803.00409
49.54,-19.622538,1298.4783,968.87841,-138.27502,1088.9659,803.56112
49.55,-20.589828,1298.6301,968.82174,-138.29988,1088.9178,804.06075
49.56,-21.401568,1298.7489,968.86373,-139.11087,1089.0311,804.57212
49.57,-22.637488,1298.6315,968.75194,-139.72475,1089.201,805.3189
49.58,-23.209718,1298.6865,969.06193,-140.4885,1089.2362,806.33064
49.59,-23.965858,1298.484,969.43047,-141.29781,1089.4735,806.84194
49.6,-24.646508,1298.3426,969.48422,-142.03403,1089.7411,807.56636
49.61,-25.677908,1298.1579,969.47164,-143.19664,1090.0982,808.25802
49.62,-26.389628,1298.5355,968.88491,-143.33319,1091.2987,808.98939
49.63,-27.062698,1298.6403,968.84236,-144.26207,1092.1637,810.53894
49.64,-27.849558,1298.3058,969.20328,-144.60431,1092.2826,812.64284
49.65,-28.793788,1298.5178,968.67319,-144.9167,1092.4305,813.56392
49.66,-29.751938,1298.5197,968.64691,-145.04407,1092.4151,813.63595
49.67,-30.386648,1298.4614,968.99853,-145.76349,1092.6071,814.26319
49.68,-30.677138,1298.4594,969.2116,-146.94141,1093.472,814.89076
49.69,-31.513278,1298.4318,969.27221,-147.90512,1093.8422,815.19071
49.7,-32.490958,1298.388,968.99369,-149.49875,1093.5185,815.03056
49.71,-32.926238,1298.4712,968.94393,-150.9126,1093.2326,815.19888
49.72,-33.466818,1298.3619,968.75738,-152.68581,1093.254,815.14516
49.73,-34.102748,1298.4208,968.97817,-154.66316,1093.471,815.17466
49.74,-34.886068,1298.3545,968.95702,-156.22644,1093.9135,815.06492
49.75,-35.420848,1298.3969,968.92868,-158.43602,1094.1197,815.06803
49.76,-35.737048,1298.4862,968.68924,-159.05917,1094.1928,814.60562
49.77,-36.662328,1298.4282,968.91252,-160.97107,1093.8053,815.09074
49.78,-37.065818,1298.3219,969.21818,-161.88142,1093.4812,815.09388
49.79,-37.631228,1298.2254,969.325,-163.07481,1093.1545,815.42723
49.8,-38.175848,1298.237,969.45871,-164.71478,1093.0308,815.29307
49.81,-38.689618,1298.3493,969.6486,-166.92874,1092.732,815.08547
49.82,-39.109128,1298.3099,969.77698,-168.84956,1092.7523,814.69061
49.83,-39.585448,1298.5037,969.40084,-171.216,1093.2402,813.8201
49.84,-39.786578,1298.513,969.30457,-172.76173,1093.6665,813.17772
49.85,-40.136038,1298.4664,969.10822,-174.16483,1093.9181,812.72132
49.86,-40.661268,1298.2373,969.14454,-175.58739,1093.7646,812.35415
49.87,-40.897318,1298.2039,968.94372,-176.82358,1093.951,811.67392
49.88,-41.083698,1298.2162,968.80961,-177.40962,1094.2368,811.19066
49.89,-41.385268,1298.3094,968.57236,-178.96344,1094.553,810.25956
49.9,-41.754778,1298.2678,968.67194,-180.33807,1095.0705,809.49674
49.91,-41.820908,1298.3379,968.74979,-181.49631,1095.7839,808.87804
49.92,-41.918138,1298.2635,969.00681,-182.86772,1095.9364,807.93806
49.93,-42.222438,1298.2659,969.30624,-183.74554,1095.887,807.08067
49.94,-42.159738,1298.3753,969.49377,-184.9005,1095.9839,806.35265
49.95,-42.276068,1298.2784,969.98476,-185.96571,1096.1011,805.87473
49.96,-42.405548,1298.1474,970.45309,-186.95612,1096.162,805.2301
49.97,-42.170738,1298.1047,970.69323,-187.78761,1096.3708,804.25998
49.98,-42.302458,1298.1051,970.67397,-188.85327,1096.5136,803.7026
49.99,-42.386218,1298.0429,970.54198,-190.45743,1096.6393,803.74728
50,-42.427868,1298.2873,970.05776,-190.92183,1097.1774,803.21253
50.01,-42.474868,1298.4747,969.72754,-192.18581,1097.9237,802.25686
50.02,-42.629798,1298.256,969.69951,-193.47591,1099.6611,800.36194
50.03,-42.482298,1298.1239,969.65004,-196.07929,1102.0538,798.75805
50.04,-42.426078,1298.3172,969.27521,-198.51184,1104.4445,797.67649
50.05,-42.397888,1298.3328,969.44196,-200.63133,1105.4867,797.27585
50.06,-42.467278,1298.2763,969.6555,-202.22913,1104.8832,797.06883
50.07,-42.333848,1298.3634,969.43988,-202.46001,1103.9654,795.72376
50.08,-42.259868,1298.2057,969.44316,-202.17641,1102.9011,795.35569
50.09,-42.058618,1298.0974,969.62108,-201.66907,1102.35,795.4955
50.1,-41.720338,1298.3437,969.88257,-201.08644,1101.7284,795.4863
50.11,-41.162458,1298.3661,970.29783,-200.99042,1100.9225,795.18395
50.12,-41.190158,1298.1435,970.85724,-201.42688,1100.0302,795.26054
50.13,-40.791538,1298.0031,971.23934,-201.92687,1099.0014,794.94395
50.14,-40.680768,1297.8891,971.50226,-202.38057,1098.1148,794.729
50.15,-40.307068,1297.8335,971.61684,-203.41776,1097.2802,794.55451
50.16,-39.975788,1297.8912,971.89631,-203.78064,1096.4523,794.70288
50.17,-39.357038,1297.9692,971.99897,-204.37122,1096.0901,794.82849
50.18,-39.099078,1298.0887,971.90621,-203.78253,1096.0397,794.27852
50.19,-38.805528,1297.8469,971.86301,-203.24902,1096.0153,794.15985
50.2,-38.777778,1297.9133,971.49402,-202.54959,1096.227,793.85998
50.21,-38.201978,1298.0314,971.13665,-201.96745,1096.5541,793.64005
50.22,-37.803898,1298.2101,970.90929,-201.92471,1096.7613,793.59965
50.23,-37.290748,1298.1564,970.89506,-201.74536,1096.4455,793.41487
50.24,-36.540838,1297.8296,970.97125,-201.99205,1096.1038,793.52632
50.25,-36.088458,1298.0355,970.48914,-201.72806,1095.9407,793.39354
50.26,-35.858928,1298.0575,970.94186,-201.25818,1096.0763,793.26505
50.27,-35.471288,1297.7508,971.4324,-200.79701,1096.2959,793.34222
50.28,-34.925018,1297.711,971.99545,-200.02745,1096.9494,793.54738
50.29,-34.223648,1297.9614,972.25026,-198.65915,1097.5995,793.19663
50.3,-34.262078,1297.9296,972.53059,-196.75691,1098.7858,792.70914
50.31,-33.518328,1298.0303,973.03883,-194.85187,1099.7234,792.84108
50.32,-33.215648,1297.7839,973.70313,-193.93839,1100.7462,793.12808
50.33,-32.416868,1297.8682,973.81069,-192.33182,1102.0975,793.27618
50.34,-32.028868,1297.6642,973.93796,-191.36501,1103.193,793.96759
50.35,-31.241348,1297.4522,974.20668,-191.12639,1103.6655,796.04985
50.36,-30.657268,1297.2569,974.15365,-190.55408,1103.5321,798.56057
50.37,-30.115408,1297.1418,973.75039,-190.40151,1103.2146,799.82441
50.38,-29.416598,1297.4612,972.97426,-188.98064,1103.587,799.69211
50.39,-28.701158,1297.3526,972.67163,-187.3051,1104.7965,800.15276
50.4,-28.201378,1297.2011,972.59071,-185.2648,1106.3525,800.34
50.41,-27.840048,1297.3279,972.63757,-183.7522,1107.577,799.84329
50.42,-26.967378,1297.0834,972.95981,-182.56307,1107.858,799.47174
50.43,-26.181368,1297.2421,974.06751,-181.75201,1107.5964,799.82555
50.44,-25.450668,1297.1448,974.6943,-181.99336,1106.5685,799.92482
50.45,-24.828458,1297.4108,975.41176,-182.50165,1105.8749,799.3722
50.46,-24.395308,1297.1779,976.58946,-182.67001,1105.0755,798.66306
50.47,-23.548828,1297.2198,976.79368,-183.15746,1105.3196,797.94952
50.48,-22.772808,1297.0769,977.0748,-183.50401,1105.3039,797.61319
50.49,-22.004998,1297.2301,977.22513,-183.54718,1105.0166,796.84882
50.5,-21.285028,1296.9756,977.3943,-183.39253,1104.3836,796.26307
50.51,-20.368978,1296.9605,976.91233,-182.78857,1103.8763,795.35759
50.52,-19.785118,1297.0269,976.07146,-182.06372,1103.5083,794.35684
50.53,-18.997948,1296.9682,975.58237,-181.37909,1103.1309,793.70704
50.54,-17.963758,1296.9799,974.56496,-181.31538,1102.9914,792.25292
50.55,-17.394308,1297.2407,973.90153,-181.33734,1103.1769,790.70707
50.56,-16.584158,1297.2506,974.06463,-181.64665,1103.2916,789.65713
50.57,-15.733738,1297.0025,974.03803,-182.13522,1103.5462,788.21564
50.58,-15.090998,1297.2998,973.99215,-182.31099,1104.0379,786.44606
50.59,-13.974038,1296.6902,974.98347,-182.50699,1103.7606,785.75114
50.6,-13.424538,1297.0046,975.79413,-181.96365,1103.616,784.64165
50.61,-12.471438,1296.8022,976.52696,-181.49416,1103.7,783.6649
50.62,-11.627358,1296.6835,977.45212,-180.97539,1103.408,782.55922
50.63,-10.803828,1297.0213,977.94556,-180.73857,1103.66,781.21249
50.64,-10.132618,1296.9746,978.22455,-180.19708,1103.9312,779.86802
50.65,-9.3368675,1296.9458,978.84638,-179.84802,1104.2161,778.82216
50.66,-8.4199175,1296.8577,979.01912,-179.42345,1104.4409,777.8864
50.67,-7.0883375,1296.8549,979.09655,-179.1682,1104.1963,776.8673
50.68,-6.3480875,1296.7128,978.80126,-178.37309,1103.6687,776.21317
50.69,-5.7392175,1296.7609,978.43243,-177.51184,1103.4012,775.25798
50.7,-4.7520975,1296.5889,977.95208,-176.11693,1103.2551,774.25051
50.71,-3.4767875,1296.7177,977.42798,-174.79826,1102.9219,773.38315
50.72,-2.8217775,1296.8432,977.2729,-174.13506,1102.5422,772.69563
50.73,-1.8457975,1296.387,977.20586,-173.3186,1101.9184,772.02737
50.74,-0.9209775,1296.8673,976.72009,-172.85107,1102.3048,771.11653
50.75,0.0681325,1296.7445,976.77369,-172.31374,1102.7326,770.56393
50.76,0.9602925,1296.9179,976.88822,-172.26131,1103.9028,768.56759
50.77,1.6746925,1297.0002,977.43066,-172.53371,1106.1022,766.37695
50.78,2.6323125,1296.5911,978.24147,-172.88562,1108.6579,765.22238
50.79,3.6130825,1296.8071,978.83585,-173.04971,1110.6891,764.06986
50.8,4.7021125,1296.8675,979.53121,-173.01073,1111.2129,763.65638
50.81,5.5161325,1296.9385,979.8168,-172.29504,1110.4235,763.11263
50.82,6.3180125,1296.7529,979.98457,-170.69376,1108.8159,762.43278
50.83,7.5463825,1296.7671,979.93786,-168.62503,1107.5285,762.34465
50.84,8.4264525,1296.9268,979.70708,-165.89079,1106.8191,762.33534
50.85,9.3510625,1296.6174,979.8097,-164.27907,1105.8367,762.9285
50.86,10.443322,1296.104,980.19499,-161.67079,1104.8442,763.51121
50.87,11.510732,1296.4339,979.49203,-160.29207,1104.253,763.08187
50.88,12.406672,1296.3055,979.12702,-158.75673,1103.113,763.28634
50.89,13.066902,1296.5218,978.73783,-157.08206,1102.4304,763.28185
50.9,13.934112,1296.4226,979.09484,-155.86107,1101.423,763.28976
50.91,15.115652,1296.5092,979.17395,-154.17078,1100.7476,763.78275
50.92,15.873892,1296.6124,979.54994,-152.3159,1100.497,763.6705
50.93,16.856822,1296.43,980.15454,-150.44281,1100.2005,764.13287
50.94,17.916192,1296.4177,980.53922,-148.35941,1100.1021,764.12103
50.95,19.010912,1296.3568,980.74117,-146.43266,1100.039,763.97743
50.96,19.969722,1296.3935,981.04431,-144.46089,1100.0795,763.96397
50.97,20.856012,1296.4574,981.23499,-142.92828,1099.8988,763.61558
50.98,21.764412,1296.4348,981.42126,-141.4337,1099.8282,764.1348
50.99,22.884442,1296.2092,981.48808,-139.95467,1099.3961,764.21893
51,23.664582,1296.1695,981.0394,-138.49962,1099.3575,764.04844
51.01,24.364452,1296.2447,981.03816,-137.14407,1099.4004,764.05736
51.02,25.337032,1296.0266,981.47594,-135.23389,1099.0618,764.6408
51.03,26.392592,1296.3465,980.4652,-132.81903,1099.6292,763.70136
51.04,27.389462,1296.6018,980.19768,-130.97401,1100.0673,763.67269
51.05,28.005102,1296.6474,980.40135,-128.95425,1100.1586,763.74806
51.06,29.213362,1296.2974,980.74592,-126.88751,1100.3936,763.84549
51.07,30.224732,1296.2619,981.09058,-124.59094,1100.7988,763.97619
51.08,31.028072,1296.4719,981.1803,-122.62016,1101.4878,763.96803
51.09,31.918892,1296.5734,981.42723,-120.57871,1102.0192,763.99041
51.1,32.805632,1296.4224,981.79604,-118.96335,1102.5056,764.036
51.11,33.668242,1296.2221,982.19763,-116.81551,1103.0202,764.92992
51.12,34.139492,1296.0532,982.42692,-114.96426,1103.2589,766.64375
51.13,35.185642,1296.0505,982.51146,-113.06995,1102.8106,768.17837
51.14,36.224432,1296.099,982.32182,-110.81548,1102.523,768.61783
51.15,37.012992,1296.1911,982.00758,-108.68707,1102.8843,768.47387
51.16,37.709972,1296.4327,981.32897,-105.92049,1103.9741,768.13274
51.17,38.515442,1296.0592,981.69232,-103.29758,1104.8614,768.21559
51.18,39.285172,1296.1564,981.83997,-100.75263,1105.0639,768.38942
51.19,40.208952,1296.0565,982.32639,-98.471988,1104.2947,768.72945
51.2,41.067572,1296.2034,982.33371,-97.222658,1102.9859,768.51983
51.21,41.596562,1296.263,982.69828,-95.980878,1101.5973,768.62987
51.22,42.192682,1296.0898,983.05495,-95.353358,1100.4612,768.7989
51.23,42.631292,1296.0045,983.3544,-94.366178,1099.6374,768.91401
51.24,44.173302,1296.1103,983.50984,-93.469028,1099.4508,769.13912
51.25,44.860242,1296.089,983.55145,-92.164688,1098.9056,769.13046
51.26,45.716222,1296.0636,983.22267,-90.849628,1098.0176,768.84351
51.27,45.801172,1296.1084,983.03433,-88.698588,1096.8708,768.73687
51.28,46.652022,1295.9929,982.8608,-86.732608,1095.7613,768.60771
51.29,47.247932,1296.0602,982.42883,-85.208528,1095.0789,768.65056
51.3,48.108602,1296.3623,981.91116,-84.215548,1094.9087,768.16531
51.31,48.593552,1296.2962,981.75959,-83.026138,1094.5302,767.95859
51.32,49.033552,1296.1215,981.96685,-82.538108,1094.4998,767.51396
51.33,49.655552,1296.0415,982.20184,-81.635388,1094.6599,766.88195
51.34,50.340002,1296.2486,982.16089,-80.856478,1095.0123,766.05974
51.35,50.987482,1296.2065,982.57336,-79.907358,1094.7127,765.79865
51.36,51.622752,1296.1483,983.17947,-78.357378,1094.6143,765.48482
51.37,52.186132,1296.2527,983.427,-76.879908,1094.1709,765.21434
51.38,52.439322,1296.0249,983.78306,-75.316518,1093.8315,765.13411
51.39,53.049662,1296.1023,983.94644,-73.841108,1093.7673,764.86593
51.4,53.054132,1296.139,983.98303,-72.436008,1093.3631,764.76342
51.41,53.540592,1296.1632,984.03625,-71.877778,1093.4012,764.69408
51.42,53.911302,1296.1309,983.98892,-70.923388,1093.0553,764.72122
51.43,54.235212,1296.0765,983.78868,-70.482608,1092.7274,764.73881
51.44,54.550142,1296.0231,983.564,-69.656608,1092.1569,764.96235
51.45,54.978902,1296.1725,983.11241,-69.180698,1091.8467,764.83501
51.46,55.238772,1296.282,982.6171,-68.467928,1091.751,764.99243
51.47,55.457192,1296.28,982.37876,-67.629848,1091.5976,765.16427
51.48,55.730742,1296.323,982.32365,-66.646528,1091.2412,765.38522
51.49,55.764522,1296.2762,982.22494,-65.889438,1090.9908,765.58124
51.5,55.683742,1296.207,982.50228,-64.917348,1090.9717,766.64736
51.51,55.964952,1296.1575,982.90185,-64.086268,1090.8878,767.96589
