Time,postX,postY,postZ,wristX,wristY,wristZ
62.08,80.243007,1282.3716,1005.2987,-5.9409325,1139.3902,668.72476
62.09,79.137977,1282.0405,1006.178,-6.4543325,1139.1278,669.15092
62.1,78.606487,1282.354,1006.4243,-6.9099425,1138.9264,669.21638
62.11,78.466137,1282.7474,1006.6891,-7.2158425,1138.7896,669.03487
62.12,77.812237,1282.5845,1007.7096,-7.4562525,1138.6091,669.23651
62.13,76.918637,1282.6092,1007.9904,-7.6732025,1138.35,669.40792
62.14,76.685837,1282.6141,1008.8798,-7.8354025,1138.0611,669.71563
62.15,75.734197,1282.3947,1009.835,-8.0762525,1137.8101,670.14785
62.16,74.990397,1282.5626,1010.2302,-8.3151225,1137.721,670.21554
62.17,74.106037,1282.5015,1011.2351,-8.7139525,1137.3731,670.51288
62.18,73.519017,1282.3255,1012.0426,-9.8998825,1136.9639,671.02404
62.19,72.780217,1282.5565,1013.1693,-10.215113,1136.6312,671.0636
62.2,71.862837,1282.4099,1013.9234,-10.568123,1136.455,671.36531
62.21,71.358447,1282.3098,1015.2727,-11.095973,1136.122,671.8706
62.22,70.397197,1282.4262,1016.5569,-11.802123,1135.7256,672.17442
62.23,69.785797,1282.2812,1017.2255,-12.407673,1135.3982,672.6978
62.24,68.441467,1282.4585,1018.3775,-12.739253,1135.1998,672.93804
62.25,68.041177,1282.3754,1019.7609,-12.975543,1134.6833,673.6606
62.26,66.895387,1282.2592,1021.1804,-13.572163,1134.1764,674.09854
62.27,65.880737,1282.2013,1022.3069,-14.289353,1133.6575,674.55487
62.28,64.926567,1282.13,1023.9515,-15.159143,1133.2431,675.22354
62.29,64.540387,1282.7606,1024.6267,-15.883503,1132.9615,675.45405
62.3,63.272197,1282.29,1027.0019,-16.619943,1131.9173,676.78539
62.31,62.119077,1282.061,1029.0293,-17.163723,1131.1504,677.91697
62.32,61.575137,1282.6712,1029.7189,-18.245483,1130.8245,678.10899
62.33,60.261507,1282.398,1031.6769,-18.976973,1129.7247,679.59686
62.34,59.336507,1281.8597,1034.0934,-19.728453,1128.2621,681.11611
62.35,58.374927,1282.6241,1035.12,-20.708333,1127.5565,681.49334
62.36,57.358107,1282.6455,1036.7653,-21.745653,1126.4383,682.92587
62.37,56.099017,1282.3925,1038.9202,-22.569903,1125.1936,684.368
62.38,55.261247,1282.4454,1040.6271,-23.667943,1123.9247,685.55775
62.39,53.848817,1282.2097,1042.7344,-24.832093,1122.7263,686.68122
62.4,53.058477,1282.5875,1044.4012,-25.607653,1121.6751,688.10928
62.41,51.925777,1282.4669,1046.2693,-26.890093,1120.3681,689.48041
62.42,50.836677,1282.1757,1048.3301,-28.091973,1118.7804,691.31663
62.43,49.674307,1282.3493,1050.0571,-29.591733,1117.3356,692.66049
62.44,48.332937,1282.272,1052.1863,-30.707213,1115.8019,694.17029
62.45,47.214807,1282.312,1053.7192,-32.218203,1114.3714,695.57912
62.46,46.321897,1282.1003,1055.5285,-33.643093,1113.1161,697.53775
62.47,45.308617,1282.0429,1057.2423,-34.790073,1111.8625,698.94002
62.48,43.920397,1282.1996,1058.9522,-36.517443,1110.3592,700.31966
62.49,42.746867,1282.2093,1060.6541,-37.843393,1109.0559,701.95391
62.5,41.847057,1282.3364,1061.9706,-39.641563,1107.7798,703.4726
62.51,40.617077,1281.9773,1063.5181,-41.387073,1106.5803,705.13475
62.52,39.392187,1282.1241,1064.6661,-43.290693,1105.3899,706.31032
62.53,38.416677,1281.9117,1065.177,-44.779523,1104.512,707.82056
62.54,37.043597,1282.0165,1065.5388,-46.805853,1103.6297,709.18012
62.55,36.023477,1282.0337,1065.0436,-48.603123,1102.6177,710.42688
62.56,34.828087,1282.1928,1064.2169,-50.299733,1101.5233,711.90291
62.57,33.671507,1282.2941,1063.3739,-52.331363,1100.1919,713.42067
62.58,32.721717,1282.4587,1062.0927,-54.096783,1099.0544,715.04922
62.59,31.716967,1282.5359,1060.0824,-56.066683,1098.4238,716.17181
62.6,30.458637,1282.4144,1059.0824,-58.025653,1097.0818,717.84612
62.61,29.487817,1282.6425,1057.7819,-59.747323,1096.2069,719.15056
62.62,28.381247,1282.7994,1055.7274,-61.893903,1095.4832,720.57581
62.63,27.104767,1282.7195,1054.3527,-64.148723,1094.705,721.74296
62.64,25.954627,1282.8065,1052.3773,-66.388543,1093.7306,723.0305
62.65,24.439697,1282.988,1050.7093,-68.619563,1092.7939,724.37267
62.66,23.873847,1282.8799,1048.9228,-70.791753,1091.5198,725.84842
62.67,22.823097,1283.147,1046.7344,-72.794573,1090.8388,727.47354
62.68,21.552467,1283.2295,1044.3161,-74.902243,1089.9889,728.96833
62.69,20.523957,1283.0055,1042.1199,-76.974383,1089.2244,730.64976
62.7,19.219057,1283.2421,1039.7979,-79.246813,1088.3144,731.96059
62.71,18.207537,1283.5395,1036.7178,-81.271593,1087.7797,733.07991
62.72,17.359667,1283.6746,1034.2951,-83.002033,1086.858,735.0799
62.73,16.520967,1283.8439,1031.5624,-85.190083,1086.2001,736.42476
62.74,15.376367,1283.6385,1029.0757,-87.228213,1085.1555,738.11464
62.75,14.322757,1283.916,1025.9234,-89.229573,1084.3148,739.20329
62.76,13.104977,1284.0074,1022.9554,-91.525873,1083.6025,740.33963
62.77,12.610257,1283.512,1020.5412,-93.029583,1082.4922,742.48625
62.78,11.219277,1284.1004,1016.6881,-95.080653,1082.2009,743.14274
62.79,10.464787,1283.7084,1013.8892,-97.488413,1081.1543,745.00652
62.8,9.2933975,1283.7242,1010.6725,-99.376393,1080.3278,746.2391
62.81,8.5283175,1284.0288,1007.0131,-101.45923,1079.9623,747.24977
62.82,7.4175475,1284.3462,1003.076,-103.22564,1079.6214,748.11091
62.83,6.6790775,1284.4209,999.42803,-105.47885,1078.8828,749.46977
62.84,5.6643075,1283.9486,995.74555,-107.41449,1077.785,750.95292
62.85,5.1296075,1284.2521,991.53742,-109.18036,1077.2797,751.96138
62.86,3.8885475,1284.7254,986.64133,-110.7467,1076.7752,752.56857
62.87,3.1994575,1284.4253,982.59384,-112.81077,1076.0094,753.91621
62.88,2.4131675,1284.891,979.01124,-115.17733,1075.5485,755.05007
62.89,1.5485175,1284.8998,977.14609,-116.83073,1075.1065,756.21588
62.9,1.1491175,1284.9458,977.39603,-119.03318,1074.3943,757.53262
62.91,0.2474375,1285.0287,978.10993,-120.7917,1073.7957,758.38155
62.92,-1.4670725,1284.5853,980.07252,-122.71104,1073.3132,759.39347
62.93,-2.7655425,1285.0379,982.70502,-124.63676,1072.9381,760.11671
62.94,-3.7863425,1284.854,985.51252,-126.38264,1072.3459,761.00086
62.95,-4.6054225,1284.917,987.81981,-128.24052,1071.6663,762.17915
62.96,-5.4446825,1285.0525,990.41973,-130.02115,1071.1817,763.21071
62.97,-6.1460425,1285.2968,991.96696,-131.92746,1070.6397,763.99869
62.98,-7.0203525,1285.0764,994.08127,-133.62431,1069.7492,765.19947
62.99,-8.1688125,1285.1612,995.57665,-135.53549,1069.1123,766.02583
63,-9.2305025,1285.1806,996.40574,-137.13258,1068.758,766.83432
63.01,-9.8281225,1285.3876,997.25512,-138.93988,1068.2277,767.78339
63.02,-10.280573,1285.751,997.87428,-140.56216,1067.8868,768.64704
63.03,-10.952643,1285.3604,998.80148,-142.36767,1066.9348,769.95596
63.04,-11.578753,1285.581,998.72266,-143.80305,1066.8074,770.36277
63.05,-12.441893,1286.0579,998.10603,-145.84335,1066.6283,770.97662
63.06,-13.326473,1285.7704,998.14175,-147.32388,1065.9326,771.71902
63.07,-13.648563,1286.0107,996.92495,-149.21086,1065.3438,772.2191
63.08,-14.294273,1286.0958,996.00781,-150.80569,1064.9318,773.02834
63.09,-14.427963,1286.2505,994.54409,-152.77705,1064.5872,773.81453
63.1,-14.322553,1286.3669,993.00446,-154.20469,1063.8675,774.73423
63.11,-14.976723,1286.0589,991.35301,-156.10617,1063.3114,775.52834
63.12,-15.176233,1286.323,988.90641,-157.4973,1063.0885,775.7414
63.13,-15.355773,1286.626,986.34587,-159.14941,1062.4933,776.51178
63.14,-15.806473,1286.679,983.2479,-160.32147,1062.4632,776.81913
63.15,-15.533273,1286.4308,980.32944,-161.42294,1062.1174,777.48968
63.16,-15.343403,1286.5774,976.79477,-162.84222,1061.5967,777.97339
63.17,-15.762713,1286.5224,973.04904,-164.1604,1061.374,778.35747
63.18,-15.505683,1286.999,969.76122,-165.00375,1060.9557,778.55244
63.19,-14.937023,1287.1286,968.11134,-166.59259,1061.0778,779.33108
63.2,-14.599043,1287.0608,968.41296,-167.45201,1061.089,779.57778
63.21,-15.008483,1287.035,969.79318,-168.30462,1060.7605,780.07862
63.22,-15.138813,1286.7974,971.57756,-169.66832,1060.6429,780.32581
63.23,-15.579603,1287.3002,973.87497,-170.65216,1061.5375,779.79498
63.24,-15.995913,1287.097,976.38821,-171.33644,1061.4648,779.84362
63.25,-15.485913,1287.1382,978.89649,-172.37286,1061.447,780.21931
63.26,-15.055983,1286.7614,981.18454,-173.4712,1061.2541,780.3706
63.27,-14.583853,1287.3844,982.25726,-174.37413,1061.9711,780.27877
63.28,-14.113193,1287.4603,983.19468,-174.87806,1062.5775,779.88981
63.29,-13.970303,1287.1901,983.77331,-175.25502,1062.689,779.79973
63.3,-14.360223,1287.4299,983.26267,-175.6856,1063.3874,779.28082
63.31,-14.092983,1288.4223,981.94087,-175.7241,1064.4738,778.00496
63.32,-13.449393,1287.6636,982.09452,-176.56825,1064.3871,778.6898
63.33,-12.691833,1287.8415,981.42592,-177.05015,1064.6396,778.75454
63.34,-12.484343,1288.2567,980.00245,-178.00421,1064.8415,778.45943
63.35,-11.596103,1288.6591,977.73869,-178.04094,1065.2447,777.8762
63.36,-10.855343,1288.3463,975.80827,-178.19543,1065.2892,777.9606
63.37,-10.641823,1287.9344,973.86177,-178.5104,1064.8979,778.172
63.38,-10.197853,1287.9634,971.03153,-178.36609,1065.3387,777.84922
63.39,-9.3783425,1288.0729,968.33067,-178.20387,1065.4742,777.96328
63.4,-8.7893825,1288.1458,967.0363,-178.05943,1065.5768,778.06026
63.41,-7.5373825,1288.4539,965.69791,-177.49723,1066.0026,777.38688
63.42,-7.1092225,1288.3345,966.14579,-177.66407,1066.1707,776.80069
63.43,-6.6854525,1287.9878,968.22434,-177.40538,1066.4274,776.90775
63.44,-6.3769625,1287.9889,969.8908,-177.45951,1067.0205,776.49197
63.45,-5.9833025,1287.8927,972.17923,-177.52034,1067.1905,776.11456
63.46,-5.8030225,1287.9951,974.16031,-177.28712,1067.9651,774.9146
63.47,-5.1094225,1287.8848,976.24782,-177.21272,1068.0895,774.81237
63.48,-4.4479925,1287.7096,977.54146,-176.9512,1068.5548,774.44343
63.49,-3.4023125,1288.0479,978.13117,-176.63491,1069.4853,774.0635
63.5,-2.4696525,1287.7234,978.78993,-176.09886,1069.7964,773.91565
63.51,-1.8165825,1287.7234,978.6307,-174.97853,1070.2982,773.17615
63.52,-1.6467425,1287.8334,978.04433,-174.22598,1070.6198,772.53487
63.53,-0.7329825,1287.6303,977.66331,-173.81312,1070.8307,772.35667
63.54,0.7786875,1288.0119,976.23899,-173.44107,1071.4142,771.73774
63.55,0.9517175,1287.7676,974.81828,-172.96457,1071.9512,771.12269
63.56,2.2238775,1287.7712,972.91166,-172.06425,1072.5649,770.30397
63.57,2.9983475,1287.5993,970.43972,-171.42456,1073.0139,769.72003
63.58,3.7867375,1287.958,968.34488,-170.8612,1073.7991,768.64473
63.59,5.2412175,1287.9147,967.72954,-169.63224,1074.579,767.8694
63.6,6.1156075,1287.7326,967.80762,-168.8466,1075.3433,767.35816
63.61,6.9890075,1287.9504,968.46662,-167.9246,1076.5652,766.35903
63.62,7.5810775,1287.6594,970.00722,-166.59475,1077.6774,765.34948
63.63,8.0396875,1287.271,972.23844,-165.83271,1078.8072,764.21577
63.64,8.9635275,1287.5268,974.52698,-165.08027,1079.9516,763.10408
63.65,9.7904875,1287.4772,976.1442,-163.80919,1081.3049,762.42738
63.66,10.934377,1287.326,977.75855,-162.9208,1082.1554,761.85664
63.67,11.767297,1287.3558,978.58676,-161.95823,1083.0311,760.7039
63.68,12.647377,1287.3529,979.48068,-160.08329,1083.9211,760.26981
63.69,14.051337,1286.9908,979.67606,-159.46069,1084.7865,759.44831
63.7,14.420397,1287.3362,979.19951,-157.63852,1085.8848,758.71063
63.71,15.755337,1287.0757,978.92021,-156.93098,1086.4112,758.32969
63.72,16.979657,1287.0363,978.0829,-155.66584,1087.3219,757.64566
63.73,17.884097,1286.8485,976.83004,-154.09575,1088.0613,757.14697
63.74,18.965367,1286.9338,974.69317,-153.17965,1088.9996,756.22569
63.75,20.458487,1286.9692,973.34462,-151.59718,1089.6721,755.7397
63.76,21.387767,1287.0376,972.19903,-150.60881,1090.5539,754.84618
63.77,22.914857,1286.7299,971.93127,-149.21254,1091.1667,754.7162
63.78,24.226607,1286.9997,971.82129,-147.2136,1091.8602,753.77604
63.79,25.014977,1286.9224,972.81948,-146.1116,1092.3389,753.04371
63.8,25.732717,1286.555,974.38297,-144.10237,1093.2976,752.13328
63.81,26.765757,1286.3583,976.13979,-142.82005,1093.9021,751.37136
63.82,27.400117,1286.4585,977.84137,-141.29321,1094.9325,750.16101
63.83,28.948357,1286.578,978.96294,-139.70756,1096.0616,748.8786
63.84,29.751187,1286.2713,979.90673,-137.77987,1096.8726,747.83639
63.85,31.125407,1286.176,980.65769,-136.5522,1097.8141,746.71656
63.86,32.336117,1286.2738,981.0941,-134.67875,1098.8676,745.56553
63.87,33.290017,1286.0914,981.39603,-133.01446,1099.7548,744.71822
63.88,34.508487,1286.3036,980.92628,-131.47969,1100.6968,743.40866
63.89,35.471847,1285.9429,980.6947,-129.40614,1101.3789,742.41553
63.9,36.858507,1286.061,979.51183,-127.66981,1102.4176,741.48493
63.91,37.819597,1285.7606,978.74774,-125.12487,1103.2147,740.37659
63.92,39.682597,1285.8299,977.81104,-123.09521,1104.1142,739.32065
63.93,40.811157,1285.9054,977.27958,-121.55092,1105.2216,737.92471
63.94,41.813237,1285.7915,977.19339,-118.99324,1106.0513,736.78836
63.95,42.724477,1285.5427,977.9184,-116.87974,1106.6246,735.82214
63.96,43.658257,1285.6736,978.29425,-114.93107,1107.9347,734.44511
63.97,44.941417,1285.5628,979.89616,-112.83793,1109.0945,732.83405
63.98,46.177967,1285.4928,981.76846,-110.79614,1110.2308,731.70448
63.99,47.503427,1285.5286,982.72926,-108.99611,1111.2979,730.1868
64,48.185837,1285.3977,983.73626,-106.76272,1112.2763,728.9129
64.01,49.418427,1285.1382,984.89274,-104.76435,1113.1985,727.94669
64.02,50.451957,1285.1621,985.20185,-102.49315,1114.0964,726.50558
64.03,51.390707,1285.2084,985.29507,-99.949003,1114.738,725.36482
64.04,52.942837,1285.2161,985.62473,-97.998963,1115.4655,724.20174
64.05,54.413197,1285.2529,985.34985,-95.826583,1116.6126,722.91827
64.06,55.111947,1285.0205,985.21385,-93.413543,1117.6635,721.55085
64.07,55.972797,1284.9203,984.81402,-91.476503,1118.7661,720.40688
64.08,57.302417,1284.7747,983.79454,-89.646503,1119.8912,719.10359
64.09,58.383297,1284.6338,983.39275,-87.740653,1120.744,717.92163
64.1,59.528697,1284.8708,982.62841,-85.725803,1121.4816,716.53648
64.11,60.823447,1284.7308,983.27015,-83.476673,1122.0857,715.54299
64.12,61.970277,1284.399,983.8121,-81.560223,1122.938,714.13237
64.13,62.653537,1284.4752,984.4156,-79.474943,1123.9348,712.97508
64.14,63.859307,1284.3493,985.63712,-77.360493,1124.9026,711.98077
64.15,64.744447,1284.2253,987.06568,-75.418633,1125.8144,710.95803
64.16,66.018347,1284.0797,988.07189,-73.318273,1126.3597,710.11138
64.17,67.081997,1284.1468,988.81852,-71.656143,1127.2097,708.89727
64.18,67.779817,1283.9631,990.05374,-69.610893,1127.6124,707.93293
64.19,68.863607,1284.1438,990.16439,-67.727613,1128.509,706.45859
64.2,69.730047,1283.8983,990.74699,-65.961623,1129.3438,705.4435
64.21,70.702797,1283.8443,990.95477,-63.939793,1130.2689,704.32745
64.22,71.623887,1283.5823,991.30981,-62.147553,1130.7845,703.65873
64.23,72.517057,1283.8389,991.11486,-59.973743,1131.3494,702.52266
64.24,73.211557,1283.4496,991.29261,-58.366753,1131.5004,701.68155
64.25,74.232397,1283.7349,990.75832,-56.303023,1132.2304,700.41908
64.26,75.210977,1283.5894,990.67263,-54.665873,1132.8173,699.72209
64.27,76.244497,1283.6517,990.12884,-52.648173,1133.4862,698.87653
64.28,77.107307,1283.7033,989.40668,-51.078743,1133.9406,697.80934
64.29,78.065217,1283.5175,989.93548,-49.148113,1134.0836,697.27335
64.3,78.551997,1283.5019,989.6582,-47.103563,1134.5132,695.95375
64.31,79.392987,1283.5136,990.47819,-45.212893,1134.8906,695.31722
64.32,79.688137,1283.1578,991.5354,-43.084903,1135.1252,694.93056
64.33,80.453677,1283.4907,992.2614,-41.545273,1135.5753,694.06303
64.34,80.970847,1282.8949,993.05977,-39.628493,1136.0104,693.46532
64.35,81.685357,1283.1479,993.6395,-37.866763,1136.4119,692.39476
64.36,82.352467,1282.9917,994.58889,-35.870533,1136.7749,691.85429
64.37,82.629047,1283.246,995.17551,-34.747523,1137.3519,690.59555
64.38,83.551067,1283.3144,996.05612,-33.370823,1137.6572,689.96103
64.39,83.810307,1283.1003,996.43074,-31.573163,1138.2286,689.26653
64.4,84.314157,1283.1347,996.69978,-30.152443,1138.643,688.70627
64.41,84.510597,1282.6479,997.11312,-28.326403,1138.9824,688.02973
64.42,84.916027,1282.8473,997.57476,-27.107293,1139.0557,687.41446
64.43,85.008387,1282.9831,997.47089,-25.659023,1139.6364,686.4473
64.44,85.543007,1282.9135,997.97357,-24.092243,1139.7188,685.99875
64.45,85.889767,1282.8613,998.01501,-22.836613,1139.8893,685.59721
64.46,86.306977,1282.6314,997.81375,-21.387303,1140.1499,684.8295
64.47,86.331817,1282.903,997.67628,-20.384533,1140.7318,684.13313
64.48,86.352567,1282.8135,997.95647,-19.258493,1140.7417,683.75254
64.49,86.172767,1282.7342,998.27974,-18.135893,1140.7939,683.44571
64.5,86.031877,1282.6551,998.06786,-16.982913,1141.0546,682.8882
64.51,85.997687,1282.5456,997.42285,-15.969883,1141.0369,682.61273
64.52,86.293747,1282.8161,997.65878,-15.164493,1141.0414,682.30237
64.53,86.051237,1282.4816,997.35425,-13.975373,1141.0137,681.98751
64.54,86.308637,1282.5799,997.31289,-12.977683,1140.8898,681.99204
64.55,86.228697,1282.6912,997.42222,-12.346593,1140.7853,681.58875
64.56,85.848087,1282.5608,997.3924,-11.389413,1140.604,681.5164
64.57,85.393947,1282.347,997.97185,-10.312253,1140.3217,681.48316
64.58,85.032867,1282.4769,997.84099,-9.5672725,1140.307,681.00725
64.59,84.716767,1282.444,998.24941,-9.1020325,1140.2924,680.82023
64.6,84.490047,1282.3549,999.04745,-8.6918225,1140.1105,680.85711
64.61,84.414257,1282.3192,999.87638,-8.5429725,1139.5105,680.93872
64.62,83.642497,1282.4205,1000.4009,-8.2549425,1138.9709,681.31258
64.63,83.022127,1282.0572,1001.4015,-8.2842925,1138.0949,681.48677
64.64,82.785517,1282.3809,1001.7105,-7.9025725,1137.4363,681.35241
64.65,82.453717,1282.4236,1002.824,-7.4643325,1137.0281,681.57032
64.66,81.687927,1282.631,1003.0564,-7.5653625,1136.7705,681.51863
64.67,81.619627,1282.5583,1003.8972,-7.2390525,1136.5341,682.03905
64.68,80.879677,1282.26,1004.7178,-7.2747325,1136.1334,682.17791
64.69,80.424657,1282.5015,1005.4191,-7.7022025,1135.9042,682.02511
64.7,79.935507,1282.2231,1006.5045,-8.0307725,1135.281,682.4981
64.71,78.655657,1281.9926,1007.792,-8.5660825,1134.8692,682.75831
64.72,78.875087,1282.4809,1007.9096,-8.6247425,1134.5918,682.80348
64.73,78.222867,1282.7715,1008.6529,-8.7523025,1134.3857,683.02253
64.74,77.157677,1282.4203,1009.8461,-8.9111825,1134.0656,683.61815
64.75,76.382107,1282.5362,1010.7889,-9.3395525,1133.7818,684.14303
64.76,76.198777,1282.6451,1011.4958,-9.6911825,1133.4142,684.74755
64.77,75.591527,1282.4733,1012.8784,-9.9338925,1132.7529,685.48161
64.78,74.751167,1282.5855,1013.7872,-10.666293,1132.0979,686.31388
64.79,74.104497,1282.4953,1014.8831,-11.110933,1131.3495,687.08387
64.8,73.358417,1282.5089,1016.1655,-11.820903,1130.6049,687.58436
64.81,72.042637,1282.4016,1017.8422,-12.826143,1129.9387,688.30274
64.82,71.897737,1282.3336,1018.8181,-13.493083,1128.9025,689.25465
64.83,71.109967,1282.2514,1020.3775,-14.032693,1127.9134,690.23261
64.84,70.194807,1282.2103,1021.8244,-15.060533,1126.9176,691.06738
64.85,69.193787,1282.3038,1022.8299,-15.615063,1125.9626,691.68333
64.86,68.426027,1282.2603,1024.2657,-16.369243,1124.9911,692.55108
64.87,67.455237,1282.3168,1025.9441,-17.153253,1123.8895,693.22281
64.88,66.462077,1281.9944,1027.5423,-18.039243,1122.6259,694.24293
64.89,65.594907,1281.8793,1029.6618,-18.741773,1121.4904,695.23071
64.9,64.729107,1282.3947,1031.0647,-19.570873,1120.6359,695.81207
64.91,63.547547,1282.11,1033.4395,-20.629643,1119.3846,696.90009
64.92,62.925217,1281.759,1035.2916,-21.422963,1118.095,698.1333
64.93,61.838257,1282.3247,1036.634,-22.327393,1117.4539,698.45143
64.94,60.408487,1282.678,1038.2322,-23.513063,1116.6599,699.1149
64.95,60.030297,1282.3018,1040.8239,-24.416023,1115.2076,700.72763
64.96,58.654297,1282.3979,1042.676,-25.127403,1114.0698,701.49766
64.97,57.116997,1282.2184,1045.2081,-26.172863,1112.567,702.60745
64.98,56.523847,1282.06,1047.0144,-27.365923,1110.8864,703.89948
64.99,55.810967,1282.389,1049.4203,-28.253533,1109.24,705.14639
65,54.447517,1282.0819,1050.9673,-29.425523,1107.3854,706.22803
65.01,53.461927,1282.2543,1053.1784,-30.616543,1105.7968,707.13847
65.02,52.643947,1282.2341,1054.7808,-31.835613,1104.1718,708.04864
65.03,50.947147,1282.1113,1056.9877,-33.254663,1102.365,709.33485
65.04,50.467837,1281.8394,1059.1621,-34.371453,1100.6916,710.50499
65.05,49.060667,1281.675,1061.1727,-35.738583,1098.9778,711.42218
65.06,47.811897,1281.9704,1062.7424,-36.837793,1097.8355,712.06194
65.07,47.268277,1282.0214,1064.3699,-38.105763,1096.5472,713.24718
65.08,46.194747,1281.7647,1066.1809,-39.722473,1094.8409,714.19433
65.09,44.833407,1281.707,1067.1361,-41.017283,1093.5731,714.74972
65.1,43.455537,1281.6897,1067.9432,-42.446473,1092.4758,715.54171
65.11,42.412537,1281.7205,1068.0156,-43.924893,1091.6358,716.03686
65.12,41.326217,1281.6664,1067.8468,-45.625323,1090.5669,716.87115
