Time,postX,postY,postZ,wristX,wristY,wristZ
13.76,6.9823025,1296.9235,976.9936,-74.300378,1185.0582,601.25259
13.77,7.1197125,1296.9695,976.95965,-73.920438,1185.0571,601.31698
13.78,6.9782725,1296.8956,976.77805,-73.410268,1185.2002,601.50845
13.79,6.9759225,1296.8887,976.68315,-72.885348,1185.3738,601.49142
13.8,6.9305225,1296.8694,976.58904,-72.436638,1185.5533,601.52793
13.81,6.8669325,1296.8898,976.50725,-71.962418,1185.612,601.61764
13.82,6.9964425,1296.8717,976.74668,-71.612048,1185.4879,601.80017
13.83,6.9705125,1296.9054,976.77315,-71.269368,1185.2832,602.04259
13.84,6.9819725,1296.8744,976.85531,-70.601218,1185.0217,602.38568
13.85,6.9661025,1296.9135,976.9619,-69.898308,1184.8532,602.91541
13.86,6.9213925,1296.8441,977.18115,-69.446958,1184.6618,603.47503
13.87,6.9991925,1296.5979,977.54967,-69.074198,1184.5953,603.9474
13.88,7.1486425,1296.7822,977.36927,-68.232948,1185.4886,604.55298
13.89,7.0810325,1296.804,977.15359,-67.717878,1186.2611,604.94581
13.9,6.9390625,1296.8191,976.89928,-66.518568,1187.4615,604.95937
13.91,6.7127025,1296.716,976.89695,-66.011578,1188.3478,605.1298
13.92,6.8252325,1296.5952,977.05473,-65.433568,1189.2882,604.50866
13.93,7.0506125,1296.7805,977.1323,-65.227528,1190.5462,603.80854
13.94,7.2229725,1296.8604,977.059,-64.749108,1191.6081,603.5706
13.95,7.0171325,1296.8164,977.02149,-64.813438,1191.7941,603.4179
13.96,6.8211125,1296.8008,976.80876,-65.223398,1191.1674,603.38185
13.97,6.7250925,1296.6522,976.80863,-65.783558,1190.3335,603.65407
13.98,6.8513925,1296.678,976.90993,-66.041148,1189.6853,604.04424
13.99,7.0870525,1296.8119,977.04375,-66.687638,1189.1533,604.59838
14,6.9647125,1296.8647,977.12234,-67.411438,1188.9061,604.75844
14.01,7.0371225,1296.8346,977.04429,-67.541918,1188.8904,604.56113
14.02,6.9717425,1296.8037,976.90013,-67.547488,1188.968,604.46922
14.03,6.9122125,1296.7835,977.00954,-67.651958,1189.1973,604.56869
14.04,6.9149825,1296.7865,977.10063,-67.829408,1189.1734,604.77998
14.05,6.9516325,1296.827,977.29061,-68.179978,1188.857,605.17958
14.06,7.0717625,1296.8392,977.20999,-68.781798,1188.3286,605.60293
14.07,7.0416825,1296.806,977.06488,-69.368398,1187.5989,605.86418
14.08,6.8832325,1296.7438,976.90768,-70.294158,1186.8223,606.39321
14.09,6.9455725,1296.7415,976.90526,-70.422278,1186.291,606.99195
14.1,6.9169825,1296.7625,976.93006,-70.366658,1186.1128,607.30815
14.11,6.9624625,1296.7692,977.0447,-70.197978,1186.1128,607.50104
14.12,7.0309125,1296.7844,977.02035,-69.895498,1186.3548,607.52077
14.13,6.9600725,1296.7269,976.90493,-69.630008,1186.7801,607.4208
14.14,6.8682325,1296.8109,976.80294,-69.845288,1187.1954,606.94473
14.15,6.9300025,1296.7604,977.00273,-70.315938,1187.3941,607.22357
14.16,6.9590925,1296.7856,977.1393,-70.409598,1187.3492,607.32628
14.17,6.9310025,1296.7857,977.2152,-70.147428,1187.1594,607.46582
14.18,7.0444625,1296.7689,977.24453,-69.786888,1186.8215,608.04638
14.19,7.0266925,1296.7598,977.07132,-69.090078,1186.5348,608.64392
14.2,6.9213625,1296.7288,977.13513,-68.553048,1186.4153,609.22086
14.21,6.8791725,1296.7432,977.14774,-68.197238,1186.4089,609.72747
14.22,6.9512925,1296.7693,977.14227,-67.851448,1186.3921,610.30841
14.23,7.0031225,1296.7698,977.13256,-67.880248,1186.436,610.60764
14.24,6.9297525,1296.8267,976.9188,-68.078458,1186.5311,610.84794
14.25,6.9224125,1296.8039,976.86617,-68.238248,1186.6684,611.04313
14.26,6.9406925,1296.7344,976.9441,-68.183698,1186.7673,611.85441
14.27,6.9006125,1296.6597,977.13132,-67.740518,1186.9878,613.09247
14.28,7.0468525,1296.9227,976.89274,-67.543088,1187.7554,614.43176
14.29,7.1730625,1297.2066,976.38655,-67.517858,1188.1503,615.19428
14.3,6.9210225,1296.8644,976.63563,-67.918388,1188.3739,616.04146
14.31,6.7536525,1296.7495,976.77855,-68.318258,1188.794,616.04479
14.32,7.0313025,1296.9139,976.87807,-68.550588,1189.4496,615.7036
14.33,7.0682825,1296.9982,977.12969,-68.324968,1190.273,615.76217
14.34,7.1259025,1296.8253,977.47434,-68.061818,1190.4442,615.91698
14.35,7.0251325,1296.8737,977.19791,-67.705338,1190.2314,615.56981
14.36,7.0188325,1296.9413,977.00314,-67.197928,1189.5653,615.57611
14.37,6.9575525,1296.8618,976.9521,-66.528128,1189.0362,615.98185
14.38,7.1032025,1296.9232,977.09995,-65.716658,1188.7292,616.58394
14.39,6.9845725,1296.9245,977.01349,-65.377278,1188.5693,616.86833
14.4,7.0031625,1296.8626,976.93793,-65.292088,1188.3599,616.84431
14.41,7.1210525,1296.9295,976.59442,-65.418778,1188.2506,616.55633
14.42,6.8841125,1296.8418,976.5189,-65.724938,1188.1192,616.24549
14.43,6.8065425,1296.8098,976.6088,-65.297818,1187.8578,616.1037
14.44,6.9238125,1296.8889,976.83308,-64.578618,1188.0131,616.11261
14.45,6.9653825,1296.9665,977.01101,-64.279528,1187.8063,616.41045
14.46,7.1026125,1296.9037,976.99385,-63.778268,1187.5131,616.56707
14.47,7.0631625,1296.8744,976.89775,-63.289418,1187.1202,616.63692
14.48,6.9774125,1296.8753,976.78594,-63.006848,1186.9999,616.43503
14.49,6.9685825,1296.9126,976.89977,-63.293668,1186.8602,616.26488
14.5,7.0190125,1296.8933,977.05051,-63.463208,1186.9067,616.15825
14.51,7.1186125,1296.936,977.08973,-63.490118,1186.929,616.0116
14.52,7.1174225,1296.8747,976.97384,-63.507178,1186.8725,615.69589
14.53,7.1560425,1296.8697,976.91769,-63.293508,1186.7817,615.40334
14.54,6.9464725,1296.7982,976.88204,-62.943168,1186.5776,615.35853
14.55,6.9958325,1296.8386,977.03857,-62.522478,1186.3996,615.44435
14.56,7.0377125,1296.8865,977.04885,-62.083308,1186.2028,615.32684
14.57,7.0404625,1296.7667,977.06898,-61.802268,1186.1072,615.32355
14.58,7.1122325,1296.7901,976.90786,-61.818318,1186.1386,615.08328
14.59,6.9385225,1296.802,976.70367,-61.804998,1186.2667,614.74052
14.6,6.8933425,1296.7785,976.72277,-61.639638,1186.3895,614.61736
14.61,6.9897125,1296.7734,976.887,-61.227598,1186.4749,614.39393
14.62,7.0674425,1296.8026,977.03214,-60.585118,1186.5307,614.24851
14.63,7.0331625,1296.8498,976.96962,-59.836968,1186.6638,613.99939
14.64,6.9714125,1296.8107,976.90909,-59.257618,1186.558,614.08656
14.65,7.0225625,1296.8012,977.05832,-58.851568,1186.5427,614.16467
14.66,7.0036025,1296.63,977.41476,-58.500828,1186.5458,614.46216
14.67,6.9992825,1296.6184,977.50979,-58.221818,1187.1024,614.93029
14.68,7.1536725,1296.7731,977.26049,-57.831788,1188.1809,615.06476
14.69,7.0051425,1296.8049,976.9569,-56.678218,1189.0319,615.01963
14.7,6.8646625,1296.8898,976.56399,-56.209738,1189.7606,614.82653
14.71,6.8817925,1296.6705,976.96582,-55.480198,1190.3346,614.40031
14.72,6.9934725,1296.7074,977.14072,-55.130588,1191.2313,613.91791
14.73,7.0919625,1296.8615,977.12375,-54.598178,1191.8743,613.25404
14.74,7.0560725,1296.8214,977.10621,-54.389188,1192.1409,613.03856
14.75,6.7707825,1296.748,976.84474,-54.820328,1191.4636,612.70065
14.76,6.7594425,1296.7678,976.73419,-55.099078,1190.5165,612.82263
14.77,6.9209625,1296.679,976.87627,-55.920088,1189.4847,613.58565
14.78,6.9366925,1296.7468,977.02603,-55.994208,1188.8989,613.91505
14.79,6.9651325,1296.7492,977.18827,-56.067028,1188.3223,614.18587
14.8,7.0559125,1296.768,977.07929,-56.024158,1188.0732,614.11439
14.81,6.9023725,1296.8221,976.84805,-55.883798,1187.9515,614.07868
14.82,6.9623725,1296.7333,976.92301,-55.624658,1187.7868,614.37487
14.83,6.9052725,1296.6663,977.14328,-55.583868,1187.4156,614.97068
14.84,6.9315125,1296.8219,977.13097,-56.285428,1186.893,615.27859
14.85,7.0586225,1296.8402,977.11735,-57.085218,1186.3767,615.47135
14.86,6.9512925,1296.796,977.03696,-57.871318,1185.7276,615.41679
14.87,6.9038525,1296.7373,976.95828,-58.178418,1185.2305,615.59609
14.88,6.7997225,1296.7132,976.84219,-58.063528,1184.9347,615.94721
14.89,6.8958925,1296.7151,976.96005,-57.697408,1184.7964,616.41338
14.9,6.9598625,1296.8103,977.01624,-57.241288,1184.956,616.7515
14.91,7.0192925,1296.7643,977.04447,-56.990398,1185.2584,616.78575
14.92,6.9618225,1296.7592,977.0012,-56.933018,1185.5871,616.57331
14.93,6.9780225,1296.7357,976.9262,-57.207478,1185.8759,616.32917
14.94,6.8273525,1296.7329,976.83841,-57.563328,1186.1773,616.19276
14.95,6.9802925,1296.8313,977.00852,-57.702178,1186.2679,616.41962
14.96,6.9985925,1296.8813,977.10931,-57.615308,1186.3285,616.73495
14.97,6.9436325,1296.7377,977.14081,-57.338458,1186.0832,617.38074
14.98,6.9872925,1296.6953,977.13055,-57.205688,1185.7617,617.5793
14.99,6.9300225,1296.6503,977.09471,-56.846588,1185.1521,617.90575
15,6.9884625,1296.6947,977.07063,-56.494288,1184.7556,618.92929
15.01,6.9644625,1296.6854,977.0945,-56.668378,1184.5981,619.49383
15.02,7.0276025,1296.8158,977.08235,-56.696028,1184.525,619.89264
15.03,6.8481525,1296.7689,976.94615,-56.931398,1184.5217,620.0309
15.04,6.8750025,1296.7969,976.87283,-57.040528,1184.8674,620.26496
15.05,7.0186325,1296.7953,976.89889,-56.898618,1185.1899,620.87443
15.06,7.0638525,1296.7269,977.09363,-56.307408,1185.742,621.72808
15.07,7.0308625,1296.7885,977.02564,-56.601678,1186.3393,623.04576
15.08,7.1573625,1297.0822,976.73266,-56.474888,1186.8229,623.8914
15.09,6.8807325,1297.0025,976.48767,-56.467968,1187.2302,624.87776
15.1,6.8215825,1296.768,976.73202,-56.629148,1187.381,625.21833
15.11,6.8939025,1296.7627,976.94904,-56.876758,1187.9465,625.43071
15.12,7.0984725,1296.9795,977.02545,-56.874258,1188.7887,625.38606
15.13,7.2002225,1296.9412,977.25962,-56.674428,1189.0096,625.58452
15.14,7.0668925,1296.8515,977.25376,-55.965168,1189.1242,625.3443
15.15,6.9659325,1296.961,976.90928,-54.944998,1189.1751,625.06799
15.16,7.0324225,1296.9302,976.81549,-54.161198,1189.0963,625.26972
15.17,7.0036425,1296.7723,976.90584,-53.622498,1188.9989,625.63831
15.18,7.0547125,1296.8086,977.09791,-52.148458,1189.3818,626.19242
15.19,7.0472025,1296.9405,976.92265,-51.429838,1189.5813,626.46384
15.2,7.1052425,1296.9819,976.73324,-51.062438,1189.551,626.3711
15.21,7.0325425,1296.9278,976.62618,-50.710828,1189.583,626.36276
15.22,6.9933725,1296.8138,976.76843,-50.316698,1189.561,626.74713
15.23,6.8811325,1296.8253,976.86374,-49.207458,1189.8142,627.4259
15.24,7.0451425,1296.9251,976.9395,-48.555168,1189.6594,627.9009
15.25,7.1135325,1296.9699,976.95875,-47.719548,1189.4748,628.34628
15.26,6.9617625,1296.8286,976.87542,-46.743138,1189.1395,629.04706
15.27,6.9420225,1296.8564,976.7508,-45.741278,1188.8017,629.712
15.28,7.0447425,1296.8381,976.86964,-45.119238,1188.7739,630.4986
15.29,7.0494425,1296.9428,976.92448,-44.741468,1188.5532,631.04246
15.3,7.1022225,1296.9128,977.03541,-44.592388,1188.31,631.57818
15.31,7.0943825,1296.9094,976.99664,-43.916978,1187.8583,631.92969
15.32,7.0206225,1296.8681,976.91824,-44.018978,1187.4626,632.51739
15.33,6.9833225,1296.9408,976.77821,-43.869858,1187.1426,633.1048
15.34,7.0183825,1296.9415,976.83361,-43.764358,1186.8199,633.53999
15.35,7.0406525,1296.9316,976.90822,-43.765648,1186.3668,633.90424
15.36,7.0195925,1296.9294,976.95307,-43.267388,1185.8749,634.54225
15.37,7.1085425,1296.9072,976.84156,-43.127858,1185.6368,634.91896
15.38,6.9738625,1296.8911,976.71901,-43.301518,1185.3756,635.25251
15.39,6.8904125,1296.8549,976.67829,-43.464768,1184.9952,635.4966
15.4,6.9025325,1296.8698,976.79253,-43.897238,1184.3212,635.90363
15.41,7.0152425,1296.8764,976.95736,-43.804578,1183.986,636.08495
15.42,7.1337825,1296.9275,976.93119,-44.071028,1183.3893,636.234
15.43,7.0573925,1296.8933,976.86356,-44.060728,1183.0054,636.58425
15.44,6.8853925,1296.7225,976.96982,-43.935198,1182.3146,637.04518
15.45,6.9783625,1296.6237,977.1523,-43.690648,1181.9458,637.42796
15.46,7.0844525,1296.9335,976.90671,-42.762158,1181.9872,637.44103
15.47,6.9759425,1297.0745,976.8133,-41.487158,1182.8483,637.40831
15.48,6.9558625,1296.8771,976.98498,-40.399098,1183.246,637.81905
15.49,6.8501325,1296.7499,977.03594,-39.607608,1183.9036,638.01014
15.5,7.0000425,1296.8443,977.04875,-38.917708,1184.3129,637.93839
15.51,7.0790725,1296.9005,977.1202,-38.744518,1184.2351,637.90969
15.52,7.1706525,1296.8997,977.11252,-38.335118,1183.5589,638.24248
15.53,7.0259025,1296.75,976.91871,-37.926328,1182.6287,638.66278
15.54,6.8202125,1296.7378,976.59648,-37.568618,1181.1389,639.1155
15.55,6.8284325,1296.8238,976.41436,-37.453588,1179.3308,639.81334
15.56,6.8167025,1296.7011,976.74057,-37.204268,1177.6412,640.76408
15.57,6.8996825,1296.6187,977.11565,-36.779028,1176.3929,641.7831
15.58,7.0343925,1296.7704,977.26785,-36.623998,1175.473,642.48603
15.59,7.0473525,1296.7564,977.29521,-36.372728,1174.7902,642.63759
15.6,6.9973925,1296.6799,977.30425,-36.067418,1174.3532,643.04021
15.61,6.8914325,1296.6158,977.24351,-35.659758,1173.9838,643.54885
15.62,6.9689125,1296.7211,977.2298,-35.257868,1173.3909,644.11014
15.63,6.9916325,1296.7386,977.2416,-35.610108,1172.5956,644.62905
15.64,6.9716425,1296.8104,977.15064,-35.919408,1171.846,645.32605
15.65,6.9554125,1296.652,977.03538,-36.279438,1170.896,646.0603
15.66,6.8992925,1296.6487,977.00734,-36.752568,1170.1353,646.68941
15.67,6.8686225,1296.7107,976.94942,-36.905038,1169.8184,646.97904
15.68,6.9693925,1296.7474,977.09591,-36.860938,1169.6891,647.80211
15.69,7.0104925,1296.8136,977.17497,-36.737758,1169.7557,648.3483
15.7,7.0491125,1296.7477,977.07637,-36.746498,1169.9259,648.53504
15.71,7.0943425,1296.7999,976.86988,-36.864258,1170.0021,648.62115
15.72,6.8874525,1296.7335,976.73829,-36.999498,1170.2079,648.73003
15.73,6.8364125,1296.7247,976.75713,-37.302058,1170.4356,648.88878
15.74,6.9163925,1296.7811,976.84654,-37.518558,1170.5167,649.22713
15.75,7.0219825,1296.7775,977.07298,-37.712948,1170.3386,649.93172
15.76,6.9407825,1296.7338,977.07781,-37.996698,1170.1204,650.58138
15.77,7.0029825,1296.7881,977.10504,-38.031358,1169.9061,651.03381
15.78,6.9132825,1296.8736,977.07668,-38.227598,1169.6872,651.70758
15.79,6.9850125,1296.8389,977.27272,-38.504868,1169.6774,652.40343
15.8,7.0394125,1296.8092,977.21949,-38.630958,1169.6361,652.79097
15.81,6.9883225,1296.8382,977.08595,-39.438138,1169.644,653.30098
15.82,6.9390125,1296.8435,976.85704,-39.764348,1169.9057,653.64455
15.83,6.8738425,1296.8505,976.67305,-40.033858,1170.2871,654.063
15.84,6.8827225,1296.7916,976.72763,-40.123978,1170.4883,654.99194
15.85,6.9579025,1296.6908,976.91168,-39.731698,1170.5895,656.40798
15.86,6.8972125,1296.7548,976.8695,-40.081248,1171.231,657.61473
15.87,7.0621625,1297.115,976.6095,-40.276128,1171.921,658.84171
15.88,6.9971625,1297.0466,976.47987,-40.424698,1172.2628,659.7403
15.89,6.8709925,1296.8179,976.7442,-41.016008,1172.5015,660.42336
15.9,6.8511425,1296.742,977.05839,-41.757038,1172.9615,660.8727
15.91,7.1880625,1296.9708,977.1324,-41.962118,1173.6326,660.95666
15.92,7.1946925,1296.9759,977.16051,-42.142878,1174.1375,660.98201
15.93,7.0028425,1296.884,977.12092,-41.623168,1173.9213,661.19884
15.94,6.9976025,1296.8671,976.95364,-40.859258,1173.6616,661.34777
15.95,6.9510225,1296.8335,976.90761,-39.829298,1173.1998,661.83667
15.96,7.0234925,1296.7484,977.13364,-38.997278,1172.9906,662.3958
15.97,7.0496025,1296.7735,977.19886,-37.978148,1172.9333,662.83035
15.98,7.0293025,1296.7263,977.23275,-37.868818,1173.0496,662.95961
15.99,6.9809225,1296.637,977.12741,-37.963958,1173.4125,662.60424
16,7.0142425,1296.6643,976.93483,-38.100888,1173.9738,661.8763
16.01,6.9465625,1296.6089,976.9128,-38.175978,1174.3125,661.5857
16.02,6.8892425,1296.585,977.08139,-38.010168,1175.1138,661.38828
16.03,7.0146025,1296.7473,977.07074,-37.881958,1175.5375,661.28185
16.04,7.0931525,1296.7598,977.08901,-36.970198,1175.8257,661.13812
16.05,7.0322225,1296.5428,977.34163,-36.081858,1175.6958,661.31903
16.06,7.0700025,1296.3016,977.52179,-35.177198,1175.7349,661.33999
16.07,6.9656625,1296.2535,977.67616,-34.986428,1175.7218,661.43819
16.08,7.0631225,1296.3073,977.84345,-34.987848,1175.6851,661.48571
16.09,7.0295425,1297.4428,976.49508,-35.038328,1176.0938,660.16154
16.1,7.0204625,1297.7961,975.84427,-35.040028,1175.6948,659.6492
16.11,7.1080325,1297.7154,975.72136,-34.913488,1175.318,659.67974
16.12,7.0327825,1297.7149,975.66528,-34.649508,1174.9296,659.75261
16.13,6.9358825,1297.6835,975.66058,-34.423838,1174.7037,659.88332
16.14,7.0138425,1297.6919,975.79323,-34.127378,1174.6585,659.95174
16.15,7.0381025,1297.7587,975.79925,-33.879228,1174.8938,659.76193
16.16,6.9920925,1297.7149,975.71106,-33.744278,1175.2923,659.32191
16.17,7.0532725,1297.714,975.63479,-33.912748,1175.797,658.79893
16.18,6.9776325,1297.7878,975.52124,-33.941618,1176.1413,658.44184
16.19,6.9953925,1297.8354,975.5892,-34.011278,1176.3984,658.34891
16.2,6.9639725,1297.8047,975.64727,-33.983528,1176.4438,658.34867
16.21,6.9618625,1297.7693,975.64607,-33.856558,1176.3706,658.392
16.22,6.9853425,1297.7757,975.60292,-33.674828,1176.1623,658.39968
16.23,6.9329225,1297.7325,975.6604,-33.408578,1176.0163,658.48295
16.24,6.9873725,1297.7943,975.69452,-32.832868,1175.932,658.61475
16.25,7.0292325,1297.0989,976.72628,-32.140848,1175.6157,659.84485
16.26,7.0823525,1297.3089,976.45931,-31.408868,1176.1047,660.25316
16.27,6.9508825,1297.3788,976.34437,-30.624408,1176.8325,660.4872
16.28,6.9888925,1297.4354,976.04422,-29.943818,1177.7939,660.17347
16.29,6.8415825,1296.37,977.30393,-28.900738,1177.9636,661.00977
16.3,6.8591525,1296.5093,977.28386,-28.389068,1178.994,660.28885
16.31,7.0640625,1296.6915,977.28449,-28.072898,1180.3282,659.71636
16.32,7.0720825,1296.6994,977.25624,-27.407678,1180.8127,659.146
16.33,6.9486325,1296.5417,977.22998,-27.736578,1180.4388,659.0588
16.34,6.8978025,1296.5256,977.0504,-27.897188,1179.6406,659.1692
16.35,6.9409225,1296.4067,977.19529,-28.243068,1178.0537,659.7879
16.36,6.9016425,1296.2367,977.57483,-28.407918,1176.8892,660.76127
16.37,6.9763625,1296.313,977.83,-28.855078,1175.9195,661.56453
16.38,6.9933925,1296.2054,977.97333,-28.840268,1175.1459,662.12732
16.39,7.0150025,1296.2693,977.75072,-28.739968,1174.5716,662.13788
16.4,7.0660225,1296.1905,977.69767,-28.769228,1174.3518,662.32038
16.41,6.9337325,1296.1446,977.73038,-28.821688,1174.3348,662.80661
16.42,7.0297025,1296.1861,977.88551,-29.192358,1174.3514,663.22174
16.43,6.9408125,1296.2565,977.93194,-29.927988,1174.2391,663.27976
16.44,7.0783325,1296.1359,978.05353,-30.683268,1173.6937,663.28842
16.45,6.9790725,1296.1326,977.74921,-31.225678,1173.3196,663.35755
16.46,7.0400625,1297.1859,976.33901,-31.537388,1173.8282,662.34302
16.47,6.9674525,1297.7289,975.54384,-31.815418,1173.8783,662.31217
16.48,6.9422525,1297.61,976.03028,-31.580418,1173.3984,663.2368
16.49,7.0483125,1297.4671,976.17514,-31.247468,1173.0838,663.86847
16.5,7.0278925,1297.3556,976.16299,-31.326378,1172.8783,664.27313
16.51,6.8966025,1297.37,975.97896,-31.490048,1172.932,664.40852
16.52,6.9006025,1297.3416,975.90658,-31.995488,1172.8881,664.6989
16.53,6.9581825,1297.3671,976.04701,-32.678758,1172.9105,664.93076
16.54,7.0139725,1297.3705,976.29123,-33.162908,1172.6233,665.33196
16.55,7.0333325,1297.367,976.38397,-33.637928,1172.4303,665.93363
16.56,6.9638725,1297.3086,976.40122,-33.824718,1172.1723,666.58079
16.57,7.0188825,1297.2395,976.38069,-33.512528,1171.7329,667.17426
16.58,6.9640025,1297.0584,976.63268,-33.649838,1171.1479,668.18351
16.59,7.0375925,1297.0512,976.75204,-33.803098,1170.9487,669.13656
16.6,7.0368125,1297.1057,976.71772,-33.929748,1170.9373,669.51809
16.61,7.0365525,1297.1295,976.58459,-34.420028,1170.9473,670.08305
16.62,6.8446025,1297.0545,976.46144,-34.839178,1171.0502,670.54177
16.63,6.8764825,1297.0581,976.42165,-35.045668,1171.37,671.13889
16.64,6.8931925,1297.006,976.43601,-35.153028,1171.5936,672.10839
16.65,7.0109725,1296.9686,976.61307,-35.256618,1172.0331,673.33358
16.66,7.0625325,1297.1322,976.49062,-35.177248,1172.7067,674.94476
16.67,7.0064625,1297.5289,975.90053,-35.507268,1173.2189,675.71459
16.68,6.8712425,1297.1576,976.29306,-35.980738,1173.196,676.81038
16.69,6.7966325,1296.9528,976.55016,-36.536688,1173.4511,677.20645
16.7,7.1112425,1297.0185,976.87089,-37.246218,1174.1264,677.37988
16.71,7.2024625,1297.169,977.00828,-37.742658,1174.5319,677.64519
16.72,7.2428025,1297.0179,977.12968,-37.811608,1174.5863,677.89656
16.73,7.0083825,1296.957,976.94469,-37.659978,1174.3458,677.71639
16.74,6.9133025,1296.9134,976.8387,-37.028448,1173.8728,677.60168
16.75,7.0280125,1296.8375,976.8567,-36.200168,1173.577,677.96957
16.76,7.1454025,1296.8394,977.05997,-35.804568,1173.4317,678.1409
16.77,7.1099025,1296.86,977.11265,-35.848268,1173.4592,677.9254
16.78,7.1827025,1296.8991,977.04403,-36.391828,1173.5339,677.4372
16.79,7.0979625,1296.9138,976.76381,-37.065488,1173.5893,676.59199
16.8,6.9393125,1296.8325,976.7828,-37.990278,1173.7486,675.73225
16.81,6.9240725,1296.7378,976.88823,-38.246398,1173.8209,675.43779
16.82,7.0077225,1296.8771,976.91561,-38.259858,1174.0233,674.63753
16.83,7.1091725,1296.9088,976.90909,-37.931928,1174.0325,674.1925
16.84,7.1179625,1296.8644,976.9028,-37.786118,1173.9988,673.77987
