Time,postX,postY,postZ,wristX,wristY,wristZ
21.71,17.44892,1284.1926,985.01357,56.23523,1149.6318,634.70217
21.72,17.02866,1284.567,984.78542,53.67137,1148.2397,634.99364
21.73,16.03043,1284.1802,985.46455,51.21835,1147.0951,635.79241
21.74,15.09424,1284.2021,985.14813,49.10492,1146.6208,635.96644
21.75,13.98786,1284.0581,985.70639,46.70853,1146.4576,635.69941
21.76,13.2251,1284.4047,985.88736,45.00169,1146.562,635.65413
21.77,11.81685,1284.1989,986.23524,43.40104,1146.2992,635.905
21.78,11.30423,1284.0376,986.73664,41.90815,1146.0908,636.32889
21.79,10.15489,1283.8528,987.06323,40.06668,1145.2521,636.53521
21.8,9.51432,1284.0214,986.84744,37.62595,1144.8726,636.41225
21.81,8.47389,1284.084,986.98127,35.33029,1144.3617,636.40878
21.82,7.80687,1284.0116,987.10387,33.02524,1144.3821,636.62719
21.83,7.00338,1284.2575,986.80017,31.03224,1144.5272,636.52172
21.84,5.95117,1283.9783,986.94597,29.27709,1144.3127,636.78828
21.85,5.23187,1283.9156,986.96531,27.74508,1144.4239,636.71349
21.86,4.59795,1284.1048,986.35925,26.21444,1144.5444,636.65716
21.87,3.3392,1283.8337,986.81726,24.77475,1144.4078,636.88284
21.88,3.128,1284.1213,986.33149,23.44711,1144.5209,636.92873
21.89,2.13421,1284.1068,986.66837,21.72544,1144.6862,636.70527
21.9,1.07058,1284.0569,986.65026,20.28413,1144.8202,636.48333
21.91,0.39228,1283.7822,987.15608,18.47464,1144.7003,636.63138
21.92,-0.18746,1283.9294,987.6707,17.37554,1144.6976,636.59969
21.93,-0.97688,1283.8564,987.99838,15.72831,1144.7169,636.82632
21.94,-2.06156,1283.935,988.04164,15.13252,1144.8868,636.87986
21.95,-2.16046,1284.3703,988.03168,13.74573,1145.0506,636.6517
21.96,-2.63489,1283.9402,988.75461,12.53491,1144.7583,637.25915
21.97,-3.39339,1284.0528,988.39464,11.50084,1144.7934,637.2815
21.98,-4.55584,1283.9861,988.08276,10.3418,1144.8996,637.50228
21.99,-5.07545,1283.9222,987.79237,9.58383,1144.9241,638.10627
22,-5.7476,1283.7781,988.08608,8.8325,1144.9488,639.57549
22.01,-6.10377,1283.7226,987.69686,8.29448,1144.891,640.61067
22.02,-6.75882,1283.7592,987.53987,7.33138,1144.9288,640.40386
22.03,-7.4412,1284.0849,987.42673,5.13585,1145.811,639.13946
22.04,-7.89285,1284.1339,987.54258,3.76425,1148.1123,638.52452
22.05,-8.46382,1283.7005,988.31913,1.63622,1150.7161,637.65007
22.06,-9.5091,1283.9625,988.62852,0.1334,1152.9104,636.53518
22.07,-9.50218,1283.8917,989.09961,-1.37219,1153.5242,635.65143
22.08,-10.11013,1283.9117,989.62138,-1.65841,1152.9325,635.41949
22.09,-10.41867,1284.0355,989.50615,-1.6518,1152.0443,635.95707
22.1,-10.92981,1283.9495,989.59698,-1.80362,1150.7535,636.40411
22.11,-11.13342,1283.5864,990.08468,-1.84446,1149.1946,637.68583
22.12,-12.07242,1283.7888,989.72549,-2.85727,1148.29,637.53043
22.13,-12.23721,1283.9014,989.43905,-3.64876,1147.7623,637.44463
22.14,-12.23906,1283.7253,989.24137,-4.81216,1147.6136,637.43815
22.15,-12.35141,1283.8151,988.74423,-6.09243,1147.599,637.45958
22.16,-12.91435,1284.1055,988.13267,-6.92062,1147.4666,636.94083
22.17,-13.1014,1284.0616,987.9443,-7.8701,1146.9016,637.1385
22.18,-12.86978,1283.9207,988.58517,-8.61537,1146.1036,637.35937
22.19,-13.34771,1283.9459,988.98518,-8.64653,1145.3594,638.12575
22.2,-13.99789,1283.8332,989.87391,-9.57741,1144.6392,638.37092
22.21,-13.97212,1283.6515,990.00244,-10.46301,1143.8314,638.64041
22.22,-13.7015,1283.932,990.28033,-11.57718,1143.66,638.554
22.23,-13.87451,1283.9372,990.66339,-13.39195,1143.3825,638.43942
22.24,-13.91468,1283.6301,990.95413,-14.50767,1143.2894,638.83938
22.25,-14.33372,1283.5623,991.15776,-16.11585,1143.1991,638.7429
22.26,-14.11142,1283.6828,990.63557,-17.13331,1142.8028,638.6299
22.27,-13.87351,1283.9829,990.03049,-18.46328,1142.4155,638.43433
22.28,-13.77669,1283.9522,989.79079,-19.29442,1142.0616,639.14028
22.29,-13.72737,1283.8981,989.74231,-20.04844,1141.7553,639.5165
22.3,-13.77341,1283.6867,989.83093,-21.2959,1141.5253,639.84264
22.31,-13.61955,1283.6213,989.89798,-21.82241,1141.5779,640.25943
22.32,-13.74621,1283.7261,989.77774,-22.32805,1141.8284,640.42966
22.33,-13.89558,1283.9983,989.67483,-22.4609,1142.3638,640.61099
22.34,-13.46985,1284.0629,989.84016,-22.78764,1142.6369,640.87645
22.35,-13.50539,1284.0667,989.95879,-22.74148,1142.6852,641.62385
22.36,-13.09133,1284.304,990.42829,-22.8128,1142.7053,642.21291
22.37,-12.69233,1284.2191,990.61517,-22.50049,1142.3349,643.65523
22.38,-12.559,1284.1831,990.9667,-22.89517,1142.2052,644.70827
22.39,-12.4119,1284.1384,991.03837,-22.67322,1142.1641,646.20804
22.4,-12.46667,1283.0642,992.13101,-22.67873,1141.778,649.66408
22.41,-12.03444,1283.1204,991.7923,-22.63916,1141.5673,652.14872
22.42,-11.60336,1283.1153,991.69579,-22.43951,1140.7809,654.03355
22.43,-11.28943,1283.0334,991.68849,-22.10124,1139.7508,655.80602
22.44,-11.22323,1282.923,991.92383,-21.99154,1139.4468,656.71524
22.45,-10.67712,1283.369,991.54251,-21.26044,1140.2283,657.13432
22.46,-10.20741,1283.2168,991.61406,-21.17608,1140.903,657.47982
22.47,-9.7411,1283.3787,991.97629,-20.81094,1141.1809,658.34916
22.48,-9.31682,1283.3355,992.57034,-21.20722,1140.59,658.69816
22.49,-8.98909,1283.38,992.48865,-21.99849,1139.4102,659.19412
22.5,-8.42244,1283.0328,993.06682,-23.09111,1138.3561,660.48394
22.51,-8.15575,1282.9243,993.49797,-23.6462,1137.3329,661.25061
22.52,-7.71376,1282.844,993.68303,-24.95131,1136.4572,661.82441
22.53,-7.41751,1283.328,993.13156,-25.36252,1136.1316,661.70837
22.54,-6.84273,1283.2462,993.17163,-25.67004,1135.8483,662.14647
22.55,-6.48024,1282.7949,993.22928,-25.98185,1135.9253,662.38942
22.56,-5.62697,1282.8114,992.8533,-26.08449,1136.0723,662.32556
22.57,-5.02619,1283.0038,992.56233,-25.88921,1136.0469,662.31303
22.58,-4.49894,1283.1426,992.35527,-26.00678,1135.9826,661.74781
22.59,-4.15967,1282.8896,992.46243,-26.17046,1135.5838,661.57749
22.6,-3.43926,1282.8298,992.77804,-26.54467,1135.3128,661.50655
22.61,-2.91801,1282.8809,993.088,-27.01556,1135.2938,661.13789
22.62,-2.60353,1282.9533,993.4776,-27.19531,1135.4988,660.79717
22.63,-1.69764,1282.8762,994.28233,-27.1908,1135.6666,660.54429
22.64,-1.01079,1282.8434,994.54649,-26.95847,1135.7877,660.23377
22.65,-0.49849,1283.1455,994.10265,-26.75234,1136.0237,659.52698
22.66,0.20347,1283.1744,994.11003,-26.7004,1136.0999,659.04875
22.67,0.64783,1283.1659,994.26939,-26.67535,1136.0691,658.79606
22.68,1.39577,1283.0483,994.07331,-26.5687,1136.1407,658.43625
22.69,2.13757,1282.9171,993.80772,-26.36379,1136.1895,658.21675
22.7,2.745,1282.8589,993.60242,-26.28854,1136.3167,657.81729
22.71,3.33315,1282.8709,993.13375,-26.03255,1136.3807,657.37576
22.72,3.98486,1282.9781,992.76976,-25.51824,1136.348,657.22188
22.73,5.08397,1283.1146,992.95429,-24.91024,1136.1353,657.1819
22.74,5.89427,1282.9024,993.28281,-24.42757,1135.9568,657.12286
22.75,6.49771,1282.8375,993.73683,-24.1579,1135.6418,657.06134
22.76,6.89485,1282.8782,993.9655,-23.96758,1135.5198,656.83149
22.77,7.56792,1282.9513,994.19732,-24.06659,1135.4985,656.48052
22.78,8.24739,1282.8292,994.55091,-24.1306,1135.5502,656.4998
22.79,9.39983,1282.6496,995.1662,-24.01451,1135.7688,657.08746
22.8,10.18072,1282.8726,994.97714,-23.40495,1136.4336,657.65071
22.81,11.07756,1283.1539,994.75216,-23.27868,1136.8769,657.3413
22.82,11.61841,1283.0491,994.4713,-23.67665,1137.4972,656.51304
22.83,12.6642,1282.9555,994.00531,-24.20741,1139.253,655.42013
22.84,13.35019,1282.8665,994.02216,-24.62994,1141.3512,654.83042
22.85,13.97428,1282.888,993.97468,-24.99453,1143.03,654.46962
22.86,15.09505,1283.0182,993.57554,-25.12877,1143.3926,653.9068
22.87,16.22056,1282.8103,993.378,-24.64197,1142.1924,654.01648
22.88,16.80453,1282.7881,993.18385,-23.78652,1141.0125,654.42787
22.89,17.67585,1282.8714,993.35394,-22.239,1139.618,655.34174
22.9,18.5706,1283.0021,993.41591,-21.69571,1137.9365,656.0086
22.91,19.37947,1282.8784,993.92149,-20.66878,1136.7114,657.25201
22.92,20.2604,1283.0159,994.07732,-20.27493,1135.738,657.50653
22.93,20.95899,1283.0704,993.98834,-20.22581,1135.226,657.80645
22.94,22.18308,1282.925,993.95138,-20.15699,1134.7771,658.03258
22.95,23.16265,1282.7759,994.23229,-20.04503,1134.3949,658.31237
22.96,23.70844,1282.9004,994.25872,-19.6676,1134.1964,658.41707
22.97,24.32049,1283.0171,994.2447,-18.85774,1133.8749,658.6379
22.98,25.93066,1283.1524,994.03616,-18.29473,1133.7303,658.83077
22.99,26.66659,1282.9166,993.90094,-17.74616,1133.2302,659.26603
23,27.36881,1282.9155,993.8227,-17.53559,1133.1835,659.27933
23.01,28.57865,1282.9593,994.2209,-17.25185,1133.1673,659.55449
23.02,29.69187,1282.8382,994.1438,-16.8565,1133.1029,659.79892
23.03,30.36361,1282.8973,994.07006,-16.21949,1132.9672,660.04808
23.04,30.95501,1282.7643,994.26088,-15.65695,1132.4935,660.9264
23.05,32.27534,1282.6999,993.84152,-15.25522,1131.8206,661.3239
23.06,33.01925,1282.9041,993.61308,-14.68576,1131.2898,661.64666
23.07,34.02578,1282.891,993.71497,-13.91283,1130.9218,662.22921
23.08,35.55477,1282.9564,993.34087,-12.73895,1131.0205,662.6516
23.09,35.96352,1282.8518,993.45803,-12.29145,1131.2142,662.77517
23.1,36.93233,1282.9748,993.02488,-11.08179,1131.6805,662.71046
23.11,38.04834,1283.1237,992.77496,-9.35718,1132.1618,663.09977
23.12,38.77461,1283.0037,993.29051,-8.324,1132.6362,663.66327
23.13,39.842,1282.9814,993.67492,-7.31101,1132.7704,664.25123
23.14,40.88425,1283.0688,993.41803,-5.92059,1132.901,664.80594
23.15,41.74293,1282.7852,993.84711,-5.32115,1132.6156,665.89223
23.16,42.27689,1282.8272,994.07842,-3.89367,1132.6364,667.00348
23.17,43.65091,1282.9949,993.84142,-2.12626,1133.4987,668.134
23.18,44.74796,1283.2468,993.71872,-1.22663,1134.0421,668.84229
23.19,45.54688,1283.0701,993.72571,0.65923,1134.6575,669.8698
23.2,46.22986,1282.837,993.95284,2.0184,1135.2291,670.00799
23.21,47.72346,1282.9378,993.51191,3.95463,1135.9232,670.39976
23.22,48.2769,1282.7949,993.33585,5.57638,1136.3005,670.86183
23.23,49.1534,1282.8526,993.07364,6.57948,1135.7816,671.22562
23.24,50.6602,1283.2381,992.43512,7.47361,1134.8135,671.78683
23.25,51.00911,1282.8633,992.73476,7.93264,1133.4336,672.79857
23.26,52.06133,1282.804,992.51101,8.08979,1132.4069,673.55144
23.27,53.17514,1282.5693,992.75719,8.34061,1131.5732,674.53103
23.28,54.16613,1282.7304,992.89245,9.09326,1131.0699,675.17283
23.29,54.91328,1282.8143,993.13985,10.28814,1130.5303,676.10493
23.3,56.3003,1283.0144,992.75252,11.06429,1130.0771,676.287
23.31,56.86109,1283.1535,992.80279,12.60215,1129.699,676.6475
23.32,57.66035,1283.2379,992.4463,14.0975,1129.1863,677.22757
23.33,58.76419,1282.9667,993.01759,15.43269,1128.2928,678.03601
23.34,59.76415,1283.0468,992.54369,16.18005,1128.0284,678.29061
23.35,60.19506,1282.681,992.79325,16.74824,1127.6471,678.60059
23.36,61.54571,1282.8476,992.43423,17.35654,1127.5027,678.58112
23.37,62.35303,1283.1696,992.26434,18.31782,1127.7708,678.47352
23.38,63.2102,1283.1997,992.23043,19.18685,1127.6401,678.84883
23.39,63.87265,1282.8595,992.27206,21.08543,1127.3859,679.61723
23.4,65.08364,1283.3618,991.55636,22.27814,1127.3259,679.67258
23.41,65.73551,1283.189,991.57878,23.81238,1126.1929,680.31641
23.42,66.91507,1282.9662,991.60386,24.927,1125.6409,681.11902
23.43,67.56161,1283.4175,990.686,25.81304,1124.8829,681.39253
23.44,67.79889,1283.2585,990.82895,26.57211,1124.1598,682.15021
23.45,68.97674,1283.2331,991.17825,27.5638,1123.517,683.20243
23.46,69.90864,1283.2186,991.11041,28.19212,1123.0688,683.60771
23.47,70.87484,1283.4319,990.94442,29.18428,1122.6091,684.20068
23.48,71.18518,1283.4741,991.27641,30.68685,1122.2482,684.86559
23.49,72.18235,1283.6071,990.46886,31.29923,1121.868,685.19537
23.5,72.87173,1283.6477,990.43164,32.94338,1121.633,685.91084
23.51,73.59037,1283.4072,990.70481,33.93999,1120.78,686.83767
23.52,74.53157,1283.5067,990.41589,34.62655,1120.3046,687.61247
23.53,74.79848,1283.2796,990.48251,34.99399,1120.1414,688.60353
23.54,75.71177,1283.8944,989.56272,35.44965,1121.2915,688.91914
23.55,75.99222,1284.1605,989.2521,35.88362,1122.3515,689.4794
23.56,76.44284,1283.9102,988.89056,36.42521,1123.2684,690.26739
23.57,77.62973,1283.577,989.50514,37.06234,1123.5058,690.79304
23.58,78.23548,1283.6929,989.36228,38.12112,1124.252,690.69552
23.59,78.9624,1284.1067,988.46444,39.41606,1124.9575,690.65004
23.6,79.36495,1283.3149,989.62261,40.54381,1124.9611,691.88548
23.61,80.18536,1283.6606,989.13042,42.27447,1124.6812,692.48522
23.62,80.59589,1283.707,988.98941,43.773,1124.3028,692.31765
23.63,80.94454,1283.4217,988.95868,45.37814,1124.018,692.67614
23.64,80.90541,1283.2133,989.24433,46.82354,1124.2252,692.97859
23.65,82.04374,1283.5762,988.93808,48.0562,1124.746,693.23251
23.66,82.43115,1283.7132,989.18706,49.51664,1125.2551,693.26468
23.67,83.0875,1283.6247,989.06027,50.74659,1125.7323,693.04499
23.68,83.15406,1283.4529,989.23219,51.63396,1125.8369,693.07934
23.69,83.45534,1283.363,989.16143,53.21258,1125.7396,693.34242
23.7,83.93699,1283.2416,989.16726,54.33708,1125.6586,693.46741
23.71,84.13797,1283.313,988.62254,56.03829,1125.5215,693.72924
23.72,84.65773,1283.2672,989.29562,57.21267,1124.7143,694.08331
23.73,84.87387,1283.0352,988.94501,59.02531,1124.2039,694.49463
23.74,84.97935,1284.8015,986.27212,60.29867,1125.552,692.41108
23.75,85.04567,1284.4216,986.43411,61.79406,1125.479,692.53312
23.76,85.0113,1284.3929,986.96431,62.31587,1125.5328,692.42028
23.77,85.4141,1284.2218,986.9301,63.09836,1125.7809,692.00046
23.78,85.66563,1284.0435,986.9674,64.05437,1125.9159,691.9918
23.79,85.41509,1284.0219,986.93161,64.73399,1125.6006,691.54047
23.8,85.76086,1284.2498,987.0265,65.88527,1125.6145,691.46225
23.81,85.8001,1284.378,986.95835,66.61606,1125.4492,691.00592
23.82,86.20058,1284.2378,987.07114,67.30296,1125.1602,690.76826
23.83,85.94569,1284.153,987.12312,67.72705,1124.76,690.56563
23.84,85.88338,1284.0905,986.9611,68.39335,1124.5352,690.36132
23.85,85.9718,1284.2702,986.66723,68.7719,1124.6184,689.69194
23.86,85.49289,1284.4348,986.27712,68.68306,1124.4339,688.99015
23.87,85.98968,1284.5515,986.01141,68.52838,1124.509,688.27671
23.88,85.88316,1284.2954,986.64671,68.96328,1124.0893,688.31602
23.89,85.99829,1283.9533,986.41391,69.18159,1123.6756,687.73852
23.9,85.50032,1283.9278,986.43929,70.61452,1123.6725,686.93016
23.91,85.21943,1284.3011,985.74584,72.41931,1124.7496,685.41838
23.92,85.41855,1284.4106,985.77116,74.1696,1126.3092,684.73805
23.93,84.92945,1284.3376,986.11471,75.35893,1127.935,684.62318
23.94,84.82939,1284.4102,986.06549,77.09375,1128.7572,684.44738
23.95,84.78258,1284.369,985.85622,78.13831,1129.3001,683.55367
23.96,84.17561,1284.3503,985.54099,78.46787,1129.3783,683.03199
23.97,84.04494,1283.8087,985.27736,78.70119,1129.179,683.06987
23.98,83.52512,1283.881,984.88993,79.39761,1128.9764,683.18392
23.99,83.25949,1284.0604,984.54275,79.70813,1128.1824,683.3174
24,83.38113,1284.0118,984.68119,79.43591,1127.1616,683.47553
24.01,83.0578,1284.0802,984.88953,79.83129,1126.4814,683.78604
24.02,82.56449,1284.5873,984.72334,80.108,1126.4563,683.31584
24.03,82.02981,1284.4963,985.16844,80.66575,1126.428,683.45491
24.04,81.79205,1284.4871,986.0584,80.93309,1125.7672,684.43545
24.05,80.95339,1284.05,986.58825,81.93769,1125.1281,685.22235
24.06,80.4639,1284.2662,986.47333,82.94716,1124.7107,685.70041
24.07,80.24364,1284.3802,986.03481,83.06063,1123.3705,686.4835
24.08,79.79126,1284.5422,985.85542,83.03239,1122.1606,687.24593
24.09,79.26566,1284.5784,984.87035,82.57277,1121.4494,688.05006
24.1,78.63368,1284.6153,984.24753,81.69354,1120.6029,688.66388
24.11,78.65189,1284.2976,983.74869,81.63303,1119.8706,689.90451
24.12,77.92192,1284.2487,983.01601,81.30198,1119.9419,690.31374
24.13,77.51586,1284.3727,982.91366,81.72078,1119.8629,690.91856
24.14,77.19469,1284.5063,982.99213,82.18084,1119.6966,691.50516
24.15,76.3937,1284.531,983.06935,83.05759,1119.7007,692.25511
24.16,75.43413,1284.49,983.97411,83.50447,1119.5497,693.19429
24.17,74.71192,1284.2074,985.02445,83.86721,1119.1069,694.27883
24.18,74.47795,1284.5501,985.08541,83.91667,1119.1572,694.67543
24.19,73.963,1284.6042,985.11075,83.67432,1119.1436,695.12036
24.2,73.41788,1284.2861,985.22899,83.41353,1119.0592,696.19297
24.21,73.06635,1284.5585,985.25869,82.81797,1119.2389,696.95603
24.22,71.98323,1284.8972,984.39439,82.08788,1119.3822,697.22138
24.23,71.54219,1284.9807,983.44793,81.26774,1119.5392,697.72444
24.24,70.72831,1284.7554,983.05382,80.68193,1119.5241,698.85285
24.25,70.46526,1284.8219,982.54904,80.20414,1119.5503,699.80313
24.26,69.8917,1284.6416,982.07168,79.27634,1119.3824,700.6637
24.27,69.42504,1284.6667,982.142,78.5487,1119.386,701.75156
24.28,68.26034,1284.5049,982.10543,78.18135,1119.5812,702.79329
24.29,67.30764,1284.4893,982.58361,77.5201,1119.708,703.76162
24.3,66.78881,1284.5461,982.99903,75.68685,1119.8481,704.53299
24.31,66.44723,1284.9982,983.09849,74.45231,1121.1701,705.1434
24.32,65.58047,1284.9262,983.4054,73.35592,1121.3032,706.84449
24.33,64.53196,1284.6814,983.69282,72.1882,1121.1159,707.97018
24.34,63.43361,1284.8185,983.45787,71.28794,1120.6537,708.31626
24.35,62.81392,1284.822,983.29661,70.14122,1120.3059,708.24748
24.36,62.60585,1285.1958,982.96431,69.57587,1120.3997,708.2307
24.37,61.98428,1284.952,982.65188,68.89325,1120.1006,708.41383
24.38,60.89724,1284.7565,982.31795,68.99094,1119.4846,708.83812
24.39,59.85923,1284.5876,982.1639,68.41765,1118.9135,708.45059
24.4,59.29459,1284.6635,981.94981,68.60994,1118.578,708.42419
24.41,58.46923,1284.3865,982.22844,68.56479,1118.0832,708.45201
24.42,57.79444,1284.1779,982.7149,68.17416,1117.3728,708.19109
24.43,57.11449,1283.6992,983.30717,68.02465,1116.6664,708.58394
24.44,55.60953,1283.9449,983.37423,67.37436,1116.2486,708.07863
24.45,55.05967,1285.8934,981.11702,66.46279,1116.7214,705.77033
24.46,54.33547,1285.6563,981.29054,65.86175,1116.0221,705.84473
24.47,52.91621,1285.5502,981.31377,65.18423,1115.2864,705.86231
24.48,52.47229,1285.7572,981.35294,65.16618,1114.991,705.99584
24.49,51.5601,1285.7177,980.99001,65.04318,1114.515,706.35317
24.5,50.98615,1285.6725,980.99384,64.58866,1114.2383,706.17637
24.51,49.52603,1285.513,980.41962,64.63253,1113.7969,706.45238
24.52,48.88265,1285.7292,980.34767,64.01353,1113.5771,706.38158
24.53,47.84784,1285.9048,980.31093,63.59466,1113.2956,706.66311
24.54,47.17459,1285.6764,980.59588,62.75728,1112.824,707.04581
24.55,45.6677,1285.2112,981.1162,61.90151,1112.3409,707.27251
24.56,44.99124,1285.1794,980.81029,61.05572,1112.0367,707.3218
24.57,44.22072,1285.5894,980.6171,60.5509,1111.7825,707.64787
24.58,43.43925,1285.7078,980.83837,59.73518,1111.525,707.92662
24.59,42.11586,1285.4187,981.05338,59.26406,1111.2499,708.42041
24.6,41.4759,1285.229,981.33882,58.93508,1110.9437,708.87939
24.61,40.59447,1285.568,980.841,58.4276,1110.8096,708.90698
24.62,39.38473,1285.7686,980.37397,58.09223,1110.6887,708.95796
24.63,38.42727,1285.7921,980.2567,57.79991,1110.3751,709.25742
24.64,37.66824,1285.7052,980.22065,57.01602,1109.6879,709.56686
24.65,37.20273,1285.4554,980.6431,56.58578,1108.8794,710.18682
24.66,35.66724,1285.2791,980.59383,56.32603,1108.1321,710.52435
24.67,34.46771,1285.2141,980.80032,55.66249,1107.5872,710.21094
24.68,33.93649,1285.1448,980.95794,55.79009,1107.8176,709.58511
24.69,32.93905,1285.3694,980.38316,55.88415,1109.5508,708.2848
24.7,31.53257,1285.0293,980.96421,57.21509,1111.488,708.42912
24.71,30.71906,1285.2024,981.56154,57.33821,1113.4823,707.54107
24.72,29.63503,1285.6412,981.09866,57.09806,1114.9665,706.49274
24.73,28.74761,1285.6471,981.18332,57.00301,1115.9265,705.87074
24.74,28.12703,1285.3019,981.44286,56.35798,1116.1787,705.99216
24.75,27.21855,1285.2727,981.04497,55.87277,1115.9521,706.61265
24.76,26.24581,1285.3555,980.42999,54.77068,1115.3294,706.78284
24.77,24.80032,1285.4802,979.36868,53.27792,1114.3423,706.44378
24.78,23.99505,1285.5068,979.09262,51.00619,1113.6709,706.41177
24.79,23.31417,1285.1664,979.41804,49.60908,1113.4361,706.75881
24.8,22.60532,1285.3284,979.67594,47.86818,1113.3663,707.4391
24.81,21.2785,1285.2234,980.37445,46.78544,1113.1778,707.68011
24.82,20.48388,1284.8486,981.62487,45.38432,1112.5202,708.42418
24.83,19.11641,1285.327,981.33201,44.07369,1111.9016,708.53062
24.84,17.96468,1285.1803,982.04153,42.85307,1111.2137,709.20567
24.85,17.15017,1284.9879,982.71183,41.75999,1110.1135,710.53297
24.86,16.31873,1285.3587,982.5576,39.69246,1109.3514,711.05203
24.87,15.05468,1284.8973,982.54942,37.20946,1108.4818,711.73842
24.88,14.47251,1285.3543,981.5113,35.69905,1108.5289,712.09228
24.89,13.77321,1285.6398,980.27288,33.50394,1108.7263,711.62416
24.9,12.70547,1285.2021,979.74342,32.03178,1108.6096,712.48342
24.91,11.81613,1285.1956,979.28954,30.74003,1108.4656,712.74531
24.92,10.94441,1285.3843,978.92858,29.80533,1108.8549,712.66419
24.93,10.12584,1285.2454,978.8056,28.26251,1109.0303,712.78558
