Time,postX,postY,postZ,wristX,wristY,wristZ
55.56,-14.659048,1286.248,989.76357,169.60551,1156.6174,461.01115
55.57,-15.059058,1286.2124,986.95658,167.72068,1157.112,457.53559
55.58,-15.647958,1286.5253,983.23584,164.27819,1158.5996,452.71078
55.59,-15.521098,1286.5496,979.21993,161.95382,1159.9897,449.21597
55.6,-15.679838,1285.8384,976.6732,159.79954,1160.7608,446.66444
55.61,-15.554368,1286.5724,973.04439,159.05323,1160.6984,444.04559
55.62,-15.698428,1286.9245,970.1144,159.54811,1159.9733,442.7843
55.63,-14.893318,1286.9023,969.07701,158.15127,1160.1251,441.12152
55.64,-14.764718,1286.9106,969.27631,154.54937,1161.2263,438.42237
55.65,-14.729198,1286.3828,970.22497,151.7581,1163.3421,435.67982
55.66,-15.198148,1286.4779,971.79331,148.37194,1165.4768,431.78852
55.67,-15.518468,1286.4515,974.01638,146.80104,1166.3252,428.42696
55.68,-15.640128,1286.7709,975.75275,146.64405,1166.7059,425.18174
55.69,-15.793288,1286.882,977.26003,146.30825,1167.3499,422.53922
55.7,-14.894228,1287.2783,978.71262,144.34391,1167.5722,419.73761
55.71,-14.746538,1286.9867,979.67975,141.74685,1168.4276,417.89305
55.72,-14.452448,1287.3148,980.80859,139.2674,1169.0898,416.01943
55.73,-14.462438,1286.9863,981.82612,137.20406,1169.4623,414.32964
55.74,-14.338698,1286.8452,982.2709,135.85839,1170.3175,412.69066
55.75,-13.633568,1287.1045,981.44736,134.84976,1170.7677,410.42212
55.76,-13.296568,1287.1841,981.0577,133.35333,1170.8087,408.60317
55.77,-12.757528,1287.0994,980.13946,132.38268,1171.1869,407.50328
55.78,-12.222268,1287.4216,978.50203,130.87899,1171.1415,406.16035
55.79,-11.885728,1287.9479,976.38594,129.40916,1171.1676,404.92763
55.8,-11.274588,1287.9308,973.5432,128.56892,1171.4727,403.5762
55.81,-11.090398,1287.6799,971.19375,127.26028,1171.8775,402.29824
55.82,-10.398008,1287.2346,969.04842,126.56982,1172.2936,401.44057
55.83,-9.4779475,1286.9067,968.90902,126.90337,1172.052,401.44469
55.84,-8.6854675,1287.0911,968.3119,126.64697,1171.9288,399.89335
55.85,-8.2179275,1287.3326,968.20038,126.61212,1171.7643,398.46471
55.86,-8.0406175,1287.5227,969.52593,126.72863,1171.7101,397.34332
55.87,-7.5499475,1287.0903,971.61498,127.5708,1171.9143,397.0101
55.88,-7.2855975,1286.9726,974.25011,128.4815,1172.2597,395.64588
55.89,-6.3349475,1286.5324,976.40508,129.45399,1172.4573,394.34956
55.9,-5.7402375,1286.6764,977.67751,131.20362,1172.8953,392.32842
55.91,-5.4676375,1287.5033,977.11625,133.7586,1173.5565,389.75263
55.92,-5.0842275,1287.7761,977.10929,135.90074,1174.6629,387.68707
55.93,-4.0220475,1287.1691,978.00787,138.51685,1175.4801,385.9524
55.94,-2.9186575,1287.5575,976.54139,141.46644,1176.4908,383.62983
55.95,-2.4731075,1287.5333,975.77277,144.66363,1176.9741,383.25348
55.96,-2.0801475,1286.7604,975.30067,146.1849,1177.6833,383.63141
55.97,-0.9688475,1287.0834,973.32627,146.58566,1179.205,383.16639
55.98,0.0164925,1287.5331,971.36177,146.94315,1179.9123,382.21765
55.99,0.9162925,1287.2947,969.98132,147.40329,1180.0079,381.37239
56,1.8694825,1287.7259,968.60765,148.86237,1180.2665,380.22696
56.01,2.7757125,1287.5995,968.24227,149.98822,1180.5784,378.84648
56.02,3.6981025,1287.7158,968.7809,151.85621,1180.8935,378.41717
56.03,4.0348225,1287.6868,969.83493,152.35766,1181.175,377.82516
56.04,5.0895325,1287.5195,971.59794,152.75073,1181.4541,377.53015
56.05,5.7934325,1287.929,972.48197,152.34825,1181.999,375.91799
56.06,6.4453025,1287.5613,974.34311,152.63192,1182.0349,376.02224
56.07,7.4328325,1287.2247,975.57175,152.7183,1182.2734,375.66441
56.08,8.3560925,1287.4819,975.73396,153.28114,1182.6699,374.93574
56.09,8.9468725,1287.1712,976.12719,153.46148,1183.0836,375.13977
56.1,10.483032,1287.4609,975.8772,153.68917,1183.2456,375.01299
56.11,11.571912,1287.3692,975.53487,153.03311,1183.4879,374.46485
56.12,12.445702,1287.3132,974.61662,152.79747,1183.3586,374.82221
56.13,13.130962,1286.7624,973.49221,152.5702,1183.4874,374.80448
56.14,14.505152,1287.233,972.20859,151.63891,1184.3448,374.09915
56.15,15.226202,1287.2375,971.30126,151.66768,1185.0228,373.69756
56.16,16.489332,1287.2743,971.32265,150.9691,1185.191,373.30752
56.17,17.513812,1287.1824,971.61856,150.89129,1185.3203,372.9491
56.18,18.679522,1286.9124,972.24773,150.21745,1185.339,372.50476
56.19,19.791912,1286.8553,973.52394,149.43396,1185.6768,371.95982
56.2,20.684082,1286.8007,974.54844,148.92099,1186.5586,370.66416
56.21,21.739992,1286.7909,976.36774,148.30723,1187.2324,370.25448
56.22,22.798622,1286.7028,977.26532,147.90464,1188.0823,368.82284
56.23,23.342282,1286.4251,977.66177,148.17227,1187.8173,367.31081
56.24,24.658542,1286.4309,977.7631,146.39573,1189.0963,365.98815
56.25,25.762012,1286.6328,978.10236,145.93862,1189.9242,365.32385
56.26,27.049012,1286.564,977.66178,145.8703,1190.6774,365.69662
56.27,28.177382,1286.4703,977.48427,146.92895,1190.7406,366.8704
56.28,29.386092,1286.171,976.49986,148.32924,1190.5554,367.41557
56.29,30.814942,1286.5437,975.32947,146.776,1192.0773,365.43323
56.3,31.846892,1286.5238,974.64686,144.42531,1195.1341,362.34452
56.31,33.053202,1286.4514,974.83616,142.29989,1198.5664,359.6569
56.32,33.846172,1286.1679,975.10806,142.59599,1199.7359,357.00894
56.33,35.092452,1286.131,977.02533,143.61291,1199.9785,355.67196
56.34,36.287602,1286.4668,977.31502,143.79833,1200.7089,355.41822
56.35,37.453932,1286.0229,979.3774,145.44183,1199.3212,354.75511
56.36,38.174262,1285.7958,980.50263,146.96888,1198.7399,353.85182
56.37,39.146112,1285.9343,980.96141,148.12767,1199.0865,352.33831
56.38,40.642002,1285.7817,981.27876,149.32104,1199.9648,351.11053
56.39,42.060032,1285.6601,981.85653,150.82229,1200.4496,350.08458
56.4,42.982882,1285.3177,981.96708,151.98075,1200.4605,349.47647
56.41,44.040622,1285.4665,981.20416,153.31785,1199.9493,349.67872
56.42,45.282252,1285.3144,980.87756,154.30618,1199.3683,349.6522
56.43,46.952942,1285.5897,979.70421,155.62857,1199.1266,349.86087
56.44,48.060822,1285.3853,980.11459,157.56199,1199.0326,350.18961
56.45,49.026602,1285.389,979.92432,160.35905,1199.0897,349.82152
56.46,50.129502,1285.3922,980.06504,162.49875,1199.3169,349.23706
56.47,51.098242,1285.1608,980.76537,164.09314,1199.1633,348.86637
56.48,52.420602,1285.1385,982.10024,165.95399,1199.273,348.74473
56.49,53.412552,1285.0676,982.57557,167.07068,1199.7196,348.19588
56.5,54.552272,1285.0191,983.76813,168.21757,1199.6676,348.23975
56.51,55.672672,1284.5783,984.73912,169.85054,1199.5143,348.4509
56.52,56.632822,1284.7862,984.92837,172.06086,1199.5816,347.56686
56.53,57.396872,1284.5358,985.00473,174.48408,1199.8665,347.27844
56.54,58.945802,1284.8173,985.04269,177.30319,1200.2253,346.50566
56.55,60.204262,1284.568,985.24733,179.44212,1200.4455,345.63558
56.56,61.180662,1284.5433,984.96764,181.85785,1200.7432,344.99631
56.57,62.180142,1284.5244,984.7154,184.15619,1200.7007,344.01543
56.58,63.335582,1284.538,984.93026,186.74154,1200.6555,343.43279
56.59,63.984272,1284.3252,985.0263,189.09143,1200.6648,342.78708
56.6,65.402162,1284.5395,985.35828,191.9003,1200.7603,342.99039
56.61,66.452252,1284.3861,986.00026,193.35205,1200.9158,343.85839
56.62,67.491172,1284.2849,986.87982,194.91018,1200.9091,345.54232
56.63,68.456002,1283.5298,988.05008,195.94851,1200.8994,347.75849
56.64,69.555962,1283.7326,988.29698,197.99705,1201.6994,347.32524
56.65,70.349242,1284.1786,988.07383,201.3927,1202.8814,345.39866
56.66,71.258322,1284.3533,988.24811,206.18859,1203.9031,342.81402
56.67,71.390322,1283.2351,989.57832,209.6927,1204.7977,341.0167
56.68,72.835932,1283.3552,990.05423,212.49838,1205.8241,339.64511
56.69,74.442372,1283.8294,990.37442,214.08738,1205.7201,338.95261
56.7,75.031162,1283.7915,990.85996,214.61435,1204.5019,340.06398
56.71,75.862572,1283.6539,991.4161,215.1195,1202.8107,340.6939
56.72,76.570042,1283.5377,991.63881,216.49043,1201.476,341.48003
56.73,77.497102,1283.4998,991.38309,218.17465,1201.2237,341.03339
56.74,78.111312,1283.4235,991.84912,220.24151,1201.5399,340.46665
56.75,78.816282,1283.8031,991.4717,222.4795,1201.4004,339.10334
56.76,79.726862,1284.2274,990.91376,224.2108,1200.1757,338.2927
56.77,79.997682,1283.7728,991.20776,225.76045,1199.0885,338.77803
56.78,80.858672,1284.08,990.94696,226.46811,1198.2212,338.94245
56.79,81.253132,1282.9668,991.94194,227.7785,1197.5857,340.64856
56.8,81.927222,1283.8141,991.21934,229.17384,1198.141,339.92532
56.81,82.457792,1283.3834,992.23396,230.28926,1198.3217,339.62091
56.82,83.361492,1283.286,993.32138,231.72903,1198.199,339.21708
56.83,83.713232,1282.8099,993.97734,233.31633,1198.2361,338.95919
56.84,84.113522,1282.855,994.43131,234.23928,1198.0014,338.94512
56.85,84.623812,1283.0697,994.84179,235.17657,1198.0158,338.99733
56.86,84.847562,1282.0882,997.01862,236.03651,1197.7337,340.63938
56.87,85.325162,1283.1174,996.77311,237.15228,1197.8298,339.81545
56.88,85.388742,1282.8888,997.10196,238.50306,1197.6577,340.07065
56.89,85.692932,1282.7887,997.81995,239.29159,1197.3012,340.34527
56.9,85.862602,1282.6229,998.2217,240.28584,1197.3177,340.66226
56.91,86.222832,1282.9662,997.86532,240.83348,1197.6607,340.53226
56.92,86.195942,1282.7122,998.58588,241.74215,1197.7842,341.06277
56.93,86.751112,1282.7633,998.50114,242.17656,1197.7159,341.66319
56.94,86.678942,1282.4714,998.92204,242.98886,1197.3874,342.63691
56.95,86.160462,1282.5341,998.87346,243.72277,1197.1155,343.14022
56.96,86.171472,1281.8885,999.94498,244.24624,1197.1758,344.94219
56.97,86.060862,1281.9787,1000.0175,244.96977,1197.4671,345.54451
56.98,86.171702,1283.2333,998.56721,245.35348,1198.4341,345.20681
56.99,86.511082,1282.8914,999.0307,245.74401,1198.3281,345.96774
57,86.362182,1282.8811,999.27198,246.72189,1198.2151,348.49033
57.01,85.428822,1282.594,999.74547,247.38745,1198.3659,350.27055
57.02,84.967552,1282.7106,999.60787,249.11195,1198.485,353.54441
57.03,85.158142,1282.927,999.09659,252.12573,1198.0729,357.90226
57.04,84.772852,1282.4656,999.48951,254.60861,1197.4334,361.08752
57.05,84.546472,1282.0845,999.9648,255.92704,1197.2836,364.29922
57.06,84.571332,1282.6231,999.03962,254.85313,1199.5236,362.96879
57.07,83.776292,1282.2719,999.27038,253.97819,1202.6603,363.48224
57.08,82.960462,1282.4617,999.18285,253.25567,1205.089,362.92995
57.09,82.715672,1282.348,999.56923,254.04297,1205.2568,363.93549
57.1,82.543392,1281.9573,1000.6282,255.47212,1203.8591,365.51028
57.11,81.963102,1282.817,1000.3354,257.47566,1202.7425,366.98184
57.12,81.121592,1282.052,1001.9007,259.54509,1201.338,369.75895
57.13,80.874062,1282.5429,1002.5985,260.78131,1200.8623,370.61209
57.14,80.484532,1282.6194,1003.6822,261.6961,1200.5807,370.77735
57.15,79.287462,1282.3559,1005.3906,262.55003,1200.3868,371.4415
57.16,79.256842,1281.808,1007.2688,263.031,1200.1661,372.24976
57.17,79.043692,1281.5033,1008.6953,263.41948,1199.9116,373.36159
57.18,78.403772,1282.7557,1008.5046,263.24476,1199.5331,372.89405
57.19,77.255032,1282.6866,1009.8212,263.32138,1198.4513,374.3088
57.2,76.420482,1283.3533,1010.2011,263.11807,1197.8282,374.42764
57.21,76.159402,1282.8071,1011.8424,263.49971,1197.164,375.39137
57.22,75.403942,1282.3981,1013.6684,264.22746,1196.6539,375.8998
57.23,74.614012,1282.4947,1015.2876,264.58244,1196.2602,375.47584
57.24,73.830502,1282.6042,1016.4323,264.57547,1196.216,374.90582
57.25,73.005072,1282.6595,1017.0423,263.02922,1195.7145,374.67523
57.26,72.056832,1282.4946,1018.4852,261.77896,1195.3295,375.03621
57.27,71.407992,1282.3912,1019.9861,260.55464,1195.0942,375.33216
57.28,70.640062,1282.1186,1021.86,259.67559,1194.7714,375.55058
57.29,69.809242,1282.3927,1023.2035,258.9095,1194.5007,374.5701
57.3,69.104052,1282.6243,1024.156,257.95578,1194.7478,373.54469
57.31,68.221452,1282.6642,1025.7328,257.20167,1194.7332,372.27573
57.32,66.787062,1282.8582,1027.0463,255.66096,1194.8146,370.77654
57.33,65.937582,1282.2472,1029.5978,253.82631,1194.471,370.81176
57.34,65.527922,1282.0461,1031.6015,251.56976,1194.2903,370.75825
57.35,64.267332,1281.9679,1033.5377,249.12661,1194.0718,370.76383
57.36,63.590202,1282.7862,1034.8454,247.33986,1193.8197,369.5996
57.37,62.681632,1282.0108,1037.4208,246.27711,1193.0949,369.5633
57.38,61.281302,1281.9585,1039.1772,246.22017,1192.5598,368.31784
57.39,60.311422,1281.8961,1041.4758,246.09269,1192.123,367.07405
57.4,59.519922,1281.9491,1043.4969,245.79304,1192.2049,365.96168
57.41,58.449322,1282.3012,1045.2804,245.88461,1193.0106,364.12092
57.42,57.225112,1282.3615,1047.2307,245.30059,1193.679,362.6557
57.43,56.258212,1282.3667,1049.1843,245.20445,1194.5894,361.47732
57.44,54.763362,1282.0339,1051.7415,245.21914,1195.0459,360.32715
57.45,53.825022,1282.1229,1054.1397,246.30908,1195.2562,359.45465
57.46,53.065142,1282.3525,1056.0209,247.20657,1194.4597,358.96187
57.47,51.898052,1282.3015,1057.742,247.76466,1193.1681,359.04452
57.48,50.892212,1282.4143,1060.0287,247.5937,1191.5764,360.13153
57.49,50.398372,1282.3772,1061.9254,246.99189,1190.4433,361.03884
57.5,48.303482,1281.6263,1064.2655,245.76655,1189.2913,362.45632
57.51,47.562122,1282.1237,1065.0664,245.19612,1188.2454,363.3266
57.52,46.597222,1281.6641,1066.8997,244.94838,1187.0631,364.86521
57.53,45.541032,1281.9546,1067.7502,245.47361,1185.6023,365.94642
57.54,44.552752,1281.9846,1068.6667,245.7882,1184.1388,367.46804
57.55,43.552742,1281.9166,1068.9388,245.94351,1182.8107,368.82185
57.56,42.405202,1281.9028,1068.8454,245.56323,1181.3687,370.69352
57.57,40.664012,1281.6646,1068.7494,245.22508,1180.0768,372.46387
57.58,39.522112,1281.7195,1068.2302,245.15338,1178.9443,374.00459
57.59,38.791452,1282.026,1067.3817,245.26249,1177.8585,375.64862
57.6,37.681942,1282.101,1066.2002,245.56988,1176.9446,376.79005
57.61,36.869282,1282.3331,1065.1763,246.14056,1175.8275,377.8804
57.62,35.925472,1282.2897,1063.6889,246.75833,1174.7954,379.23308
57.63,34.270392,1282.0995,1062.7571,247.3275,1173.8312,380.50643
57.64,32.925562,1282.4625,1061.0141,247.36816,1172.9918,381.52939
57.65,32.466332,1282.4873,1059.6792,247.77707,1171.8644,382.85525
57.66,31.249352,1282.8416,1057.6795,247.90609,1170.9969,383.74823
57.67,30.297142,1282.7649,1056.3013,247.97194,1170.0229,384.98936
57.68,28.961052,1282.4093,1054.7297,247.65318,1169.0276,386.42548
57.69,28.006722,1283.0546,1052.3486,247.09144,1168.2809,387.1093
57.7,26.929532,1282.898,1050.619,245.92981,1167.4973,388.25309
57.71,25.424722,1283.0082,1048.4384,245.46229,1166.4668,389.37316
57.72,24.121272,1283.0487,1045.7822,244.7953,1165.7044,390.55348
57.73,23.110792,1283.1887,1043.8318,243.83975,1164.6663,391.78412
57.74,21.923062,1282.8333,1041.736,242.99952,1163.6434,393.09524
57.75,21.198022,1283.2816,1039.0776,241.30711,1163.787,393.96944
57.76,19.835462,1282.7642,1036.7417,239.00138,1163.8813,395.09625
57.77,19.241892,1283.2311,1034.2492,236.13032,1165.0769,395.18877
57.78,17.800812,1283.5146,1030.9983,234.02334,1166.087,395.82957
57.79,17.110412,1283.6887,1028.1607,233.08545,1166.1737,399.26828
57.8,16.182232,1284.2205,1024.7754,232.86319,1165.3646,402.8253
57.81,15.094952,1284.4835,1022.084,232.62762,1163.3847,406.0066
57.82,14.168762,1283.6911,1019.5975,230.48831,1162.4337,409.00554
57.83,13.236142,1284.5608,1015.7039,228.16044,1163.2372,409.60801
57.84,12.144422,1282.9336,1014.3248,226.32478,1164.204,412.796
57.85,11.078242,1283.7617,1009.657,224.31086,1165.0662,413.17774
57.86,10.053812,1283.9286,1006.1656,223.25453,1164.9109,414.78264
57.87,9.0960925,1284.1856,1001.9284,221.98239,1164.6296,416.45697
57.88,8.4061025,1284.0405,998.34545,220.72383,1164.0945,419.12731
57.89,7.5467025,1284.1527,994.53602,218.78479,1163.8338,421.96376
57.9,6.0382725,1284.7079,990.0187,217.13498,1163.519,424.48973
57.91,5.3557425,1284.4966,986.3601,215.54264,1163.5205,427.80264
57.92,4.5517625,1284.577,982.20344,214.4913,1163.3156,430.67516
57.93,3.9997325,1284.4991,979.67546,213.20866,1162.8947,434.09493
57.94,3.3994925,1284.7743,978.15289,211.9548,1161.7463,437.17581
57.95,2.3354925,1284.9787,977.86132,210.86784,1161.2977,440.50868
57.96,1.3575925,1285.0345,978.57419,209.07948,1161.3669,443.81196
57.97,0.0896625,1285.118,980.52119,207.74763,1160.7291,446.74925
57.98,-1.3121175,1284.8999,983.18576,205.5744,1160.7821,449.3584
57.99,-2.1609575,1284.8051,985.91215,203.73433,1160.6029,451.69673
58,-3.4779375,1285.1036,987.657,202.46449,1160.7659,453.85746
58.01,-3.9803775,1285.478,990.21621,200.46493,1161.0006,456.89352
58.02,-4.8922275,1285.5035,991.6384,198.60969,1160.962,459.37539
58.03,-5.9770775,1285.125,993.96623,197.38617,1160.5356,462.01563
58.04,-6.8240475,1285.2215,995.04169,195.96055,1160.4187,464.43328
58.05,-8.2205075,1285.4413,996.06654,194.29998,1160.2287,466.41222
58.06,-8.6633875,1285.5506,997.1052,193.40266,1160.1319,469.09475
58.07,-9.2036075,1285.5597,997.88157,192.52798,1160.0481,471.51721
58.08,-9.4751875,1285.6396,998.46882,191.29016,1160.0254,473.12391
58.09,-10.443038,1285.2964,999.00166,192.04817,1159.0354,475.60045
58.1,-11.681648,1285.3511,998.7052,191.48518,1158.5812,476.91937
58.11,-12.165548,1285.3194,998.34003,190.76704,1158.0902,479.58488
58.12,-13.062918,1285.0178,997.85558,189.62143,1159.0975,482.30666
58.13,-13.020178,1286.5872,994.902,187.8403,1160.1251,479.5497
58.14,-13.542728,1286.5657,993.57835,188.6289,1161.4717,480.31951
58.15,-13.816918,1286.6438,992.1109,190.61882,1162.5222,482.84011
58.16,-14.306418,1286.2304,990.68946,191.77812,1162.8039,482.91515
58.17,-14.962038,1286.417,988.27137,191.78375,1163.6358,485.0373
58.18,-15.332748,1286.9342,985.68133,190.42147,1164.9836,488.18791
58.19,-15.056968,1286.4208,983.52699,187.17231,1165.8479,492.28229
58.2,-14.978178,1286.574,980.25723,185.57771,1166.9899,494.21182
58.21,-15.164778,1286.4815,976.5004,185.21693,1166.6244,495.92271
58.22,-15.518948,1286.0229,973.7217,184.85872,1166.2014,496.92297
58.23,-15.327658,1286.5164,970.08685,185.07145,1167.4428,497.38026
58.24,-14.663708,1286.6034,969.42384,184.77914,1168.626,498.22807
58.25,-14.742008,1286.4445,969.48854,183.45066,1168.8761,499.86633
58.26,-14.886068,1286.4932,971.01611,181.19886,1168.6769,501.2289
58.27,-15.133248,1286.1486,973.3958,178.67938,1168.3821,503.1884
58.28,-15.844298,1286.3114,976.10923,178.64271,1167.8334,504.36081
58.29,-16.714818,1286.0525,978.72895,177.48066,1168.4792,505.92296
58.3,-16.296198,1286.4749,980.43843,176.94659,1169.0456,507.36737
58.31,-15.694388,1286.9202,982.29424,176.04229,1168.8293,508.21506
58.32,-14.785498,1286.965,983.70278,172.30719,1168.9483,511.92751
58.33,-14.300288,1286.97,984.93184,170.9943,1168.257,512.16626
58.34,-14.338158,1286.8454,985.58816,169.40152,1168.0423,514.45875
58.35,-14.639928,1286.8249,985.33331,169.76155,1167.7233,514.53275
58.36,-14.283688,1286.6977,985.29641,168.31308,1167.5095,515.51865
58.37,-14.302058,1286.8339,984.28192,167.6963,1168.2774,514.59009
58.38,-13.097418,1286.7308,983.63308,166.61938,1168.1255,516.03377
58.39,-12.761888,1286.8233,981.93387,165.02279,1168.381,516.0486
58.4,-12.571188,1287.2672,980.36153,163.46751,1168.4068,515.81117
58.41,-11.727998,1287.0921,978.37704,162.01371,1168.2315,516.05274
58.42,-11.486348,1287.1509,975.91018,160.60946,1168.3012,516.42022
58.43,-10.873578,1286.975,972.84306,159.10247,1168.5259,516.03694
58.44,-9.6975575,1287.1563,970.37316,157.17762,1168.633,514.30686
58.45,-9.2809075,1287.4502,968.08909,155.66162,1168.4917,514.92676
58.46,-8.6732075,1287.4277,967.35657,154.23571,1168.3605,514.99185
58.47,-7.7764975,1287.6437,966.87833,152.19751,1168.3794,512.6328
58.48,-7.4739475,1287.6594,967.82249,151.34651,1168.2316,511.87989
58.49,-7.2885175,1287.3198,969.75297,148.76118,1168.0203,512.36764
58.5,-6.7013775,1286.4379,973.13768,141.12613,1168.3204,509.09033
58.51,-6.1950275,1286.6413,975.48756,141.1679,1170.6193,511.80112
58.52,-5.8288375,1286.7332,977.29289,140.54651,1172.2598,506.69097
58.53,-5.2430775,1287.2888,977.71322,138.90403,1174.5921,502.94226
58.54,-4.9461375,1287.9052,978.18075,136.17744,1176.4356,501.80073
58.55,-4.2993475,1287.9603,979.22259,134.48265,1177.3417,500.3261
58.56,-3.1162075,1288.1469,979.51656,132.41893,1178.2772,498.25892
58.57,-2.3766675,1288.9043,978.18775,131.4893,1179.9562,495.54815
58.58,-1.8489275,1289.2081,976.73391,130.85412,1181.3822,493.33535
58.59,-1.2862475,1287.0848,978.7785,130.48331,1181.0477,494.31773
58.6,0.1292425,1286.7703,978.19317,130.39978,1181.3818,493.03119
