__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727746.099490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.098948,1.000000,0.000000,0.334354,0.165190,-0.514356,0.000000,1.000000,1.000000,1.000000,-0.310726,0.172182,-0.510529,0.948457,1.000000,1.000000,2.000000,0.315849,-0.168350,-0.516111,0.957287,1.000000,1.000000,3.000000,-0.273080,-0.168976,-0.512280,0.000000,1.000000
1680727746.109702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.109071,1.000000,0.000000,0.334598,0.165159,-0.514458,0.000000,1.000000,1.000000,1.000000,-0.310609,0.172185,-0.510489,0.948457,1.000000,1.000000,2.000000,0.316073,-0.168340,-0.516299,0.957287,1.000000,1.000000,3.000000,-0.272892,-0.168958,-0.512275,0.000000,1.000000
1680727746.110101,-7.560000,0.890107,0.075581,22.930000,1.672785,0.060954,10.920000,0.105048,-0.001454,8.790000,0.104666,0.004303,-4.630000,0.821870,0.010664,18.650000,1.656154,-0.021976,-5.190000,0.856937,0.089124,21.810000,1.680012,0.087278,-7.490000,0.902428,0.037605,20.190000,1.667268,0.002376,-8.250000,-0.111703,0.000574,-8.670000,-0.098625,0.001592,1680727746.109615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.119625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.119047,1.000000,0.000000,0.334753,0.165102,-0.514617,0.000000,1.000000,1.000000,1.000000,-0.310503,0.172192,-0.510426,0.948457,1.000000,1.000000,2.000000,0.316292,-0.168332,-0.516469,0.957287,1.000000,1.000000,3.000000,-0.272772,-0.168958,-0.512266,0.000000,1.000000
1680727746.129769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.129193,1.000000,0.000000,0.334881,0.165076,-0.514764,0.000000,1.000000,1.000000,1.000000,-0.310363,0.172204,-0.510299,0.948457,1.000000,1.000000,2.000000,0.316392,-0.168320,-0.516672,0.957287,1.000000,1.000000,3.000000,-0.272663,-0.168949,-0.512260,0.000000,1.000000
1680727746.139504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.139014,1.000000,0.000000,0.334980,0.165062,-0.514894,0.000000,1.000000,1.000000,1.000000,-0.310260,0.172214,-0.510195,0.948457,1.000000,1.000000,2.000000,0.316517,-0.168309,-0.516874,0.957287,1.000000,1.000000,3.000000,-0.272559,-0.168953,-0.512221,0.000000,1.000000
1680727746.149437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.149015,1.000000,0.000000,0.335023,0.165045,-0.515045,0.000000,1.000000,1.000000,1.000000,-0.310198,0.172260,-0.510122,0.948457,1.000000,1.000000,2.000000,0.316530,-0.168280,-0.517147,0.957287,1.000000,1.000000,3.000000,-0.272413,-0.168949,-0.512176,0.000000,1.000000
1680727746.150728,-7.180000,0.892217,0.045830,22.850000,1.675446,0.067313,10.960000,0.104991,-0.000603,9.030000,0.104704,0.001664,-4.160000,0.821893,-0.002243,18.520000,1.654566,-0.036386,-4.920000,0.859717,0.066132,21.850000,1.683824,0.111436,-7.210000,0.903243,0.020672,19.640000,1.666970,-0.012965,-8.170000,-0.111799,-0.000360,-8.490000,-0.098548,0.005528,1680727746.150355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.159723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.159139,1.000000,0.000000,0.335114,0.165034,-0.515227,0.000000,1.000000,1.000000,1.000000,-0.310098,0.172279,-0.510030,0.948457,1.000000,1.000000,2.000000,0.316692,-0.168261,-0.517328,0.957287,1.000000,1.000000,3.000000,-0.272302,-0.168935,-0.512121,0.000000,1.000000
1680727746.169477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.168985,1.000000,0.000000,0.335249,0.165037,-0.515374,0.000000,1.000000,1.000000,1.000000,-0.310040,0.172295,-0.509965,0.948457,1.000000,1.000000,2.000000,0.316837,-0.168254,-0.517489,0.957287,1.000000,1.000000,3.000000,-0.272151,-0.168921,-0.512073,0.000000,1.000000
1680727746.179636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.179079,1.000000,0.000000,0.335338,0.164936,-0.515581,0.000000,1.000000,1.000000,1.000000,-0.309990,0.172280,-0.509923,0.948457,1.000000,1.000000,2.000000,0.317058,-0.168238,-0.517637,0.957287,1.000000,1.000000,3.000000,-0.272003,-0.168927,-0.512013,0.000000,1.000000
1680727746.189462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.189014,1.000000,0.000000,0.335434,0.164935,-0.515847,0.000000,1.000000,1.000000,1.000000,-0.309905,0.172246,-0.509874,0.948457,1.000000,1.000000,2.000000,0.317255,-0.168222,-0.517785,0.957287,1.000000,1.000000,3.000000,-0.271836,-0.168931,-0.511978,0.000000,1.000000
1680727746.190197,-6.980000,0.894758,0.073298,23.570000,1.679080,0.109722,11.200000,0.104972,-0.000120,8.670000,0.104780,0.000432,-3.690000,0.821918,0.002275,18.420000,1.653452,-0.024607,-4.730000,0.862569,0.073724,21.430000,1.686723,0.070262,-6.540000,0.904058,0.026129,19.070000,1.666255,-0.013378,-7.830000,-0.111838,0.001239,-8.120000,-0.098625,-0.005822,1680727746.189776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.199496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.198991,1.000000,0.000000,0.335606,0.165018,-0.516061,0.000000,1.000000,1.000000,1.000000,-0.309810,0.172193,-0.509828,0.948457,1.000000,1.000000,2.000000,0.317427,-0.168209,-0.517911,0.957287,1.000000,1.000000,3.000000,-0.271701,-0.168963,-0.511951,0.000000,1.000000
1680727746.209624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.209107,1.000000,0.000000,0.335725,0.165001,-0.516216,0.000000,1.000000,1.000000,1.000000,-0.309741,0.172148,-0.509795,0.948457,1.000000,1.000000,2.000000,0.317551,-0.168191,-0.518083,0.957287,1.000000,1.000000,3.000000,-0.271573,-0.168967,-0.511910,0.000000,1.000000
1680727746.219559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.218979,1.000000,0.000000,0.335806,0.165039,-0.516401,0.000000,1.000000,1.000000,1.000000,-0.309633,0.172146,-0.509719,0.948457,1.000000,1.000000,2.000000,0.317719,-0.168155,-0.518335,0.957287,1.000000,1.000000,3.000000,-0.271409,-0.168984,-0.511843,0.000000,1.000000
1680727746.230051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.229479,1.000000,0.000000,0.336042,0.165190,-0.516532,0.000000,1.000000,1.000000,1.000000,-0.309508,0.172157,-0.509606,0.948457,1.000000,1.000000,2.000000,0.317895,-0.168123,-0.518547,0.957287,1.000000,1.000000,3.000000,-0.271311,-0.168988,-0.511800,0.000000,1.000000
1680727746.230715,-6.580000,0.897562,0.074037,23.100000,1.682454,0.079443,10.980000,0.105010,0.001272,8.680000,0.104704,-0.000573,-3.180000,0.822086,0.001544,18.000000,1.652203,-0.043268,-4.370000,0.865517,0.080070,21.760000,1.690159,0.097371,-6.300000,0.904825,0.016200,18.690000,1.665659,-0.017282,-8.260000,-0.111185,0.024535,-7.970000,-0.098855,-0.001818,1680727746.229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.239557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.238990,1.000000,0.000000,0.336082,0.165267,-0.516719,0.000000,1.000000,1.000000,1.000000,-0.309448,0.172155,-0.509530,0.948457,1.000000,1.000000,2.000000,0.318004,-0.168095,-0.518711,0.957287,1.000000,1.000000,3.000000,-0.271200,-0.168994,-0.511742,0.000000,1.000000
1680727746.249421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.248956,1.000000,0.000000,0.336141,0.165343,-0.516909,0.000000,1.000000,1.000000,1.000000,-0.309363,0.172163,-0.509453,0.948457,1.000000,1.000000,2.000000,0.318017,-0.168053,-0.518931,0.957287,1.000000,1.000000,3.000000,-0.271082,-0.169002,-0.511665,0.000000,1.000000
1680727746.259737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.259128,1.000000,0.000000,0.336146,0.165458,-0.517115,0.000000,1.000000,1.000000,1.000000,-0.309255,0.172164,-0.509345,0.948457,1.000000,1.000000,2.000000,0.318133,-0.168035,-0.519098,0.957287,1.000000,1.000000,3.000000,-0.270982,-0.169012,-0.511572,0.000000,1.000000
1680727746.269466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.269019,1.000000,0.000000,0.336291,0.165481,-0.517250,0.000000,1.000000,1.000000,1.000000,-0.309144,0.172110,-0.509210,0.948457,1.000000,1.000000,2.000000,0.318158,-0.168020,-0.519240,0.957287,1.000000,1.000000,3.000000,-0.270899,-0.169024,-0.511462,0.000000,1.000000
1680727746.269814,-6.370000,0.899695,0.057198,23.350000,1.685911,0.076580,10.920000,0.105068,0.000387,8.550000,0.104704,-0.000010,-2.860000,0.821918,-0.006808,17.830000,1.650419,-0.057398,-4.230000,0.867554,0.043871,21.240000,1.693257,0.070729,-6.070000,0.905017,-0.001753,18.980000,1.664309,-0.040937,-8.920000,-0.110457,0.013399,-8.240000,-0.099028,-0.011030,1680727746.269359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.279965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.279035,1.000000,0.000000,0.336278,0.165506,-0.517472,0.000000,1.000000,1.000000,1.000000,-0.308993,0.172020,-0.509043,0.948457,1.000000,1.000000,2.000000,0.318243,-0.168005,-0.519381,0.957287,1.000000,1.000000,3.000000,-0.270781,-0.169038,-0.511327,0.000000,1.000000
1680727746.289930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.288965,1.000000,0.000000,0.336396,0.165582,-0.517672,0.000000,1.000000,1.000000,1.000000,-0.308902,0.171955,-0.508927,0.948457,1.000000,1.000000,2.000000,0.318284,-0.167991,-0.519518,0.957287,1.000000,1.000000,3.000000,-0.270641,-0.169059,-0.511122,0.000000,1.000000
1680727746.299783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.298998,1.000000,0.000000,0.336487,0.165566,-0.517810,0.000000,1.000000,1.000000,1.000000,-0.308845,0.171945,-0.508834,0.948457,1.000000,1.000000,2.000000,0.318339,-0.167981,-0.519610,0.957287,1.000000,1.000000,3.000000,-0.270585,-0.169067,-0.510866,0.000000,1.000000
1680727746.310238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.309342,1.000000,0.000000,0.336573,0.165510,-0.517878,0.000000,1.000000,1.000000,1.000000,-0.308772,0.171945,-0.508735,0.948457,1.000000,1.000000,2.000000,0.318362,-0.168006,-0.519651,0.957287,1.000000,1.000000,3.000000,-0.270602,-0.169069,-0.510755,0.000000,1.000000
1680727746.311890,-6.540000,0.901636,0.038861,22.590000,1.688828,0.046707,10.420000,0.105010,-0.003312,8.750000,0.104761,0.001900,-3.160000,0.821558,-0.007032,18.450000,1.648214,-0.047266,-4.460000,0.868873,0.021531,21.090000,1.695127,0.029454,-6.540000,0.904202,-0.025239,19.520000,1.661293,-0.066829,-8.660000,-0.110265,-0.004086,-8.330000,-0.099449,-0.004209,1680727746.311504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.319682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.319019,1.000000,0.000000,0.336643,0.165453,-0.517951,0.000000,1.000000,1.000000,1.000000,-0.308637,0.171921,-0.508595,0.948457,1.000000,1.000000,2.000000,0.318477,-0.168035,-0.519661,0.957287,1.000000,1.000000,3.000000,-0.270531,-0.169088,-0.510667,0.000000,1.000000
1680727746.330276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.329066,1.000000,0.000000,0.336811,0.165450,-0.517978,0.000000,1.000000,1.000000,1.000000,-0.308532,0.171913,-0.508480,0.948457,1.000000,1.000000,2.000000,0.318607,-0.168044,-0.519662,0.957287,1.000000,1.000000,3.000000,-0.270421,-0.169099,-0.510563,0.000000,1.000000
1680727746.339788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.338950,1.000000,0.000000,0.336969,0.165451,-0.517969,0.000000,1.000000,1.000000,1.000000,-0.308395,0.171902,-0.508401,0.948457,1.000000,1.000000,2.000000,0.318729,-0.168045,-0.519659,0.957287,1.000000,1.000000,3.000000,-0.270277,-0.169112,-0.510435,0.000000,1.000000
1680727746.350104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.348959,1.000000,0.000000,0.337135,0.165442,-0.517965,0.000000,1.000000,1.000000,1.000000,-0.308299,0.171910,-0.508323,0.948457,1.000000,1.000000,2.000000,0.318868,-0.168045,-0.519652,0.957287,1.000000,1.000000,3.000000,-0.270151,-0.169124,-0.510325,0.000000,1.000000
1680727746.351954,-7.100000,0.902979,0.034620,22.230000,1.689325,0.004501,10.670000,0.104934,-0.000430,8.470000,0.104742,-0.000055,-3.510000,0.821582,0.002888,18.760000,1.646369,-0.037765,-4.730000,0.869903,0.026823,21.500000,1.695203,-0.000771,-6.560000,0.904298,0.004895,19.580000,1.659565,-0.045387,-8.240000,-0.110379,-0.001127,-8.700000,-0.099603,-0.001238,1680727746.349779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.359793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.359105,1.000000,0.000000,0.337296,0.165421,-0.517967,0.000000,1.000000,1.000000,1.000000,-0.308151,0.171921,-0.508209,0.948457,1.000000,1.000000,2.000000,0.318995,-0.168046,-0.519645,0.957287,1.000000,1.000000,3.000000,-0.270063,-0.169134,-0.510233,0.000000,1.000000
1680727746.369426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.368977,1.000000,0.000000,0.337488,0.165411,-0.517970,0.000000,1.000000,1.000000,1.000000,-0.308027,0.171929,-0.508128,0.948457,1.000000,1.000000,2.000000,0.319144,-0.168048,-0.519628,0.957287,1.000000,1.000000,3.000000,-0.269944,-0.169143,-0.510142,0.000000,1.000000
1680727746.379875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.379023,1.000000,0.000000,0.337752,0.165410,-0.517981,0.000000,1.000000,1.000000,1.000000,-0.307877,0.171947,-0.508044,0.948457,1.000000,1.000000,2.000000,0.319301,-0.168049,-0.519615,0.957287,1.000000,1.000000,3.000000,-0.269793,-0.169152,-0.510053,0.000000,1.000000
1680727746.389788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.389005,1.000000,0.000000,0.337976,0.165410,-0.517986,0.000000,1.000000,1.000000,1.000000,-0.307746,0.171953,-0.507989,0.948457,1.000000,1.000000,2.000000,0.319523,-0.168061,-0.519596,0.957287,1.000000,1.000000,3.000000,-0.269628,-0.169161,-0.509973,0.000000,1.000000
1680727746.391919,-6.730000,0.904776,0.049435,22.290000,1.689623,0.009026,10.620000,0.104914,-0.000997,8.470000,0.104742,-0.000001,-3.180000,0.821965,0.013473,18.490000,1.644920,-0.027896,-4.520000,0.871102,0.035184,21.600000,1.695026,-0.005829,-6.580000,0.904705,0.016266,20.210000,1.658197,-0.031401,-8.840000,-0.110438,-0.000204,-8.680000,-0.099584,0.000437,1680727746.390479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.399896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.399030,1.000000,0.000000,0.338193,0.165410,-0.517986,0.000000,1.000000,1.000000,1.000000,-0.307642,0.171957,-0.507948,0.948457,1.000000,1.000000,2.000000,0.319728,-0.168063,-0.519582,0.957287,1.000000,1.000000,3.000000,-0.269461,-0.169149,-0.509904,0.000000,1.000000
1680727746.409602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.409065,1.000000,0.000000,0.338344,0.165406,-0.518017,0.000000,1.000000,1.000000,1.000000,-0.307517,0.171960,-0.507920,0.948457,1.000000,1.000000,2.000000,0.319887,-0.168063,-0.519578,0.957287,1.000000,1.000000,3.000000,-0.269265,-0.169149,-0.509804,0.000000,1.000000
1680727746.419461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.418979,1.000000,0.000000,0.338468,0.165399,-0.518077,0.000000,1.000000,1.000000,1.000000,-0.307403,0.171962,-0.507893,0.948457,1.000000,1.000000,2.000000,0.320039,-0.168064,-0.519570,0.957287,1.000000,1.000000,3.000000,-0.269102,-0.169143,-0.509680,0.000000,1.000000
1680727746.429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.429096,1.000000,0.000000,0.338598,0.165383,-0.518141,0.000000,1.000000,1.000000,1.000000,-0.307322,0.171965,-0.507861,0.948457,1.000000,1.000000,2.000000,0.320247,-0.168064,-0.519565,0.957287,1.000000,1.000000,3.000000,-0.268982,-0.169137,-0.509555,0.000000,1.000000
1680727746.430974,-6.270000,0.906406,0.040425,22.480000,1.690476,0.029885,10.690000,0.104914,-0.000018,8.470000,0.104877,0.003588,-2.520000,0.822541,0.012172,17.680000,1.644366,-0.014146,-4.040000,0.872492,0.037090,21.820000,1.694966,-0.000551,-5.570000,0.905233,0.004643,19.520000,1.656550,-0.051019,-8.800000,-0.110457,-0.001596,-8.550000,-0.099584,0.000008,1680727746.430568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.439505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.439020,1.000000,0.000000,0.338692,0.165358,-0.518187,0.000000,1.000000,1.000000,1.000000,-0.307265,0.171960,-0.507821,0.948457,1.000000,1.000000,2.000000,0.320307,-0.168075,-0.519562,0.957287,1.000000,1.000000,3.000000,-0.268874,-0.169141,-0.509430,0.000000,1.000000
1680727746.449439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.449022,1.000000,0.000000,0.338721,0.165346,-0.518205,0.000000,1.000000,1.000000,1.000000,-0.307185,0.171964,-0.507780,0.948457,1.000000,1.000000,2.000000,0.320381,-0.168085,-0.519559,0.957287,1.000000,1.000000,3.000000,-0.268805,-0.169139,-0.509358,0.000000,1.000000
1680727746.459705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.459199,1.000000,0.000000,0.338738,0.165335,-0.518223,0.000000,1.000000,1.000000,1.000000,-0.307121,0.171968,-0.507743,0.948457,1.000000,1.000000,2.000000,0.320442,-0.168095,-0.519556,0.957287,1.000000,1.000000,3.000000,-0.268727,-0.169138,-0.509276,0.000000,1.000000
1680727746.469433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.468957,1.000000,0.000000,0.338778,0.165334,-0.518229,0.000000,1.000000,1.000000,1.000000,-0.307058,0.171971,-0.507707,0.948457,1.000000,1.000000,2.000000,0.320479,-0.168095,-0.519555,0.957287,1.000000,1.000000,3.000000,-0.268644,-0.169138,-0.509189,0.000000,1.000000
1680727746.469891,-5.670000,0.906957,0.010687,22.220000,1.690894,0.007083,10.890000,0.104857,-0.000615,8.300000,0.104953,0.002094,-2.110000,0.822733,0.004591,17.450000,1.643689,-0.017075,-3.420000,0.872947,0.010215,21.800000,1.694966,-0.000010,-5.300000,0.905209,-0.000012,18.710000,1.655042,-0.037498,-8.700000,-0.110533,-0.000800,-8.500000,-0.099603,-0.000098,1680727746.469339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.479585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.479043,1.000000,0.000000,0.338793,0.165333,-0.518237,0.000000,1.000000,1.000000,1.000000,-0.306977,0.171978,-0.507643,0.948457,1.000000,1.000000,2.000000,0.320528,-0.168095,-0.519554,0.957287,1.000000,1.000000,3.000000,-0.268523,-0.169123,-0.509051,0.000000,1.000000
1680727746.489532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.488979,1.000000,0.000000,0.338829,0.165333,-0.518235,0.000000,1.000000,1.000000,1.000000,-0.306903,0.171946,-0.507580,0.948457,1.000000,1.000000,2.000000,0.320547,-0.168097,-0.519536,0.957287,1.000000,1.000000,3.000000,-0.268426,-0.169118,-0.508914,0.000000,1.000000
1680727746.499600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.499021,1.000000,0.000000,0.338825,0.165333,-0.518240,0.000000,1.000000,1.000000,1.000000,-0.306816,0.171896,-0.507496,0.948457,1.000000,1.000000,2.000000,0.320594,-0.168100,-0.519503,0.957287,1.000000,1.000000,3.000000,-0.268415,-0.169117,-0.508833,0.000000,1.000000
1680727746.509649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.509024,1.000000,0.000000,0.338820,0.165332,-0.518245,0.000000,1.000000,1.000000,1.000000,-0.306736,0.171848,-0.507408,0.948457,1.000000,1.000000,2.000000,0.320634,-0.168104,-0.519467,0.957287,1.000000,1.000000,3.000000,-0.268381,-0.169122,-0.508784,0.000000,1.000000
1680727746.511245,-5.080000,0.907077,0.000914,22.350000,1.690974,0.001472,10.580000,0.104857,-0.000011,8.660000,0.105068,0.000935,-2.110000,0.822685,-0.003240,17.340000,1.642299,-0.039802,-3.470000,0.873067,0.000888,21.420000,1.694589,-0.014142,-5.540000,0.904945,-0.006133,19.020000,1.653335,-0.028866,-9.050000,-0.110533,-0.000015,-8.340000,-0.099910,-0.010596,1680727746.510839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.519539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.519016,1.000000,0.000000,0.338844,0.165352,-0.518241,0.000000,1.000000,1.000000,1.000000,-0.306679,0.171835,-0.507347,0.948457,1.000000,1.000000,2.000000,0.320673,-0.168108,-0.519430,0.957287,1.000000,1.000000,3.000000,-0.268339,-0.169127,-0.508740,0.000000,1.000000
1680727746.529784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.529198,1.000000,0.000000,0.338873,0.165402,-0.518228,0.000000,1.000000,1.000000,1.000000,-0.306634,0.171829,-0.507307,0.948457,1.000000,1.000000,2.000000,0.320762,-0.168112,-0.519392,0.957287,1.000000,1.000000,3.000000,-0.268307,-0.169131,-0.508706,0.000000,1.000000
1680727746.539537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.538982,1.000000,0.000000,0.338931,0.165434,-0.518212,0.000000,1.000000,1.000000,1.000000,-0.306615,0.171831,-0.507289,0.948457,1.000000,1.000000,2.000000,0.320833,-0.168116,-0.519359,0.957287,1.000000,1.000000,3.000000,-0.268251,-0.169134,-0.508669,0.000000,1.000000
1680727746.549371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.548967,1.000000,0.000000,0.339004,0.165434,-0.518207,0.000000,1.000000,1.000000,1.000000,-0.306583,0.171823,-0.507272,0.948457,1.000000,1.000000,2.000000,0.320877,-0.168118,-0.519340,0.957287,1.000000,1.000000,3.000000,-0.268207,-0.169138,-0.508634,0.000000,1.000000
1680727746.549695,-5.730000,0.907413,0.012169,22.150000,1.690914,-0.001097,10.600000,0.104857,-0.000000,8.620000,0.105068,0.000017,-2.160000,0.822685,0.001472,17.770000,1.641685,-0.009285,-3.660000,0.873283,0.005635,21.350000,1.694052,-0.009809,-5.210000,0.905017,0.003497,19.040000,1.652739,-0.014298,-8.990000,-0.110341,0.002044,-8.370000,-0.099986,-0.002107,1680727746.549308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727746.559701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.559058,1.000000,0.000000,0.339073,0.165444,-0.518206,0.000000,1.000000,1.000000,1.000000,-0.306578,0.171804,-0.507270,0.948457,1.000000,1.000000,2.000000,0.320929,-0.168119,-0.519325,0.957287,1.000000,1.000000,3.000000,-0.268175,-0.169142,-0.508599,0.000000,1.000000
1680727746.569563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.569039,1.000000,0.000000,0.339134,0.165445,-0.518202,0.000000,1.000000,1.000000,1.000000,-0.306562,0.171795,-0.507267,0.948457,1.000000,1.000000,2.000000,0.321024,-0.168120,-0.519314,0.957287,1.000000,1.000000,3.000000,-0.268133,-0.169144,-0.508578,0.000000,1.000000
1680727746.579600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727746.578992,1.000000,0.000000,0.339197,0.165444,-0.518207,0.000000,1.000000,1.000000,1.000000,-0.306538,0.171785,-0.507268,0.948457,1.000000,1.000000,2.000000,0.321046,-0.168121,-0.519304,0.957287,1.000000,1.000000,3.000000,-0.268123,-0.169145,-0.508568,0.000000,1.000000
