__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724098.667356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.666854,1.000000,0.000000,0.326189,0.180819,-0.525711,0.954403,1.000000,1.000000,1.000000,-0.278025,0.179226,-0.528274,0.000000,1.000000,1.000000,2.000000,0.325162,-0.157805,-0.519905,0.000000,1.000000,1.000000,3.000000,-0.308190,-0.158102,-0.521938,0.951468,1.000000
1680724098.677429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.676888,1.000000,0.000000,0.326357,0.180883,-0.525915,0.954403,1.000000,1.000000,1.000000,-0.277741,0.179269,-0.527624,0.000000,1.000000,1.000000,2.000000,0.325356,-0.157769,-0.520274,0.000000,1.000000,1.000000,3.000000,-0.307977,-0.158111,-0.521312,0.951468,1.000000
1680724098.687598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.687027,1.000000,0.000000,0.326712,0.180946,-0.526122,0.954403,1.000000,1.000000,1.000000,-0.277379,0.179355,-0.526935,0.000000,1.000000,1.000000,2.000000,0.325713,-0.157772,-0.520564,0.000000,1.000000,1.000000,3.000000,-0.307853,-0.157967,-0.520651,0.951468,1.000000
1680724098.688529,-6.640000,0.904177,0.106093,17.690000,1.734226,0.102391,6.500000,0.124760,-0.008155,6.350000,0.124358,0.035028,-6.830000,0.927618,-0.082049,16.020000,1.739226,-0.302639,-6.850000,0.883038,0.127495,21.270000,1.694589,0.143926,-4.850000,0.846126,-0.124506,18.640000,1.693637,-0.292079,-10.440000,-0.078779,0.011537,-7.560000,-0.081713,0.001090,1680724098.688196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.697332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.696910,1.000000,0.000000,0.327056,0.180966,-0.526378,0.954403,1.000000,1.000000,1.000000,-0.277465,0.179399,-0.526278,0.000000,1.000000,1.000000,2.000000,0.326078,-0.157803,-0.520788,0.000000,1.000000,1.000000,3.000000,-0.307868,-0.157941,-0.520150,0.951468,1.000000
1680724098.707633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.707045,1.000000,0.000000,0.327423,0.180968,-0.526605,0.954403,1.000000,1.000000,1.000000,-0.277480,0.179424,-0.525731,0.000000,1.000000,1.000000,2.000000,0.326231,-0.157777,-0.521075,0.000000,1.000000,1.000000,3.000000,-0.307429,-0.158026,-0.519474,0.951468,1.000000
1680724098.717337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.716837,1.000000,0.000000,0.327732,0.180935,-0.526771,0.954403,1.000000,1.000000,1.000000,-0.277128,0.179440,-0.525047,0.000000,1.000000,1.000000,2.000000,0.326522,-0.157822,-0.521422,0.000000,1.000000,1.000000,3.000000,-0.307179,-0.158011,-0.518812,0.951468,1.000000
1680724098.727418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.726904,1.000000,0.000000,0.328097,0.180840,-0.526961,0.954403,1.000000,1.000000,1.000000,-0.276872,0.179350,-0.524335,0.000000,1.000000,1.000000,2.000000,0.326839,-0.157966,-0.521765,0.000000,1.000000,1.000000,3.000000,-0.307030,-0.157945,-0.518476,0.951468,1.000000
1680724098.727856,-6.510000,0.908803,0.111043,17.830000,1.738270,0.090276,6.790000,0.124089,-0.027286,6.740000,0.124933,0.016226,-6.990000,0.922968,-0.101404,16.170000,1.727376,-0.310053,-6.780000,0.888024,0.139853,21.470000,1.700330,0.165722,-5.060000,0.842818,-0.060983,18.900000,1.683783,-0.200663,-10.640000,-0.078857,-0.008837,-8.070000,-0.082135,-0.020072,1680724098.727107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.737601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.737049,1.000000,0.000000,0.328340,0.180806,-0.527134,0.954403,1.000000,1.000000,1.000000,-0.276639,0.179346,-0.523784,0.000000,1.000000,1.000000,2.000000,0.327093,-0.157986,-0.522159,0.000000,1.000000,1.000000,3.000000,-0.306706,-0.157989,-0.518123,0.951468,1.000000
1680724098.747517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.746988,1.000000,0.000000,0.328708,0.180780,-0.527213,0.954403,1.000000,1.000000,1.000000,-0.276136,0.179487,-0.523151,0.000000,1.000000,1.000000,2.000000,0.327447,-0.157959,-0.522454,0.000000,1.000000,1.000000,3.000000,-0.306266,-0.158069,-0.517567,0.951468,1.000000
1680724098.757694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.757184,1.000000,0.000000,0.329048,0.180719,-0.527356,0.954403,1.000000,1.000000,1.000000,-0.275905,0.179466,-0.522557,0.000000,1.000000,1.000000,2.000000,0.327810,-0.157930,-0.522688,0.000000,1.000000,1.000000,3.000000,-0.305927,-0.157932,-0.516867,0.951468,1.000000
1680724098.767318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.766881,1.000000,0.000000,0.329284,0.180601,-0.527579,0.954403,1.000000,1.000000,1.000000,-0.275815,0.179470,-0.522160,0.000000,1.000000,1.000000,2.000000,0.328196,-0.157936,-0.522885,0.000000,1.000000,1.000000,3.000000,-0.305823,-0.157934,-0.516465,0.951468,1.000000
1680724098.767634,-6.850000,0.912494,0.094834,17.850000,1.741180,0.090645,6.750000,0.123878,-0.005097,6.850000,0.125451,0.014013,-6.670000,0.920476,-0.068636,16.650000,1.717787,-0.210298,-6.710000,0.893249,0.124570,21.600000,1.705655,0.105142,-4.730000,0.840685,-0.066660,19.230000,1.674731,-0.212884,-10.580000,-0.079221,-0.016696,-8.590000,-0.082250,-0.005881,1680724098.767162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.777399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.776927,1.000000,0.000000,0.329604,0.180505,-0.527787,0.954403,1.000000,1.000000,1.000000,-0.275524,0.179512,-0.521651,0.000000,1.000000,1.000000,2.000000,0.328654,-0.157966,-0.523120,0.000000,1.000000,1.000000,3.000000,-0.305346,-0.158069,-0.516014,0.951468,1.000000
1680724098.787683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.787085,1.000000,0.000000,0.330060,0.180457,-0.527887,0.954403,1.000000,1.000000,1.000000,-0.274927,0.179424,-0.520921,0.000000,1.000000,1.000000,2.000000,0.329094,-0.158002,-0.523460,0.000000,1.000000,1.000000,3.000000,-0.304865,-0.158139,-0.515460,0.951468,1.000000
1680724098.797363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.796900,1.000000,0.000000,0.330479,0.180420,-0.527965,0.954403,1.000000,1.000000,1.000000,-0.274485,0.179317,-0.520306,0.000000,1.000000,1.000000,2.000000,0.329535,-0.158075,-0.523750,0.000000,1.000000,1.000000,3.000000,-0.304570,-0.158072,-0.515062,0.951468,1.000000
1680724098.807569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.807009,1.000000,0.000000,0.330930,0.180414,-0.528040,0.954403,1.000000,1.000000,1.000000,-0.274054,0.179394,-0.519851,0.000000,1.000000,1.000000,2.000000,0.330041,-0.158041,-0.524024,0.000000,1.000000,1.000000,3.000000,-0.304304,-0.158108,-0.514777,0.951468,1.000000
1680724098.808621,-6.430000,0.916785,0.107693,18.210000,1.743511,0.046690,6.980000,0.123399,-0.006373,6.850000,0.125528,0.004748,-6.920000,0.919157,-0.017672,16.850000,1.707724,-0.219535,-6.570000,0.899553,0.157632,21.250000,1.711263,0.134491,-4.810000,0.839991,-0.015478,19.430000,1.667286,-0.152666,-10.450000,-0.079509,-0.002733,-9.240000,-0.082767,-0.003028,1680724098.807886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.817296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.816866,1.000000,0.000000,0.331389,0.180381,-0.528210,0.954403,1.000000,1.000000,1.000000,-0.273494,0.179462,-0.519270,0.000000,1.000000,1.000000,2.000000,0.330369,-0.158041,-0.524187,0.000000,1.000000,1.000000,3.000000,-0.303900,-0.158186,-0.514469,0.951468,1.000000
1680724098.827368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.826864,1.000000,0.000000,0.331885,0.180353,-0.528312,0.954403,1.000000,1.000000,1.000000,-0.273108,0.179305,-0.518790,0.000000,1.000000,1.000000,2.000000,0.330980,-0.158042,-0.524338,0.000000,1.000000,1.000000,3.000000,-0.303253,-0.158250,-0.514039,0.951468,1.000000
1680724098.837580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.837037,1.000000,0.000000,0.332454,0.180191,-0.528335,0.954403,1.000000,1.000000,1.000000,-0.272771,0.179210,-0.518405,0.000000,1.000000,1.000000,2.000000,0.331594,-0.158109,-0.524598,0.000000,1.000000,1.000000,3.000000,-0.302707,-0.158312,-0.513547,0.951468,1.000000
1680724098.847377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.846932,1.000000,0.000000,0.332997,0.179948,-0.528372,0.954403,1.000000,1.000000,1.000000,-0.272422,0.179234,-0.517999,0.000000,1.000000,1.000000,2.000000,0.332132,-0.158270,-0.524820,0.000000,1.000000,1.000000,3.000000,-0.302234,-0.158357,-0.513110,0.951468,1.000000
1680724098.847697,-6.350000,0.921554,0.113020,18.100000,1.745166,0.019158,7.100000,0.122766,-0.030225,6.800000,0.125451,0.001221,-7.080000,0.918582,-0.013646,17.350000,1.699714,-0.177460,-6.820000,0.905640,0.166477,21.500000,1.715459,0.121448,-4.620000,0.840517,0.003529,19.530000,1.660044,-0.190495,-9.790000,-0.080352,-0.036962,-8.890000,-0.083381,-0.009551,1680724098.847228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.857537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.857000,1.000000,0.000000,0.333442,0.179853,-0.528433,0.954403,1.000000,1.000000,1.000000,-0.271898,0.179140,-0.517481,0.000000,1.000000,1.000000,2.000000,0.332605,-0.158388,-0.525075,0.000000,1.000000,1.000000,3.000000,-0.301856,-0.158400,-0.512771,0.951468,1.000000
1680724098.867399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.866851,1.000000,0.000000,0.333991,0.179830,-0.528474,0.954403,1.000000,1.000000,1.000000,-0.271154,0.179038,-0.516832,0.000000,1.000000,1.000000,2.000000,0.333090,-0.158443,-0.525270,0.000000,1.000000,1.000000,3.000000,-0.301369,-0.158504,-0.512486,0.951468,1.000000
1680724098.877377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.876821,1.000000,0.000000,0.334502,0.179838,-0.528490,0.954403,1.000000,1.000000,1.000000,-0.270531,0.179009,-0.516245,0.000000,1.000000,1.000000,2.000000,0.333568,-0.158433,-0.525512,0.000000,1.000000,1.000000,3.000000,-0.300765,-0.158559,-0.512044,0.951468,1.000000
1680724098.887635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.887013,1.000000,0.000000,0.335021,0.179838,-0.528489,0.954403,1.000000,1.000000,1.000000,-0.270057,0.179047,-0.515794,0.000000,1.000000,1.000000,2.000000,0.333974,-0.158466,-0.525652,0.000000,1.000000,1.000000,3.000000,-0.300263,-0.158608,-0.511585,0.951468,1.000000
1680724098.887975,-6.460000,0.925893,0.108255,19.140000,1.746104,0.016328,7.970000,0.122191,-0.010027,7.050000,0.125336,0.000043,-6.950000,0.918870,0.007181,17.290000,1.690397,-0.208517,-6.470000,0.911297,0.126752,21.580000,1.719794,0.086953,-4.330000,0.841213,0.010220,19.360000,1.653493,-0.189031,-10.000000,-0.080544,-0.000812,-8.000000,-0.084110,-0.006572,1680724098.887359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.897453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.896912,1.000000,0.000000,0.335523,0.179755,-0.528527,0.954403,1.000000,1.000000,1.000000,-0.269573,0.179032,-0.515284,0.000000,1.000000,1.000000,2.000000,0.334523,-0.158605,-0.525734,0.000000,1.000000,1.000000,3.000000,-0.299840,-0.158656,-0.511197,0.951468,1.000000
1680724098.907605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.906985,1.000000,0.000000,0.336055,0.179683,-0.528556,0.954403,1.000000,1.000000,1.000000,-0.269201,0.178796,-0.514735,0.000000,1.000000,1.000000,2.000000,0.335046,-0.158802,-0.525910,0.000000,1.000000,1.000000,3.000000,-0.299438,-0.158726,-0.510870,0.951468,1.000000
1680724098.917374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.916910,1.000000,0.000000,0.336474,0.179654,-0.528542,0.954403,1.000000,1.000000,1.000000,-0.268869,0.178676,-0.514196,0.000000,1.000000,1.000000,2.000000,0.335620,-0.158975,-0.526128,0.000000,1.000000,1.000000,3.000000,-0.298958,-0.158783,-0.510569,0.951468,1.000000
1680724098.927418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.926872,1.000000,0.000000,0.336986,0.179646,-0.528515,0.954403,1.000000,1.000000,1.000000,-0.268370,0.178663,-0.513663,0.000000,1.000000,1.000000,2.000000,0.336203,-0.158992,-0.526311,0.000000,1.000000,1.000000,3.000000,-0.298381,-0.158833,-0.510177,0.951468,1.000000
1680724098.927798,-5.950000,0.929895,0.096352,18.780000,1.746581,0.003165,7.730000,0.121021,-0.017202,6.980000,0.125241,-0.001106,-6.010000,0.917887,-0.016279,17.100000,1.681144,-0.228558,-6.210000,0.917457,0.159292,21.010000,1.723636,0.103940,-3.900000,0.842028,0.029904,19.540000,1.647500,-0.154973,-10.490000,-0.080908,-0.003869,-9.720000,-0.085222,-0.020918,1680724098.927278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.937722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.937141,1.000000,0.000000,0.337517,0.179567,-0.528502,0.954403,1.000000,1.000000,1.000000,-0.267825,0.178589,-0.513171,0.000000,1.000000,1.000000,2.000000,0.336648,-0.159088,-0.526505,0.000000,1.000000,1.000000,3.000000,-0.297906,-0.158884,-0.509767,0.951468,1.000000
1680724098.947430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.946903,1.000000,0.000000,0.337948,0.179416,-0.528504,0.954403,1.000000,1.000000,1.000000,-0.267241,0.178473,-0.512711,0.000000,1.000000,1.000000,2.000000,0.337253,-0.159287,-0.526591,0.000000,1.000000,1.000000,3.000000,-0.297455,-0.158930,-0.509403,0.951468,1.000000
1680724098.957452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.956963,1.000000,0.000000,0.338497,0.179298,-0.528490,0.954403,1.000000,1.000000,1.000000,-0.266672,0.178420,-0.512198,0.000000,1.000000,1.000000,2.000000,0.337702,-0.159367,-0.526751,0.000000,1.000000,1.000000,3.000000,-0.296947,-0.158983,-0.509059,0.951468,1.000000
1680724098.967424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.966875,1.000000,0.000000,0.338991,0.179198,-0.528480,0.954403,1.000000,1.000000,1.000000,-0.266134,0.178389,-0.511665,0.000000,1.000000,1.000000,2.000000,0.338205,-0.159436,-0.526925,0.000000,1.000000,1.000000,3.000000,-0.296417,-0.159054,-0.508724,0.951468,1.000000
1680724098.967803,-6.180000,0.933778,0.097597,18.810000,1.746643,0.001158,9.050000,0.120024,-0.021327,7.040000,0.125163,-0.003992,-6.220000,0.918462,0.007473,18.250000,1.672825,-0.215279,-6.100000,0.923042,0.143024,20.850000,1.727217,0.094213,-3.660000,0.842963,0.035009,19.320000,1.641367,-0.144406,-10.070000,-0.081771,-0.020224,-9.140000,-0.086104,-0.017716,1680724098.967163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724098.977379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.976865,1.000000,0.000000,0.339559,0.179130,-0.528460,0.954403,1.000000,1.000000,1.000000,-0.265753,0.178335,-0.511168,0.000000,1.000000,1.000000,2.000000,0.338797,-0.159555,-0.527097,0.000000,1.000000,1.000000,3.000000,-0.295870,-0.159118,-0.508295,0.951468,1.000000
1680724098.987592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.986996,1.000000,0.000000,0.340071,0.179001,-0.528448,0.954403,1.000000,1.000000,1.000000,-0.265440,0.178207,-0.510742,0.000000,1.000000,1.000000,2.000000,0.339199,-0.159684,-0.527261,0.000000,1.000000,1.000000,3.000000,-0.295382,-0.159171,-0.507877,0.951468,1.000000
1680724098.997375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724098.996930,1.000000,0.000000,0.340632,0.178750,-0.528450,0.954403,1.000000,1.000000,1.000000,-0.265012,0.177962,-0.510235,0.000000,1.000000,1.000000,2.000000,0.339835,-0.159880,-0.527295,0.000000,1.000000,1.000000,3.000000,-0.294986,-0.159261,-0.507541,0.951468,1.000000
1680724099.007527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.006956,1.000000,0.000000,0.341193,0.178591,-0.528439,0.954403,1.000000,1.000000,1.000000,-0.264487,0.177680,-0.509710,0.000000,1.000000,1.000000,2.000000,0.340225,-0.160002,-0.527438,0.000000,1.000000,1.000000,3.000000,-0.294524,-0.159514,-0.507279,0.951468,1.000000
1680724099.008009,-5.950000,0.938020,0.106573,19.260000,1.746662,0.000078,8.350000,0.118816,-0.028157,7.350000,0.124607,-0.031072,-6.330000,0.917791,-0.007815,18.540000,1.664271,-0.222021,-5.830000,0.928482,0.122199,20.650000,1.730443,0.074931,-3.590000,0.843873,0.035074,19.240000,1.635432,-0.117848,-10.040000,-0.082941,-0.032599,-9.350000,-0.087849,-0.059888,1680724099.007515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724099.017324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.016878,1.000000,0.000000,0.341654,0.178492,-0.528424,0.954403,1.000000,1.000000,1.000000,-0.263949,0.177507,-0.509269,0.000000,1.000000,1.000000,2.000000,0.340680,-0.160124,-0.527508,0.000000,1.000000,1.000000,3.000000,-0.294066,-0.159730,-0.507011,0.951468,1.000000
1680724099.027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.026850,1.000000,0.000000,0.342053,0.178292,-0.528428,0.954403,1.000000,1.000000,1.000000,-0.263447,0.177455,-0.508869,0.000000,1.000000,1.000000,2.000000,0.341107,-0.160201,-0.527610,0.000000,1.000000,1.000000,3.000000,-0.293636,-0.159873,-0.506779,0.951468,1.000000
1680724099.037508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.036999,1.000000,0.000000,0.342556,0.177941,-0.528442,0.954403,1.000000,1.000000,1.000000,-0.262897,0.177255,-0.508416,0.000000,1.000000,1.000000,2.000000,0.341701,-0.160455,-0.527740,0.000000,1.000000,1.000000,3.000000,-0.293016,-0.160070,-0.506354,0.951468,1.000000
1680724099.047849,-5.410000,0.941472,0.084033,19.270000,1.746602,-0.002168,8.500000,0.117033,-0.068730,7.280000,0.123592,-0.017503,-5.960000,0.918510,0.007423,18.810000,1.656471,-0.221376,-5.810000,0.933875,0.152621,20.350000,1.733510,0.091353,-3.100000,0.845288,0.022860,19.000000,1.630232,-0.152685,-9.600000,-0.084744,-0.053365,-9.210000,-0.089594,-0.058442,1680724099.047096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724099.048044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.046868,1.000000,0.000000,0.343002,0.177650,-0.528447,0.954403,1.000000,1.000000,1.000000,-0.262335,0.176968,-0.507866,0.000000,1.000000,1.000000,2.000000,0.342264,-0.160879,-0.527870,0.000000,1.000000,1.000000,3.000000,-0.292570,-0.160186,-0.505961,0.951468,1.000000
1680724099.057510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.056990,1.000000,0.000000,0.343376,0.177459,-0.528449,0.954403,1.000000,1.000000,1.000000,-0.262043,0.176815,-0.507431,0.000000,1.000000,1.000000,2.000000,0.342704,-0.161092,-0.528096,0.000000,1.000000,1.000000,3.000000,-0.292151,-0.160312,-0.505557,0.951468,1.000000
1680724099.067524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.066967,1.000000,0.000000,0.343750,0.177209,-0.528460,0.954403,1.000000,1.000000,1.000000,-0.261867,0.176786,-0.507113,0.000000,1.000000,1.000000,2.000000,0.343035,-0.161281,-0.528276,0.000000,1.000000,1.000000,3.000000,-0.291839,-0.160459,-0.505222,0.951468,1.000000
1680724099.077435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.076860,1.000000,0.000000,0.344211,0.176857,-0.528480,0.954403,1.000000,1.000000,1.000000,-0.261577,0.176581,-0.506734,0.000000,1.000000,1.000000,2.000000,0.343442,-0.161543,-0.528429,0.000000,1.000000,1.000000,3.000000,-0.291463,-0.160631,-0.504831,0.951468,1.000000
1680724099.088350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.087791,1.000000,0.000000,0.344672,0.176474,-0.528503,0.954403,1.000000,1.000000,1.000000,-0.261144,0.176171,-0.506287,0.000000,1.000000,1.000000,2.000000,0.343947,-0.161876,-0.528578,0.000000,1.000000,1.000000,3.000000,-0.291072,-0.160918,-0.504511,0.951468,1.000000
1680724099.088770,-5.280000,0.944684,0.086715,19.150000,1.746602,-0.000039,8.890000,0.114962,-0.062715,7.710000,0.122480,-0.041803,-5.490000,0.917695,-0.010913,19.540000,1.649464,-0.197514,-5.020000,0.939172,0.139102,20.000000,1.737850,0.102200,-2.910000,0.845527,0.015805,19.030000,1.624473,-0.131365,-9.350000,-0.086987,-0.067713,-9.280000,-0.091473,-0.074185,1680724099.088210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724099.097453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.096943,1.000000,0.000000,0.345133,0.176122,-0.528521,0.954403,1.000000,1.000000,1.000000,-0.260617,0.175779,-0.505769,0.000000,1.000000,1.000000,2.000000,0.344273,-0.162229,-0.528721,0.000000,1.000000,1.000000,3.000000,-0.290710,-0.161248,-0.504237,0.951468,1.000000
1680724099.107552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.107061,1.000000,0.000000,0.345532,0.175801,-0.528539,0.954403,1.000000,1.000000,1.000000,-0.260262,0.175512,-0.505454,0.000000,1.000000,1.000000,2.000000,0.344788,-0.162481,-0.528792,0.000000,1.000000,1.000000,3.000000,-0.290398,-0.161518,-0.504053,0.951468,1.000000
1680724099.117382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.116940,1.000000,0.000000,0.346055,0.175551,-0.528537,0.954403,1.000000,1.000000,1.000000,-0.259871,0.175405,-0.505171,0.000000,1.000000,1.000000,2.000000,0.345269,-0.162713,-0.528954,0.000000,1.000000,1.000000,3.000000,-0.289940,-0.161762,-0.503771,0.951468,1.000000
1680724099.127728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.126848,1.000000,0.000000,0.346491,0.175168,-0.528559,0.954403,1.000000,1.000000,1.000000,-0.259433,0.175234,-0.504856,0.000000,1.000000,1.000000,2.000000,0.345739,-0.163185,-0.529031,0.000000,1.000000,1.000000,3.000000,-0.289455,-0.161963,-0.503524,0.951468,1.000000
1680724099.128056,-5.370000,0.948183,0.086704,19.600000,1.746602,-0.000001,8.760000,0.112354,-0.078902,7.390000,0.120619,-0.037807,-5.640000,0.918319,0.025165,20.140000,1.643271,-0.131387,-4.870000,0.944229,0.131040,19.430000,1.741259,0.081476,-2.630000,0.847109,0.050236,18.530000,1.620960,-0.087964,-8.850000,-0.089480,-0.068716,-9.460000,-0.093620,-0.042834,1680724099.127736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724099.137892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.136997,1.000000,0.000000,0.346952,0.174827,-0.528574,0.954403,1.000000,1.000000,1.000000,-0.258918,0.174860,-0.504472,0.000000,1.000000,1.000000,2.000000,0.346306,-0.163444,-0.529041,0.000000,1.000000,1.000000,3.000000,-0.288993,-0.162290,-0.503407,0.951468,1.000000
1680724099.147492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724099.146959,1.000000,0.000000,0.347443,0.174649,-0.528558,0.954403,1.000000,1.000000,1.000000,-0.258489,0.174462,-0.504040,0.000000,1.000000,1.000000,2.000000,0.346809,-0.163526,-0.529110,0.000000,1.000000,1.000000,3.000000,-0.288542,-0.162628,-0.503290,0.951468,1.000000
