__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724588.624250,-3.530000,0.938788,0.076742,20.480000,1.704684,-0.004461,9.780000,0.118605,-0.005175,9.800000,0.129823,-0.027659,-5.020000,0.901397,0.038894,23.840000,1.587317,-0.043472,-2.620000,0.951372,0.149264,16.290000,1.734725,0.140753,-1.380000,0.846102,0.134041,19.090000,1.596404,0.089786,-7.580000,-0.084418,-0.001720,-9.050000,-0.089076,-0.021502,1680724588.623631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.633567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.633106,1.000000,0.000000,0.352033,0.178656,-0.518456,0.954403,1.000000,1.000000,1.000000,-0.255087,0.178699,-0.490871,0.000000,1.000000,1.000000,2.000000,0.351594,-0.160103,-0.527852,0.000000,1.000000,1.000000,3.000000,-0.283611,-0.158243,-0.498200,0.951468,1.000000
1680724588.643690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.643046,1.000000,0.000000,0.352314,0.178539,-0.518449,0.954403,1.000000,1.000000,1.000000,-0.254860,0.178555,-0.490824,0.000000,1.000000,1.000000,2.000000,0.352035,-0.160202,-0.528109,0.000000,1.000000,1.000000,3.000000,-0.283212,-0.158502,-0.498312,0.951468,1.000000
1680724588.653492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.653023,1.000000,0.000000,0.352571,0.178252,-0.518470,0.954403,1.000000,1.000000,1.000000,-0.254610,0.178234,-0.490778,0.000000,1.000000,1.000000,2.000000,0.352418,-0.160462,-0.528361,0.000000,1.000000,1.000000,3.000000,-0.282721,-0.158852,-0.498514,0.951468,1.000000
1680724588.663743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.663059,1.000000,0.000000,0.352869,0.177996,-0.518478,0.954403,1.000000,1.000000,1.000000,-0.254312,0.177777,-0.490706,0.000000,1.000000,1.000000,2.000000,0.352920,-0.160776,-0.528579,0.000000,1.000000,1.000000,3.000000,-0.282320,-0.159373,-0.498708,0.951468,1.000000
1680724588.664071,-3.300000,0.941065,0.057194,19.950000,1.704642,-0.000866,9.240000,0.117071,-0.057093,10.550000,0.127081,-0.096801,-4.880000,0.903098,0.039775,24.390000,1.586203,-0.040268,-2.220000,0.957724,0.152382,15.830000,1.740483,0.142678,-1.070000,0.851663,0.144543,18.740000,1.600042,0.113099,-7.870000,-0.085721,-0.046346,-8.840000,-0.091109,-0.082318,1680724588.663389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.673893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.673269,1.000000,0.000000,0.353142,0.177800,-0.518479,0.954403,1.000000,1.000000,1.000000,-0.253942,0.177422,-0.490633,0.000000,1.000000,1.000000,2.000000,0.353323,-0.161013,-0.528778,0.000000,1.000000,1.000000,3.000000,-0.281870,-0.159793,-0.498957,0.951468,1.000000
1680724588.683676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.683127,1.000000,0.000000,0.353467,0.177615,-0.518461,0.954403,1.000000,1.000000,1.000000,-0.253609,0.177089,-0.490625,0.000000,1.000000,1.000000,2.000000,0.353944,-0.161087,-0.528827,0.000000,1.000000,1.000000,3.000000,-0.281479,-0.160230,-0.499230,0.951468,1.000000
1680724588.693568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.693108,1.000000,0.000000,0.353860,0.177473,-0.518398,0.954403,1.000000,1.000000,1.000000,-0.253148,0.176727,-0.490631,0.000000,1.000000,1.000000,2.000000,0.354349,-0.161124,-0.528937,0.000000,1.000000,1.000000,3.000000,-0.280972,-0.160469,-0.499427,0.951468,1.000000
1680724588.703652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.703037,1.000000,0.000000,0.354268,0.177371,-0.518338,0.954403,1.000000,1.000000,1.000000,-0.252595,0.176506,-0.490618,0.000000,1.000000,1.000000,2.000000,0.354895,-0.161279,-0.528982,0.000000,1.000000,1.000000,3.000000,-0.280265,-0.160694,-0.499591,0.951468,1.000000
1680724588.704404,-3.040000,0.943581,0.070106,20.210000,1.704146,-0.017875,9.130000,0.116016,-0.026962,10.850000,0.124167,-0.055546,-4.750000,0.906478,0.104639,24.050000,1.585787,0.001267,-1.950000,0.962900,0.128339,15.110000,1.743432,0.057662,-1.000000,0.858231,0.178379,18.140000,1.605010,0.105877,-7.820000,-0.086968,-0.024470,-8.180000,-0.093755,-0.055885,1680724588.704166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.713615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.713085,1.000000,0.000000,0.354700,0.177250,-0.518255,0.954403,1.000000,1.000000,1.000000,-0.252102,0.176151,-0.490646,0.000000,1.000000,1.000000,2.000000,0.355516,-0.161478,-0.528993,0.000000,1.000000,1.000000,3.000000,-0.279617,-0.160960,-0.499730,0.951468,1.000000
1680724588.723792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.723154,1.000000,0.000000,0.355140,0.177103,-0.518145,0.954403,1.000000,1.000000,1.000000,-0.251723,0.175710,-0.490700,0.000000,1.000000,1.000000,2.000000,0.355983,-0.161661,-0.528968,0.000000,1.000000,1.000000,3.000000,-0.279145,-0.161224,-0.499961,0.951468,1.000000
1680724588.733720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.733068,1.000000,0.000000,0.355580,0.176890,-0.518008,0.954403,1.000000,1.000000,1.000000,-0.251355,0.175229,-0.490783,0.000000,1.000000,1.000000,2.000000,0.356529,-0.161880,-0.528892,0.000000,1.000000,1.000000,3.000000,-0.278661,-0.161542,-0.500219,0.951468,1.000000
1680724588.743610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.743042,1.000000,0.000000,0.356010,0.176594,-0.517801,0.954403,1.000000,1.000000,1.000000,-0.250962,0.174788,-0.490843,0.000000,1.000000,1.000000,2.000000,0.357118,-0.162241,-0.528791,0.000000,1.000000,1.000000,3.000000,-0.278279,-0.162015,-0.500437,0.951468,1.000000
1680724588.743964,-3.110000,0.945978,0.047558,20.990000,1.701919,-0.081527,9.320000,0.114214,-0.058730,11.010000,0.121271,-0.087858,-4.540000,0.910145,0.089940,24.570000,1.586403,0.016156,-1.460000,0.967455,0.108537,14.980000,1.744011,0.002909,-0.590000,0.864582,0.145123,17.110000,1.609857,0.131140,-7.490000,-0.088578,-0.055209,-7.460000,-0.097264,-0.091376,1680724588.743358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.753411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.752995,1.000000,0.000000,0.356302,0.176207,-0.517646,0.954403,1.000000,1.000000,1.000000,-0.250675,0.174342,-0.490943,0.000000,1.000000,1.000000,2.000000,0.357478,-0.162549,-0.528721,0.000000,1.000000,1.000000,3.000000,-0.277865,-0.162427,-0.500710,0.951468,1.000000
1680724588.763644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.763013,1.000000,0.000000,0.356598,0.175975,-0.517498,0.954403,1.000000,1.000000,1.000000,-0.250329,0.173964,-0.491011,0.000000,1.000000,1.000000,2.000000,0.357827,-0.162760,-0.528628,0.000000,1.000000,1.000000,3.000000,-0.277326,-0.162816,-0.500854,0.951468,1.000000
1680724588.773680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.773062,1.000000,0.000000,0.356903,0.175738,-0.517305,0.954403,1.000000,1.000000,1.000000,-0.250039,0.173542,-0.491065,0.000000,1.000000,1.000000,2.000000,0.358182,-0.163021,-0.528533,0.000000,1.000000,1.000000,3.000000,-0.276896,-0.163110,-0.501006,0.951468,1.000000
1680724588.783569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.783048,1.000000,0.000000,0.357132,0.175399,-0.517161,0.954403,1.000000,1.000000,1.000000,-0.249821,0.173176,-0.491108,0.000000,1.000000,1.000000,2.000000,0.358507,-0.163279,-0.528458,0.000000,1.000000,1.000000,3.000000,-0.276488,-0.163433,-0.501072,0.951468,1.000000
1680724588.784517,-2.990000,0.946721,0.014031,21.070000,1.698722,-0.078823,9.500000,0.112297,-0.048149,10.850000,0.118242,-0.069285,-4.310000,0.912806,0.054879,24.730000,1.587059,0.008076,-1.110000,0.969972,0.061755,14.650000,1.743652,-0.007325,-0.180000,0.870118,0.121097,17.040000,1.613848,0.071961,-7.820000,-0.091032,-0.064013,-7.500000,-0.100542,-0.077170,1680724588.784226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.793625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.793083,1.000000,0.000000,0.357355,0.175091,-0.516995,0.954403,1.000000,1.000000,1.000000,-0.249633,0.172913,-0.491134,0.000000,1.000000,1.000000,2.000000,0.358833,-0.163458,-0.528379,0.000000,1.000000,1.000000,3.000000,-0.276194,-0.163867,-0.501164,0.951468,1.000000
1680724588.803561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.803004,1.000000,0.000000,0.357525,0.174870,-0.516848,0.954403,1.000000,1.000000,1.000000,-0.249461,0.172669,-0.491164,0.000000,1.000000,1.000000,2.000000,0.359109,-0.163578,-0.528290,0.000000,1.000000,1.000000,3.000000,-0.275926,-0.164251,-0.501276,0.951468,1.000000
1680724588.813543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.813054,1.000000,0.000000,0.357711,0.174810,-0.516649,0.954403,1.000000,1.000000,1.000000,-0.249292,0.172379,-0.491191,0.000000,1.000000,1.000000,2.000000,0.359333,-0.163696,-0.528220,0.000000,1.000000,1.000000,3.000000,-0.275799,-0.164500,-0.501415,0.951468,1.000000
1680724588.823683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.823130,1.000000,0.000000,0.357881,0.174768,-0.516475,0.954403,1.000000,1.000000,1.000000,-0.249131,0.172230,-0.491194,0.000000,1.000000,1.000000,2.000000,0.359604,-0.163795,-0.528139,0.000000,1.000000,1.000000,3.000000,-0.275528,-0.164647,-0.501544,0.951468,1.000000
1680724588.824674,-2.300000,0.946745,-0.000044,20.310000,1.695543,-0.076464,8.450000,0.111376,-0.019058,11.610000,0.115672,-0.043266,-4.020000,0.914292,0.035494,24.620000,1.587177,0.001056,-1.030000,0.971770,0.040975,14.620000,1.742954,-0.018728,-0.210000,0.873474,0.082158,17.240000,1.616829,0.073785,-8.670000,-0.092394,-0.017442,-7.370000,-0.102479,-0.038276,1680724588.824362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.833604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.833030,1.000000,0.000000,0.358102,0.174789,-0.516238,0.954403,1.000000,1.000000,1.000000,-0.248980,0.172109,-0.491194,0.000000,1.000000,1.000000,2.000000,0.359840,-0.163842,-0.528075,0.000000,1.000000,1.000000,3.000000,-0.275342,-0.164745,-0.501757,0.951468,1.000000
1680724588.843640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.843061,1.000000,0.000000,0.358348,0.174816,-0.515950,0.954403,1.000000,1.000000,1.000000,-0.248848,0.171921,-0.491224,0.000000,1.000000,1.000000,2.000000,0.360033,-0.163890,-0.527999,0.000000,1.000000,1.000000,3.000000,-0.275139,-0.164964,-0.501994,0.951468,1.000000
1680724588.853417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.853017,1.000000,0.000000,0.358473,0.174816,-0.515748,0.954403,1.000000,1.000000,1.000000,-0.248638,0.171666,-0.491260,0.000000,1.000000,1.000000,2.000000,0.360247,-0.163953,-0.527888,0.000000,1.000000,1.000000,3.000000,-0.274819,-0.165269,-0.502144,0.951468,1.000000
1680724588.863957,-2.140000,0.946577,-0.001621,20.290000,1.691807,-0.082446,8.120000,0.110801,-0.023828,11.610000,0.113793,-0.049622,-4.230000,0.915946,0.050411,24.710000,1.587615,0.020861,-1.120000,0.972823,0.019951,14.420000,1.741618,-0.047785,-0.720000,0.877094,0.080317,17.950000,1.620602,0.072917,-8.460000,-0.092489,-0.004763,-7.580000,-0.104186,-0.051121,1680724588.863438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.864153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.863196,1.000000,0.000000,0.358659,0.174804,-0.515563,0.954403,1.000000,1.000000,1.000000,-0.248427,0.171390,-0.491336,0.000000,1.000000,1.000000,2.000000,0.360465,-0.164141,-0.527723,0.000000,1.000000,1.000000,3.000000,-0.274619,-0.165495,-0.502243,0.951468,1.000000
1680724588.873721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.873162,1.000000,0.000000,0.358906,0.174630,-0.515325,0.954403,1.000000,1.000000,1.000000,-0.248236,0.171220,-0.491445,0.000000,1.000000,1.000000,2.000000,0.360642,-0.164375,-0.527595,0.000000,1.000000,1.000000,3.000000,-0.274398,-0.165681,-0.502277,0.951468,1.000000
1680724588.883708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.883054,1.000000,0.000000,0.359031,0.174480,-0.515166,0.954403,1.000000,1.000000,1.000000,-0.248069,0.171110,-0.491525,0.000000,1.000000,1.000000,2.000000,0.360827,-0.164565,-0.527497,0.000000,1.000000,1.000000,3.000000,-0.274243,-0.165882,-0.502346,0.951468,1.000000
1680724588.893525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.893035,1.000000,0.000000,0.359254,0.174524,-0.514898,0.954403,1.000000,1.000000,1.000000,-0.247925,0.171001,-0.491594,0.000000,1.000000,1.000000,2.000000,0.361048,-0.164637,-0.527388,0.000000,1.000000,1.000000,3.000000,-0.274065,-0.166009,-0.502481,0.951468,1.000000
1680724588.903622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.903037,1.000000,0.000000,0.359411,0.174532,-0.514611,0.954403,1.000000,1.000000,1.000000,-0.247755,0.170880,-0.491683,0.000000,1.000000,1.000000,2.000000,0.361262,-0.164662,-0.527247,0.000000,1.000000,1.000000,3.000000,-0.273924,-0.166032,-0.502692,0.951468,1.000000
1680724588.904265,-2.260000,0.946194,-0.018742,19.330000,1.687697,-0.111275,7.950000,0.109900,-0.008462,11.400000,0.112604,-0.017327,-4.790000,0.918007,0.051466,25.350000,1.589126,0.038327,-1.360000,0.973663,0.018828,13.690000,1.740084,-0.049204,-0.910000,0.879658,0.071116,18.340000,1.623064,0.086466,-7.760000,-0.093199,-0.007146,-7.760000,-0.105164,-0.022617,1680724588.903998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.913619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.913092,1.000000,0.000000,0.359504,0.174509,-0.514432,0.954403,1.000000,1.000000,1.000000,-0.247495,0.170851,-0.491778,0.000000,1.000000,1.000000,2.000000,0.361443,-0.164702,-0.527068,0.000000,1.000000,1.000000,3.000000,-0.273728,-0.166030,-0.502967,0.951468,1.000000
1680724588.923678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.923095,1.000000,0.000000,0.359723,0.174545,-0.514156,0.954403,1.000000,1.000000,1.000000,-0.247221,0.170792,-0.491898,0.000000,1.000000,1.000000,2.000000,0.361700,-0.164740,-0.526813,0.000000,1.000000,1.000000,3.000000,-0.273465,-0.166070,-0.503199,0.951468,1.000000
1680724588.933592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.933076,1.000000,0.000000,0.359884,0.174415,-0.513884,0.954403,1.000000,1.000000,1.000000,-0.246991,0.170745,-0.492082,0.000000,1.000000,1.000000,2.000000,0.361864,-0.164759,-0.526643,0.000000,1.000000,1.000000,3.000000,-0.273310,-0.166075,-0.503492,0.951468,1.000000
1680724588.943660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.943044,1.000000,0.000000,0.360028,0.174405,-0.513671,0.954403,1.000000,1.000000,1.000000,-0.246744,0.170715,-0.492270,0.000000,1.000000,1.000000,2.000000,0.362044,-0.164775,-0.526502,0.000000,1.000000,1.000000,3.000000,-0.273094,-0.166057,-0.503653,0.951468,1.000000
1680724588.944392,-2.560000,0.945595,-0.015878,19.840000,1.683686,-0.099268,8.010000,0.109842,-0.000401,11.350000,0.112335,-0.003091,-5.200000,0.921386,0.087614,25.840000,1.592050,0.085982,-1.330000,0.973807,0.006976,13.390000,1.737075,-0.062920,-1.030000,0.883421,0.082971,18.830000,1.627511,0.092293,-7.890000,-0.093621,-0.010217,-8.510000,-0.105375,-0.004065,1680724588.944117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.953373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.952977,1.000000,0.000000,0.360270,0.174336,-0.513372,0.954403,1.000000,1.000000,1.000000,-0.246652,0.170700,-0.492415,0.000000,1.000000,1.000000,2.000000,0.362373,-0.164806,-0.526218,0.000000,1.000000,1.000000,3.000000,-0.273025,-0.166024,-0.503867,0.951468,1.000000
1680724588.963655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.963038,1.000000,0.000000,0.360352,0.174231,-0.513156,0.954403,1.000000,1.000000,1.000000,-0.246581,0.170678,-0.492536,0.000000,1.000000,1.000000,2.000000,0.362575,-0.164786,-0.525945,0.000000,1.000000,1.000000,3.000000,-0.272901,-0.165997,-0.504103,0.951468,1.000000
1680724588.973832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.973246,1.000000,0.000000,0.360430,0.174254,-0.512914,0.954403,1.000000,1.000000,1.000000,-0.246501,0.170661,-0.492696,0.000000,1.000000,1.000000,2.000000,0.362694,-0.164803,-0.525705,0.000000,1.000000,1.000000,3.000000,-0.272799,-0.165974,-0.504303,0.951468,1.000000
1680724588.983968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.983365,1.000000,0.000000,0.360486,0.174275,-0.512589,0.954403,1.000000,1.000000,1.000000,-0.246456,0.170652,-0.492874,0.000000,1.000000,1.000000,2.000000,0.362764,-0.164819,-0.525471,0.000000,1.000000,1.000000,3.000000,-0.272727,-0.165937,-0.504548,0.951468,1.000000
1680724588.984977,-2.880000,0.944372,-0.047572,19.680000,1.678980,-0.124650,7.690000,0.109977,0.003112,11.420000,0.112375,0.001415,-5.750000,0.923160,0.045115,27.120000,1.594734,0.072549,-1.000000,0.973208,-0.028524,12.570000,1.732692,-0.104493,-1.100000,0.886009,0.067122,18.350000,1.631462,0.102833,-7.640000,-0.094081,-0.004416,-8.460000,-0.105375,0.001549,1680724588.984114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724588.993608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724588.993056,1.000000,0.000000,0.360505,0.174300,-0.512316,0.954403,1.000000,1.000000,1.000000,-0.246399,0.170674,-0.493017,0.000000,1.000000,1.000000,2.000000,0.362765,-0.164826,-0.525228,0.000000,1.000000,1.000000,3.000000,-0.272578,-0.165908,-0.504805,0.951468,1.000000
1680724589.003452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.002993,1.000000,0.000000,0.360602,0.174431,-0.511953,0.954403,1.000000,1.000000,1.000000,-0.246344,0.170659,-0.493157,0.000000,1.000000,1.000000,2.000000,0.362903,-0.164836,-0.524866,0.000000,1.000000,1.000000,3.000000,-0.272523,-0.165914,-0.505004,0.951468,1.000000
1680724589.013710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.013164,1.000000,0.000000,0.360630,0.174499,-0.511543,0.954403,1.000000,1.000000,1.000000,-0.246417,0.170631,-0.493417,0.000000,1.000000,1.000000,2.000000,0.363003,-0.164812,-0.524456,0.000000,1.000000,1.000000,3.000000,-0.272491,-0.165886,-0.505255,0.951468,1.000000
1680724589.023684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.023119,1.000000,0.000000,0.360644,0.174613,-0.511154,0.954403,1.000000,1.000000,1.000000,-0.246381,0.170604,-0.493672,0.000000,1.000000,1.000000,2.000000,0.363115,-0.164850,-0.524023,0.000000,1.000000,1.000000,3.000000,-0.272262,-0.165929,-0.505465,0.951468,1.000000
1680724589.024139,-2.670000,0.941927,-0.068887,20.400000,1.672885,-0.164160,7.890000,0.110226,0.004886,11.700000,0.112182,-0.009581,-5.530000,0.924814,0.049803,26.960000,1.598153,0.102468,-0.660000,0.970954,-0.061533,12.650000,1.726223,-0.187164,-1.010000,0.888886,0.080815,17.830000,1.635610,0.100253,-7.430000,-0.093679,0.011385,-8.510000,-0.105298,0.000275,1680724589.023568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724589.033563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.033078,1.000000,0.000000,0.360706,0.174672,-0.510827,0.954403,1.000000,1.000000,1.000000,-0.246257,0.170580,-0.493907,0.000000,1.000000,1.000000,2.000000,0.363133,-0.164896,-0.523607,0.000000,1.000000,1.000000,3.000000,-0.272078,-0.165942,-0.505690,0.951468,1.000000
1680724589.043645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.043023,1.000000,0.000000,0.360808,0.174719,-0.510434,0.954403,1.000000,1.000000,1.000000,-0.246183,0.170543,-0.494256,0.000000,1.000000,1.000000,2.000000,0.363219,-0.164928,-0.523225,0.000000,1.000000,1.000000,3.000000,-0.271869,-0.165923,-0.505940,0.951468,1.000000
1680724589.053477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.052972,1.000000,0.000000,0.360852,0.174520,-0.509984,0.954403,1.000000,1.000000,1.000000,-0.245888,0.170529,-0.494560,0.000000,1.000000,1.000000,2.000000,0.363361,-0.165007,-0.522778,0.000000,1.000000,1.000000,3.000000,-0.271572,-0.165955,-0.506173,0.951468,1.000000
1680724589.063593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.063023,1.000000,0.000000,0.361038,0.174238,-0.509508,0.954403,1.000000,1.000000,1.000000,-0.245698,0.170489,-0.494946,0.000000,1.000000,1.000000,2.000000,0.363616,-0.165086,-0.522245,0.000000,1.000000,1.000000,3.000000,-0.271423,-0.165970,-0.506541,0.951468,1.000000
1680724589.064115,-2.910000,0.939387,-0.064955,20.840000,1.665520,-0.211575,7.620000,0.110149,-0.002885,11.750000,0.111857,-0.011128,-5.680000,0.928745,0.112873,27.310000,1.603897,0.158097,-0.970000,0.968414,-0.055142,12.940000,1.718462,-0.213496,-0.980000,0.892913,0.109533,18.100000,1.640614,0.150410,-7.660000,-0.094733,-0.052427,-8.260000,-0.105259,0.000797,1680724589.063877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724589.073679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.073084,1.000000,0.000000,0.361298,0.174083,-0.509014,0.954403,1.000000,1.000000,1.000000,-0.245345,0.170455,-0.495171,0.000000,1.000000,1.000000,2.000000,0.363932,-0.165158,-0.521683,0.000000,1.000000,1.000000,3.000000,-0.271154,-0.166017,-0.506895,0.951468,1.000000
1680724589.083624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.083016,1.000000,0.000000,0.361546,0.174145,-0.508561,0.954403,1.000000,1.000000,1.000000,-0.245141,0.170399,-0.495529,0.000000,1.000000,1.000000,2.000000,0.364220,-0.165178,-0.521143,0.000000,1.000000,1.000000,3.000000,-0.270966,-0.166004,-0.507271,0.951468,1.000000
1680724589.093629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.093107,1.000000,0.000000,0.361874,0.174323,-0.508001,0.954403,1.000000,1.000000,1.000000,-0.244872,0.170341,-0.495897,0.000000,1.000000,1.000000,2.000000,0.364459,-0.165184,-0.520562,0.000000,1.000000,1.000000,3.000000,-0.270699,-0.165990,-0.507564,0.951468,1.000000
1680724589.103518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724589.102991,1.000000,0.000000,0.362072,0.174396,-0.507443,0.954403,1.000000,1.000000,1.000000,-0.244642,0.170266,-0.496341,0.000000,1.000000,1.000000,2.000000,0.364565,-0.165215,-0.520012,0.000000,1.000000,1.000000,3.000000,-0.270422,-0.166040,-0.507804,0.951468,1.000000
