__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724719.757105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.756652,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338461,-0.168709,-0.507616,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.767136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.766731,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.777348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.776807,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.778252,-4.980000,0.890707,-0.000000,17.460000,1.654486,-0.000060,7.580000,0.106142,-0.000000,9.990000,0.109555,0.000000,-6.920000,0.910025,0.000000,23.930000,1.655061,-0.000000,-4.900000,0.884908,0.000025,17.940000,1.645456,-0.000000,-3.690000,0.843538,0.000001,23.180000,1.637773,0.000000,-8.200000,-0.101905,0.000000,-10.290000,-0.105662,0.000000,1680724719.777281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.787669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.786735,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.797283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.796743,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.807158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.806619,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338480,-0.168708,-0.507620,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.816794,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338468,-0.168708,-0.507621,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.818297,-4.850000,0.890707,-0.000000,18.150000,1.654486,-0.000001,7.970000,0.106142,-0.000000,9.880000,0.109555,0.000000,-6.780000,0.910025,0.000000,23.780000,1.655061,-0.000000,-4.770000,0.884908,-0.001862,18.070000,1.645477,0.000721,-3.740000,0.843538,0.000000,23.240000,1.637773,0.000000,-7.990000,-0.101905,0.000000,-10.810000,-0.105662,0.000000,1680724719.817992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.827312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.826780,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338468,-0.168708,-0.507621,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.837353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.836732,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338468,-0.168708,-0.507621,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.847334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.846803,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.857193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.856628,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.858290,-4.850000,0.890707,-0.000000,17.790000,1.654486,-0.000000,7.770000,0.106142,-0.000000,10.080000,0.109555,0.000000,-6.640000,0.910025,0.000000,24.030000,1.655061,-0.000000,-4.900000,0.884932,0.000371,18.020000,1.645456,-0.000337,-3.690000,0.843538,0.000000,23.180000,1.637773,0.000000,-7.910000,-0.101905,0.000000,-10.170000,-0.105662,0.000000,1680724719.857992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.867326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.866784,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.877470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.876879,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.887224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.886711,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.897305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.896752,1.000000,0.000000,0.339240,0.170651,-0.509353,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.897651,-4.940000,0.890707,-0.000000,18.100000,1.654505,0.001405,7.660000,0.106142,-0.000000,11.140000,0.109555,0.000000,-6.730000,0.910025,0.000000,23.870000,1.655061,-0.000000,-5.100000,0.884908,-0.001141,18.010000,1.645456,-0.000006,-3.700000,0.843538,0.000000,23.540000,1.637773,0.000000,-7.690000,-0.101905,0.000000,-10.410000,-0.105662,0.000000,1680724719.897127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.907072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.906638,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.917266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.916687,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.927443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.926846,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.937413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.936697,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.937753,-4.850000,0.890707,-0.000000,17.760000,1.654486,-0.000044,7.480000,0.106142,-0.000000,10.300000,0.109555,0.000000,-6.500000,0.910025,0.000000,23.850000,1.655061,-0.000000,-4.770000,0.884908,-0.000021,17.940000,1.645456,-0.000000,-3.740000,0.843538,0.000000,23.740000,1.637773,0.000000,-7.810000,-0.101905,0.000000,-10.330000,-0.105662,0.000000,1680724719.936939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.947292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.946771,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.957190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.956635,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295258,-0.167081,-0.506885,0.951468,1.000000
1680724719.967229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.966728,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724719.977749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.977129,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724719.978735,-4.980000,0.890707,-0.000000,17.540000,1.654486,-0.000001,7.560000,0.106142,-0.000000,10.420000,0.109555,0.000000,-7.100000,0.910025,0.000000,23.790000,1.655061,-0.000000,-4.940000,0.884908,-0.000000,17.900000,1.645456,-0.000000,-3.760000,0.843538,0.000000,23.560000,1.637793,0.000265,-7.910000,-0.101905,0.000000,-10.600000,-0.105662,0.000000,1680724719.978401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724719.987268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.986712,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724719.997292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724719.996773,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338485,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.007165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.006649,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.017253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.016708,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.017635,-4.810000,0.890707,-0.000000,17.570000,1.654486,-0.000000,8.170000,0.106142,-0.000000,10.420000,0.109555,0.000000,-6.740000,0.910025,0.000000,23.810000,1.655061,-0.000000,-5.000000,0.884908,-0.000779,17.910000,1.645456,-0.000000,-3.740000,0.843538,0.000000,23.680000,1.637793,0.000005,-8.220000,-0.101905,0.000000,-10.570000,-0.105662,0.000000,1680724720.017169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.027315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.026794,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.037610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.036837,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.047385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.046811,1.000000,0.000000,0.339244,0.170651,-0.509348,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.057284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.056651,1.000000,0.000000,0.339249,0.170652,-0.509343,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.058777,-4.890000,0.890707,-0.000000,17.790000,1.654466,-0.001462,7.730000,0.106142,-0.000000,9.760000,0.109555,0.000000,-6.850000,0.910025,0.000000,23.840000,1.655061,-0.000000,-4.770000,0.884908,-0.000014,17.940000,1.645456,-0.000000,-3.740000,0.843538,0.000000,22.930000,1.637793,0.000000,-7.830000,-0.101905,0.000000,-10.690000,-0.105662,0.000000,1680724720.057678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.067378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.066880,1.000000,0.000000,0.339249,0.170652,-0.509343,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.077373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.076806,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.087208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.086764,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.097493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.096783,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.097849,-4.850000,0.890707,-0.000000,17.890000,1.654466,-0.000027,7.500000,0.106142,-0.000000,10.880000,0.109555,0.000000,-6.980000,0.910025,0.000000,23.760000,1.655061,-0.000000,-4.770000,0.884908,-0.000000,18.170000,1.645456,-0.000000,-3.730000,0.843538,0.000000,23.760000,1.637793,0.000000,-8.050000,-0.101924,-0.000135,-10.760000,-0.105662,0.000000,1680724720.097257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.107042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.106603,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.118034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.116665,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.127359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.126819,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.138457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.137817,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338461,-0.168709,-0.507616,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.138910,-4.900000,0.890707,-0.000000,17.840000,1.654466,-0.000000,7.580000,0.106142,-0.000000,10.590000,0.109555,0.000000,-6.800000,0.910025,0.000000,23.910000,1.655061,-0.000000,-5.320000,0.884883,-0.001032,17.920000,1.645456,0.000031,-3.760000,0.843538,0.000000,23.400000,1.637793,0.000000,-8.080000,-0.101924,-0.000002,-10.530000,-0.105662,0.000000,1680724720.138350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.147293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.146801,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.157094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.156604,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.167823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.167309,1.000000,0.000000,0.339249,0.170642,-0.509345,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.177427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.176752,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.177782,-4.980000,0.890707,-0.000000,17.580000,1.654446,-0.001398,7.950000,0.106142,-0.000000,10.520000,0.109555,0.000000,-6.570000,0.910025,0.000000,23.750000,1.655061,-0.000000,-4.710000,0.884908,0.000027,18.040000,1.645456,0.000001,-3.750000,0.843538,0.000000,23.430000,1.637793,0.000000,-7.870000,-0.101924,-0.000000,-10.080000,-0.105662,0.000000,1680724720.177249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.187336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.186791,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295275,-0.167081,-0.506890,0.951468,1.000000
1680724720.197513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.196827,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295275,-0.167081,-0.506890,0.951468,1.000000
1680724720.207200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.206687,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.217466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.216944,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167081,-0.506890,0.951468,1.000000
1680724720.218288,-4.920000,0.890707,-0.000000,17.500000,1.654446,-0.000025,7.690000,0.106142,-0.000000,9.870000,0.109555,0.000000,-6.480000,0.910025,0.000000,23.680000,1.655061,-0.000000,-4.750000,0.884908,0.000001,17.940000,1.645456,0.000000,-3.760000,0.843538,0.000437,23.080000,1.637793,0.000000,-7.960000,-0.101924,-0.000000,-10.080000,-0.105662,0.000000,1680724720.217195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724720.227354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.226802,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167071,-0.506891,0.951468,1.000000
1680724720.237831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724720.236814,1.000000,0.000000,0.339253,0.170642,-0.509340,0.954403,1.000000,1.000000,1.000000,-0.266245,0.168796,-0.509051,0.000000,1.000000,1.000000,2.000000,0.338473,-0.168709,-0.507615,0.000000,1.000000,1.000000,3.000000,-0.295263,-0.167071,-0.506891,0.951468,1.000000
