__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724405.872575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.872042,1.000000,0.000000,0.327556,0.165844,-0.504697,0.954403,1.000000,1.000000,1.000000,-0.274201,0.164657,-0.532782,0.000000,1.000000,1.000000,2.000000,0.324666,-0.173671,-0.490701,0.000000,1.000000,1.000000,3.000000,-0.306217,-0.171696,-0.519797,0.951468,1.000000
1680724405.873262,-9.050000,0.854850,-0.014026,16.840000,1.628563,0.134509,6.190000,0.099603,0.039821,9.090000,0.097782,0.051714,-10.780000,0.942646,-0.046781,20.850000,1.758034,0.053325,-9.050000,0.821943,-0.081055,23.290000,1.572533,-0.000093,-7.310000,0.851279,-0.111833,26.090000,1.697530,-0.096355,-9.250000,-0.112527,0.039139,-10.130000,-0.108749,0.064880,1680724405.873055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724405.882301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.881892,1.000000,0.000000,0.327187,0.165873,-0.504948,0.954403,1.000000,1.000000,1.000000,-0.274529,0.164742,-0.532826,0.000000,1.000000,1.000000,2.000000,0.324297,-0.173481,-0.490742,0.000000,1.000000,1.000000,3.000000,-0.306562,-0.171477,-0.519534,0.951468,1.000000
1680724405.892797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.891886,1.000000,0.000000,0.326780,0.165839,-0.505245,0.954403,1.000000,1.000000,1.000000,-0.274905,0.164873,-0.532833,0.000000,1.000000,1.000000,2.000000,0.323939,-0.173301,-0.490782,0.000000,1.000000,1.000000,3.000000,-0.307011,-0.171252,-0.519223,0.951468,1.000000
1680724405.902618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.902092,1.000000,0.000000,0.326437,0.165974,-0.505490,0.954403,1.000000,1.000000,1.000000,-0.275333,0.165106,-0.532822,0.000000,1.000000,1.000000,2.000000,0.323536,-0.173130,-0.490820,0.000000,1.000000,1.000000,3.000000,-0.307705,-0.171071,-0.518875,0.951468,1.000000
1680724405.912523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.912008,1.000000,0.000000,0.326027,0.166043,-0.505808,0.954403,1.000000,1.000000,1.000000,-0.275852,0.165298,-0.532812,0.000000,1.000000,1.000000,2.000000,0.323167,-0.173016,-0.490849,0.000000,1.000000,1.000000,3.000000,-0.308246,-0.171032,-0.518577,0.951468,1.000000
1680724405.913194,-9.000000,0.854035,-0.016446,16.750000,1.633288,0.129750,6.150000,0.100926,0.025940,8.790000,0.099316,0.023853,-10.500000,0.939507,-0.092338,20.260000,1.758074,-0.005481,-8.870000,0.818827,-0.077885,24.100000,1.572533,-0.000002,-7.430000,0.844329,-0.181246,25.950000,1.691590,-0.146480,-9.470000,-0.111876,0.022004,-10.170000,-0.107522,0.036572,1680724405.912996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724405.922744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.922163,1.000000,0.000000,0.325709,0.166194,-0.506081,0.954403,1.000000,1.000000,1.000000,-0.276131,0.165402,-0.532786,0.000000,1.000000,1.000000,2.000000,0.322782,-0.172996,-0.490869,0.000000,1.000000,1.000000,3.000000,-0.308564,-0.171006,-0.518241,0.951468,1.000000
1680724405.932392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.931877,1.000000,0.000000,0.325448,0.166282,-0.506327,0.954403,1.000000,1.000000,1.000000,-0.276304,0.165464,-0.532776,0.000000,1.000000,1.000000,2.000000,0.322448,-0.172995,-0.490879,0.000000,1.000000,1.000000,3.000000,-0.308744,-0.170894,-0.517798,0.951468,1.000000
1680724405.942385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.941902,1.000000,0.000000,0.325191,0.166258,-0.506629,0.954403,1.000000,1.000000,1.000000,-0.276529,0.165503,-0.532784,0.000000,1.000000,1.000000,2.000000,0.322113,-0.173012,-0.490887,0.000000,1.000000,1.000000,3.000000,-0.309139,-0.170734,-0.517537,0.951468,1.000000
1680724405.952701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.952209,1.000000,0.000000,0.325029,0.166237,-0.506814,0.954403,1.000000,1.000000,1.000000,-0.276755,0.165522,-0.532795,0.000000,1.000000,1.000000,2.000000,0.321779,-0.173058,-0.490890,0.000000,1.000000,1.000000,3.000000,-0.309517,-0.170730,-0.517378,0.951468,1.000000
1680724405.953702,-9.090000,0.854131,0.003974,16.680000,1.637655,0.093680,6.080000,0.100830,-0.007167,9.040000,0.100141,0.013031,-10.880000,0.937685,-0.045639,19.710000,1.757874,-0.000921,-9.050000,0.815951,-0.069393,24.900000,1.572551,0.000043,-7.510000,0.839031,-0.121746,26.210000,1.686009,-0.094385,-9.370000,-0.111262,0.002533,-9.550000,-0.107100,0.006249,1680724405.953312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724405.962512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.962051,1.000000,0.000000,0.324822,0.166181,-0.507058,0.954403,1.000000,1.000000,1.000000,-0.276993,0.165561,-0.532804,0.000000,1.000000,1.000000,2.000000,0.321525,-0.173086,-0.490893,0.000000,1.000000,1.000000,3.000000,-0.309883,-0.170759,-0.517289,0.951468,1.000000
1680724405.972812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.972133,1.000000,0.000000,0.324659,0.166160,-0.507243,0.954403,1.000000,1.000000,1.000000,-0.277106,0.165612,-0.532804,0.000000,1.000000,1.000000,2.000000,0.321202,-0.173094,-0.490901,0.000000,1.000000,1.000000,3.000000,-0.310115,-0.170767,-0.517202,0.951468,1.000000
1680724405.982358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.981892,1.000000,0.000000,0.324538,0.166143,-0.507398,0.954403,1.000000,1.000000,1.000000,-0.277244,0.165703,-0.532801,0.000000,1.000000,1.000000,2.000000,0.321076,-0.173094,-0.490904,0.000000,1.000000,1.000000,3.000000,-0.310349,-0.170777,-0.517107,0.951468,1.000000
1680724405.992487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724405.991891,1.000000,0.000000,0.324421,0.166165,-0.507543,0.954403,1.000000,1.000000,1.000000,-0.277424,0.165946,-0.532785,0.000000,1.000000,1.000000,2.000000,0.320921,-0.172997,-0.490952,0.000000,1.000000,1.000000,3.000000,-0.310522,-0.170650,-0.517009,0.951468,1.000000
1680724405.993968,-9.100000,0.854395,0.005701,16.600000,1.640730,0.068131,5.810000,0.100945,0.012714,9.170000,0.100371,0.019078,-10.820000,0.936414,-0.031050,19.070000,1.757895,0.000827,-8.970000,0.814224,-0.032690,25.720000,1.572672,0.008277,-7.560000,0.836204,-0.063456,26.260000,1.684320,-0.047757,-9.960000,-0.111243,0.006102,-9.790000,-0.106295,0.034954,1680724405.993656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.002773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.002232,1.000000,0.000000,0.324280,0.166199,-0.507756,0.954403,1.000000,1.000000,1.000000,-0.277599,0.166191,-0.532765,0.000000,1.000000,1.000000,2.000000,0.320805,-0.172897,-0.491017,0.000000,1.000000,1.000000,3.000000,-0.310697,-0.170366,-0.516923,0.951468,1.000000
1680724406.012643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.012009,1.000000,0.000000,0.324153,0.166246,-0.507929,0.954403,1.000000,1.000000,1.000000,-0.277775,0.166343,-0.532756,0.000000,1.000000,1.000000,2.000000,0.320645,-0.172816,-0.491089,0.000000,1.000000,1.000000,3.000000,-0.310851,-0.170254,-0.516765,0.951468,1.000000
1680724406.022616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.022023,1.000000,0.000000,0.323983,0.166212,-0.508155,0.954403,1.000000,1.000000,1.000000,-0.277958,0.166454,-0.532748,0.000000,1.000000,1.000000,2.000000,0.320481,-0.172783,-0.491136,0.000000,1.000000,1.000000,3.000000,-0.310933,-0.170268,-0.516538,0.951468,1.000000
1680724406.032373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.031863,1.000000,0.000000,0.323825,0.166133,-0.508432,0.954403,1.000000,1.000000,1.000000,-0.278073,0.166539,-0.532714,0.000000,1.000000,1.000000,2.000000,0.320352,-0.172763,-0.491156,0.000000,1.000000,1.000000,3.000000,-0.310812,-0.170204,-0.516017,0.951468,1.000000
1680724406.033076,-8.890000,0.855042,0.020436,16.480000,1.644542,0.105248,5.680000,0.101386,0.005743,8.100000,0.101444,0.021383,-10.420000,0.935097,-0.029650,18.250000,1.757735,-0.010200,-9.030000,0.813361,-0.025227,26.260000,1.573329,0.010779,-7.280000,0.833255,-0.090059,26.420000,1.679596,-0.187799,-10.500000,-0.111109,-0.005846,-9.200000,-0.105183,0.018532,1680724406.032766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.042512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.041971,1.000000,0.000000,0.323726,0.166037,-0.508686,0.954403,1.000000,1.000000,1.000000,-0.278235,0.166577,-0.532642,0.000000,1.000000,1.000000,2.000000,0.320183,-0.172760,-0.491179,0.000000,1.000000,1.000000,3.000000,-0.311067,-0.170006,-0.515565,0.951468,1.000000
1680724406.052771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.052036,1.000000,0.000000,0.323591,0.165937,-0.508896,0.954403,1.000000,1.000000,1.000000,-0.278476,0.166623,-0.532491,0.000000,1.000000,1.000000,2.000000,0.319938,-0.172777,-0.491198,0.000000,1.000000,1.000000,3.000000,-0.311501,-0.169964,-0.515310,0.951468,1.000000
1680724406.062762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.061932,1.000000,0.000000,0.323409,0.165897,-0.509078,0.954403,1.000000,1.000000,1.000000,-0.278744,0.166733,-0.532206,0.000000,1.000000,1.000000,2.000000,0.319740,-0.172773,-0.491240,0.000000,1.000000,1.000000,3.000000,-0.311845,-0.169991,-0.515042,0.951468,1.000000
1680724406.072800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.072037,1.000000,0.000000,0.323341,0.165887,-0.509167,0.954403,1.000000,1.000000,1.000000,-0.278938,0.166846,-0.531994,0.000000,1.000000,1.000000,2.000000,0.319492,-0.172767,-0.491299,0.000000,1.000000,1.000000,3.000000,-0.312266,-0.170013,-0.514832,0.951468,1.000000
1680724406.074265,-8.120000,0.855545,0.005055,17.710000,1.647579,0.051271,6.480000,0.101348,-0.000245,8.530000,0.102058,0.002800,-10.280000,0.931813,-0.086893,17.690000,1.754322,-0.098595,-8.500000,0.811828,-0.038653,27.090000,1.573847,0.017597,-7.230000,0.827670,-0.128265,25.880000,1.674215,-0.106200,-10.540000,-0.111434,-0.002376,-9.660000,-0.104742,0.015935,1680724406.073968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.082625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.081890,1.000000,0.000000,0.323240,0.165867,-0.509267,0.954403,1.000000,1.000000,1.000000,-0.278977,0.167015,-0.531826,0.000000,1.000000,1.000000,2.000000,0.319298,-0.172763,-0.491337,0.000000,1.000000,1.000000,3.000000,-0.312300,-0.170001,-0.514469,0.951468,1.000000
1680724406.092669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.091915,1.000000,0.000000,0.323130,0.165854,-0.509375,0.954403,1.000000,1.000000,1.000000,-0.279051,0.167109,-0.531698,0.000000,1.000000,1.000000,2.000000,0.319175,-0.172760,-0.491359,0.000000,1.000000,1.000000,3.000000,-0.312496,-0.169843,-0.514120,0.951468,1.000000
1680724406.102732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.101950,1.000000,0.000000,0.323036,0.165791,-0.509508,0.954403,1.000000,1.000000,1.000000,-0.279132,0.167185,-0.531548,0.000000,1.000000,1.000000,2.000000,0.319027,-0.172754,-0.491420,0.000000,1.000000,1.000000,3.000000,-0.312471,-0.169578,-0.513677,0.951468,1.000000
1680724406.112706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.111910,1.000000,0.000000,0.322922,0.165714,-0.509683,0.954403,1.000000,1.000000,1.000000,-0.279279,0.167256,-0.531351,0.000000,1.000000,1.000000,2.000000,0.318796,-0.172814,-0.491566,0.000000,1.000000,1.000000,3.000000,-0.312759,-0.169524,-0.513446,0.951468,1.000000
1680724406.113604,-7.780000,0.855737,0.010500,17.770000,1.649703,0.066961,6.690000,0.101194,-0.010320,7.950000,0.103304,0.024910,-9.570000,0.929799,-0.064023,17.100000,1.751469,-0.082948,-7.870000,0.810917,-0.016902,27.830000,1.574940,0.051280,-6.500000,0.823428,-0.108837,25.710000,1.667744,-0.133626,-11.050000,-0.111665,-0.008925,-8.840000,-0.104090,0.011100,1680724406.113307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.122716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.122092,1.000000,0.000000,0.322842,0.165679,-0.509909,0.954403,1.000000,1.000000,1.000000,-0.279448,0.167289,-0.531125,0.000000,1.000000,1.000000,2.000000,0.318640,-0.172893,-0.491703,0.000000,1.000000,1.000000,3.000000,-0.312963,-0.169556,-0.513225,0.951468,1.000000
1680724406.132721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.131837,1.000000,0.000000,0.322773,0.165753,-0.510189,0.954403,1.000000,1.000000,1.000000,-0.279544,0.167322,-0.530908,0.000000,1.000000,1.000000,2.000000,0.318522,-0.172880,-0.491825,0.000000,1.000000,1.000000,3.000000,-0.313182,-0.169574,-0.513051,0.951468,1.000000
1680724406.142605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.142075,1.000000,0.000000,0.322875,0.165833,-0.510426,0.954403,1.000000,1.000000,1.000000,-0.279478,0.167376,-0.530679,0.000000,1.000000,1.000000,2.000000,0.318437,-0.172864,-0.491983,0.000000,1.000000,1.000000,3.000000,-0.313100,-0.169580,-0.512713,0.951468,1.000000
1680724406.152914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.152157,1.000000,0.000000,0.322981,0.165857,-0.510644,0.954403,1.000000,1.000000,1.000000,-0.279469,0.167484,-0.530507,0.000000,1.000000,1.000000,2.000000,0.318311,-0.172838,-0.492242,0.000000,1.000000,1.000000,3.000000,-0.313204,-0.169384,-0.512458,0.951468,1.000000
1680724406.154118,-8.420000,0.857966,0.066297,17.100000,1.654049,0.104691,6.170000,0.101003,-0.000750,7.490000,0.103784,0.031692,-9.700000,0.927594,-0.038229,15.750000,1.747619,-0.080024,-8.300000,0.811301,0.021565,28.230000,1.577787,0.091956,-6.600000,0.820288,-0.079034,26.000000,1.663278,-0.122855,-11.110000,-0.111166,0.011921,-8.740000,-0.103821,0.015032,1680724406.153790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.162555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.161958,1.000000,0.000000,0.323064,0.165908,-0.510881,0.954403,1.000000,1.000000,1.000000,-0.279466,0.167694,-0.530326,0.000000,1.000000,1.000000,2.000000,0.318310,-0.172808,-0.492443,0.000000,1.000000,1.000000,3.000000,-0.313277,-0.169026,-0.512175,0.951468,1.000000
1680724406.172824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.172130,1.000000,0.000000,0.323130,0.165895,-0.511087,0.954403,1.000000,1.000000,1.000000,-0.279487,0.167908,-0.530103,0.000000,1.000000,1.000000,2.000000,0.318266,-0.172789,-0.492629,0.000000,1.000000,1.000000,3.000000,-0.313494,-0.168820,-0.511924,0.951468,1.000000
1680724406.182389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.181821,1.000000,0.000000,0.323128,0.165749,-0.511352,0.954403,1.000000,1.000000,1.000000,-0.279505,0.168029,-0.529801,0.000000,1.000000,1.000000,2.000000,0.318130,-0.172765,-0.492874,0.000000,1.000000,1.000000,3.000000,-0.313640,-0.168824,-0.511613,0.951468,1.000000
1680724406.192661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.191880,1.000000,0.000000,0.323146,0.165645,-0.511592,0.954403,1.000000,1.000000,1.000000,-0.279587,0.168167,-0.529535,0.000000,1.000000,1.000000,2.000000,0.318074,-0.172769,-0.493103,0.000000,1.000000,1.000000,3.000000,-0.313860,-0.168843,-0.511345,0.951468,1.000000
1680724406.195584,-8.280000,0.860291,0.053943,17.330000,1.658158,0.102091,6.330000,0.100964,-0.004324,7.060000,0.105088,0.009237,-9.710000,0.925389,-0.068796,16.500000,1.743472,-0.119372,-8.130000,0.812571,0.032616,28.580000,1.581389,0.093560,-6.640000,0.816333,-0.102913,25.960000,1.658038,-0.122594,-10.580000,-0.111377,-0.015770,-8.530000,-0.102709,0.023546,1680724406.195251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.202994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.202402,1.000000,0.000000,0.323148,0.165516,-0.511796,0.954403,1.000000,1.000000,1.000000,-0.279535,0.168356,-0.529160,0.000000,1.000000,1.000000,2.000000,0.318003,-0.172770,-0.493277,0.000000,1.000000,1.000000,3.000000,-0.313915,-0.168750,-0.510936,0.951468,1.000000
1680724406.212708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.211983,1.000000,0.000000,0.323026,0.165357,-0.512088,0.954403,1.000000,1.000000,1.000000,-0.279558,0.168445,-0.528781,0.000000,1.000000,1.000000,2.000000,0.317823,-0.172761,-0.493552,0.000000,1.000000,1.000000,3.000000,-0.314013,-0.168537,-0.510485,0.951468,1.000000
1680724406.222561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.222053,1.000000,0.000000,0.322899,0.165303,-0.512393,0.954403,1.000000,1.000000,1.000000,-0.279729,0.168606,-0.528279,0.000000,1.000000,1.000000,2.000000,0.317701,-0.172818,-0.493816,0.000000,1.000000,1.000000,3.000000,-0.314254,-0.168293,-0.510151,0.951468,1.000000
1680724406.232353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.231823,1.000000,0.000000,0.322770,0.165335,-0.512634,0.954403,1.000000,1.000000,1.000000,-0.280138,0.168817,-0.527774,0.000000,1.000000,1.000000,2.000000,0.317479,-0.172783,-0.494171,0.000000,1.000000,1.000000,3.000000,-0.314601,-0.168262,-0.509819,0.951468,1.000000
1680724406.233215,-7.990000,0.861681,0.030200,17.960000,1.662562,0.114233,6.890000,0.100715,-0.004172,7.140000,0.106564,0.024492,-9.490000,0.920548,-0.161837,15.920000,1.735560,-0.219668,-7.700000,0.813553,0.028297,28.660000,1.585906,0.141638,-5.770000,0.811276,-0.135930,25.840000,1.650973,-0.156491,-10.570000,-0.111760,0.004948,-8.930000,-0.101808,0.028047,1680724406.232636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.242533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.241927,1.000000,0.000000,0.322556,0.165410,-0.512916,0.954403,1.000000,1.000000,1.000000,-0.280321,0.169091,-0.527343,0.000000,1.000000,1.000000,2.000000,0.317318,-0.172753,-0.494555,0.000000,1.000000,1.000000,3.000000,-0.314720,-0.168161,-0.509413,0.951468,1.000000
1680724406.252585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.251964,1.000000,0.000000,0.322540,0.165486,-0.513098,0.954403,1.000000,1.000000,1.000000,-0.280448,0.169300,-0.526956,0.000000,1.000000,1.000000,2.000000,0.317177,-0.172727,-0.494905,0.000000,1.000000,1.000000,3.000000,-0.314799,-0.167903,-0.508854,0.951468,1.000000
1680724406.262434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.262009,1.000000,0.000000,0.322394,0.165498,-0.513345,0.954403,1.000000,1.000000,1.000000,-0.280483,0.169461,-0.526444,0.000000,1.000000,1.000000,2.000000,0.317123,-0.172678,-0.495206,0.000000,1.000000,1.000000,3.000000,-0.315129,-0.167277,-0.508338,0.951468,1.000000
1680724406.272655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.272047,1.000000,0.000000,0.322322,0.165648,-0.513560,0.954403,1.000000,1.000000,1.000000,-0.280804,0.169624,-0.525916,0.000000,1.000000,1.000000,2.000000,0.316975,-0.172593,-0.495584,0.000000,1.000000,1.000000,3.000000,-0.315515,-0.166992,-0.508041,0.951468,1.000000
1680724406.273374,-7.560000,0.862855,0.032201,17.480000,1.666811,0.102799,7.120000,0.100811,0.008254,7.040000,0.109479,0.073414,-8.750000,0.915323,-0.155909,15.600000,1.727317,-0.229606,-7.550000,0.815399,0.048375,29.170000,1.591793,0.150556,-5.660000,0.805116,-0.155411,25.680000,1.642439,-0.179795,-10.950000,-0.110936,0.027343,-8.710000,-0.100619,0.022913,1680724406.273154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.282304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.281830,1.000000,0.000000,0.322182,0.165770,-0.513775,0.954403,1.000000,1.000000,1.000000,-0.280917,0.169918,-0.525373,0.000000,1.000000,1.000000,2.000000,0.316874,-0.172479,-0.496065,0.000000,1.000000,1.000000,3.000000,-0.315701,-0.166979,-0.507639,0.951468,1.000000
1680724406.292416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.291892,1.000000,0.000000,0.322025,0.165911,-0.514081,0.954403,1.000000,1.000000,1.000000,-0.281027,0.170167,-0.524765,0.000000,1.000000,1.000000,2.000000,0.316684,-0.172426,-0.496489,0.000000,1.000000,1.000000,3.000000,-0.315800,-0.166782,-0.507162,0.951468,1.000000
1680724406.303178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.302505,1.000000,0.000000,0.321968,0.166084,-0.514442,0.954403,1.000000,1.000000,1.000000,-0.281297,0.170294,-0.524094,0.000000,1.000000,1.000000,2.000000,0.316613,-0.172327,-0.496824,0.000000,1.000000,1.000000,3.000000,-0.316084,-0.166509,-0.506688,0.951468,1.000000
1680724406.312529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.311906,1.000000,0.000000,0.321931,0.166241,-0.514787,0.954403,1.000000,1.000000,1.000000,-0.281646,0.170479,-0.523630,0.000000,1.000000,1.000000,2.000000,0.316551,-0.172185,-0.497201,0.000000,1.000000,1.000000,3.000000,-0.316305,-0.166520,-0.506248,0.951468,1.000000
1680724406.313250,-7.580000,0.864893,0.067254,17.340000,1.672588,0.158881,7.080000,0.101310,0.016712,7.010000,0.110821,0.026315,-8.470000,0.908827,-0.166642,16.120000,1.717148,-0.232652,-7.510000,0.817796,0.057516,28.530000,1.598452,0.152520,-5.420000,0.799412,-0.148029,25.340000,1.634340,-0.201644,-10.550000,-0.109498,0.036693,-8.830000,-0.099411,0.028009,1680724406.313038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724406.322641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.322133,1.000000,0.000000,0.322016,0.166273,-0.515033,0.954403,1.000000,1.000000,1.000000,-0.281640,0.170845,-0.523138,0.000000,1.000000,1.000000,2.000000,0.316458,-0.172143,-0.497707,0.000000,1.000000,1.000000,3.000000,-0.316477,-0.166407,-0.505803,0.951468,1.000000
1680724406.332345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.331839,1.000000,0.000000,0.322001,0.166233,-0.515305,0.954403,1.000000,1.000000,1.000000,-0.281552,0.171005,-0.522615,0.000000,1.000000,1.000000,2.000000,0.316379,-0.172114,-0.498174,0.000000,1.000000,1.000000,3.000000,-0.316348,-0.166011,-0.505245,0.951468,1.000000
1680724406.342463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.341939,1.000000,0.000000,0.322074,0.166181,-0.515606,0.954403,1.000000,1.000000,1.000000,-0.281639,0.171054,-0.522120,0.000000,1.000000,1.000000,2.000000,0.316369,-0.172080,-0.498608,0.000000,1.000000,1.000000,3.000000,-0.316656,-0.165670,-0.504885,0.951468,1.000000
1680724406.353088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724406.352489,1.000000,0.000000,0.322034,0.166099,-0.515994,0.954403,1.000000,1.000000,1.000000,-0.281757,0.171214,-0.521704,0.000000,1.000000,1.000000,2.000000,0.316284,-0.172035,-0.499048,0.000000,1.000000,1.000000,3.000000,-0.316728,-0.165749,-0.504606,0.951468,1.000000
